Company Name,CIK,Form Type,Date Filed,Filename
RJO GLOBAL TRUST,0001027099,10-K,2011-03-29,edgar/data/1027099/0001144204-11-017917.txt
FIRST SOUTH BANCORP INC /VA/,0001027183,10-K,2011-03-11,edgar/data/1027183/0001144204-11-014194.txt
EPIQ SYSTEMS INC,0001027207,10-K,2011-02-25,edgar/data/1027207/0001047469-11-001422.txt
PIRANHA VENTURES INC,0001027235,10-K,2011-03-31,edgar/data/1027235/0001078782-11-000820.txt
VALMONT INDUSTRIES INC,0000102729,10-K,2011-02-23,edgar/data/102729/0001047469-11-001183.txt
VSE CORP,0000102752,10-K,2011-03-02,edgar/data/102752/0000102752-11-000007.txt
CHICAGO BRIDGE & IRON CO N V,0001027884,10-K,2011-02-22,edgar/data/1027884/0000950123-11-016599.txt
AMERICAN DENTAL PARTNERS INC,0001028087,10-K,2011-03-16,edgar/data/1028087/0001193125-11-068870.txt
"Axion Power International, Inc.",0001028153,10-K,2011-03-30,edgar/data/1028153/0001144204-11-018359.txt
VOYAGER ENTERTAINMENT INTERNATIONAL INC,0001028394,10-K,2011-03-29,edgar/data/1028394/0000926274-11-000016.txt
COBIZ FINANCIAL INC,0001028734,10-K,2011-02-23,edgar/data/1028734/0001104659-11-009379.txt
PACIFIC PREMIER BANCORP INC,0001028918,10-K,2011-03-30,edgar/data/1028918/0001028918-11-000020.txt
SUSSEX BANCORP,0001028954,10-K,2011-03-16,edgar/data/1028954/0000914317-11-000394.txt
SYNTROLEUM CORP,0001029023,10-K,2011-03-15,edgar/data/1029023/0000950123-11-025366.txt
DYNAVAX TECHNOLOGIES CORP,0001029142,10-K,2011-03-11,edgar/data/1029142/0001193125-11-064211.txt
EURONET WORLDWIDE INC,0001029199,10-K,2011-02-25,edgar/data/1029199/0000950123-11-018840.txt
"DELTEK, INC",0001029299,10-K,2011-03-16,edgar/data/1029299/0001193125-11-068770.txt
OSI COLLECTION SERVICES INC,0001029315,10-K,2011-03-31,edgar/data/1029315/0001104659-11-017992.txt
OSI EDUCATION SERVICES INC,0001029318,10-K,2011-03-31,edgar/data/1029318/0001104659-11-017992.txt
ASSET RECOVERY & MANAGEMENT CORP,0001029319,10-K,2011-03-31,edgar/data/1029319/0001104659-11-017992.txt
"Regatta Capital Partners, Inc.",0001029356,10-K,2011-03-31,edgar/data/1029356/0001079973-11-000257.txt
JENNIFER LOOMIS & ASSOCIATES INC,0001029387,10-K,2011-03-31,edgar/data/1029387/0001104659-11-017992.txt
QUALINK INC,0001029389,10-K,2011-03-31,edgar/data/1029389/0001104659-11-017992.txt
PROFESSIONAL RECOVERIES INC,0001029390,10-K,2011-03-31,edgar/data/1029390/0001104659-11-017992.txt
PAYCO AMERICAN INTERNATIONAL CORP,0001029391,10-K,2011-03-31,edgar/data/1029391/0001104659-11-017992.txt
GS FINANCIAL CORP,0001029630,10-K,2011-03-31,edgar/data/1029630/0001065407-11-000226.txt
OSI PORTFOLIO SERVICES INC,0001029715,10-K,2011-03-31,edgar/data/1029715/0001104659-11-017992.txt
LADENBURG THALMANN FINANCIAL SERVICES INC,0001029730,10-K,2011-03-11,edgar/data/1029730/0001144204-11-014179.txt
URSTADT BIDDLE PROPERTIES INC,0001029800,10-K,2011-01-13,edgar/data/1029800/0001029800-11-000002.txt
HILLMAN COMPANIES INC,0001029831,10-K,2011-03-31,edgar/data/1029831/0001193125-11-084334.txt
NEW JERSEY MINING CO,0001030192,10-K,2011-03-31,edgar/data/1030192/0001062993-11-001232.txt
VASCULAR SOLUTIONS INC,0001030206,10-K,2011-02-01,edgar/data/1030206/0001140361-11-005391.txt
ORIENTAL FINANCIAL GROUP INC,0001030469,10-K,2011-03-10,edgar/data/1030469/0000950123-11-023857.txt
UTSTARCOM INC,0001030471,10-K,2011-03-16,edgar/data/1030471/0001047469-11-002190.txt
RENAISSANCE LEARNING INC,0001030484,10-K,2011-03-08,edgar/data/1030484/0001140361-11-015012.txt
GULFMARK OFFSHORE INC,0001030749,10-K,2011-02-24,edgar/data/1030749/0000950123-11-017846.txt
BLUEFLY INC,0001030896,10-K,2011-02-16,edgar/data/1030896/0001133796-11-000030.txt
PREMIER HOLDING CORP.,0001030916,10-K,2011-03-03,edgar/data/1030916/0001086715-11-000020.txt
STARTEK INC,0001031029,10-K,2011-03-04,edgar/data/1031029/0001104659-11-012427.txt
METALLINE MINING CO,0001031093,10-K,2011-01-14,edgar/data/1031093/0001079973-11-000036.txt
GROUP 1 AUTOMOTIVE INC,0001031203,10-K,2011-02-11,edgar/data/1031203/0000950123-11-012850.txt
PHL VARIABLE INSURANCE CO /CT/,0001031223,10-K,2011-03-21,edgar/data/1031223/0001354488-11-000904.txt
PINNACLE BANKSHARES CORP,0001031233,10-K,2011-03-28,edgar/data/1031233/0001193125-11-079439.txt
FIRSTENERGY CORP,0001031296,10-K,2011-02-16,edgar/data/1031296/0000950123-11-014700.txt
FRANKLIN STREET PROPERTIES CORP /MA/,0001031316,10-K,2011-02-23,edgar/data/1031316/0001171520-11-000151.txt
VEECO INSTRUMENTS INC,0000103145,10-K,2011-02-24,edgar/data/103145/0001047469-11-001284.txt
GULF ISLAND FABRICATION INC,0001031623,10-K,2011-02-28,edgar/data/1031623/0001193125-11-049922.txt
AMERICAN SOIL TECHNOLOGIES INC,0001031896,10-K,2011-01-13,edgar/data/1031896/0001165527-11-000037.txt
"Echo Therapeutics, Inc.",0001031927,10-K,2011-03-18,edgar/data/1031927/0001031927-11-000011.txt
SLM CORP,0001032033,10-K,2011-02-28,edgar/data/1032033/0000950123-11-019779.txt
SEMPRA ENERGY,0001032208,10-K,2011-02-24,edgar/data/1032208/0000086521-11-000017.txt
FORCE PROTECTION INC,0001032863,10-K,2011-03-09,edgar/data/1032863/0001047469-11-001903.txt
BASSETT FURNITURE INDUSTRIES INC,0000010329,10-K,2011-02-03,edgar/data/10329/0001193125-11-023266.txt
FLAGSTAR BANCORP INC,0001033012,10-K,2011-03-15,edgar/data/1033012/0000950123-11-025601.txt
SILVERLEAF RESORTS INC,0001033032,10-K,2011-03-16,edgar/data/1033032/0001445305-11-000436.txt
FIRST INDUSTRIAL LP,0001033128,10-K,2011-02-24,edgar/data/1033128/0000950123-11-017943.txt
V F CORP,0000103379,10-K,2011-03-02,edgar/data/103379/0000950123-11-021306.txt
LUMINEX CORP,0001033905,10-K,2011-02-25,edgar/data/1033905/0001033905-11-000007.txt
SBA COMMUNICATIONS CORP,0001034054,10-K,2011-02-25,edgar/data/1034054/0001193125-11-047174.txt
RC2 CORP,0001034239,10-K,2011-03-02,edgar/data/1034239/0001042167-11-000048.txt
ICAHN ENTERPRISES HOLDINGS L.P.,0001034563,10-K,2011-03-24,edgar/data/1034563/0001144204-11-016902.txt
OMNICOMM SYSTEMS INC,0001034592,10-K,2011-03-31,edgar/data/1034592/0001193125-11-085160.txt
BAY BANKS OF VIRGINIA INC,0001034594,10-K,2011-03-22,edgar/data/1034594/0001193125-11-073814.txt
FISHER COMMUNICATIONS INC,0001034669,10-K,2011-03-08,edgar/data/1034669/0001193125-11-059283.txt
AUTOLIV INC,0001034670,10-K,2011-02-23,edgar/data/1034670/0001193125-11-043338.txt
BRIGHAM EXPLORATION CO,0001034755,10-K,2011-03-01,edgar/data/1034755/0000950123-11-020581.txt
WIDEPOINT CORP,0001034760,10-K,2011-03-29,edgar/data/1034760/0001144204-11-017797.txt
RIGEL PHARMACEUTICALS INC,0001034842,10-K,2011-03-01,edgar/data/1034842/0001047469-11-001590.txt
VALERO ENERGY CORP/TX,0001035002,10-K,2011-02-25,edgar/data/1035002/0001035002-11-000013.txt
SHORE BANCSHARES INC,0001035092,10-K,2011-03-15,edgar/data/1035092/0001144204-11-014907.txt
CALIFORNIA WATER SERVICE GROUP,0001035201,10-K,2011-03-01,edgar/data/1035201/0000950123-11-020033.txt
SOUTH JERSEY GAS CO/NEW,0001035216,10-K,2011-03-01,edgar/data/1035216/0001140361-11-012996.txt
INTUITIVE SURGICAL INC,0001035267,10-K,2011-02-01,edgar/data/1035267/0001193125-11-020229.txt
INDUSTRIAL MINERALS INC,0001035422,10-K,2011-03-31,edgar/data/1035422/0000912282-11-000169.txt
ALEXANDRIA REAL ESTATE EQUITIES INC,0001035443,10-K,2011-03-01,edgar/data/1035443/0001104659-11-011479.txt
NSTAR/MA,0001035675,10-K,2011-02-10,edgar/data/1035675/0001193125-11-030127.txt
SELECT MEDICAL CORP,0001035688,10-K,2011-03-09,edgar/data/1035688/0000950123-11-023720.txt
CALLIDUS SOFTWARE INC,0001035748,10-K,2011-03-21,edgar/data/1035748/0001047469-11-002411.txt
COMFORT SYSTEMS USA INC,0001035983,10-K,2011-03-02,edgar/data/1035983/0001047469-11-001639.txt
"IDENTIVE GROUP, INC.",0001036044,10-K,2011-03-07,edgar/data/1036044/0001193125-11-057765.txt
StellarOne CORP,0001036070,10-K,2011-03-11,edgar/data/1036070/0001036070-11-000012.txt
INTEST CORP,0001036262,10-K,2011-03-31,edgar/data/1036262/0001036262-11-000021.txt
SIGNATURE EYEWEAR INC,0001036292,10-K,2011-01-27,edgar/data/1036292/0001072613-11-000058.txt
WNC HOUSING TAX CREDIT FUND VI LP SERIES 5,0001036500,10-K,2011-02-04,edgar/data/1036500/0001084067-11-000020.txt
VIRGINIA ELECTRIC & POWER CO,0000103682,10-K,2011-02-28,edgar/data/103682/0001193125-11-049905.txt
AEROCENTURY CORP,0001036848,10-K,2011-03-18,edgar/data/1036848/0001036848-11-000020.txt
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,0001036960,10-K,2011-02-24,edgar/data/1036960/0001193125-11-044734.txt
"diaDexus, Inc.",0001036968,10-K,2011-03-22,edgar/data/1036968/0001193125-11-073159.txt
NII HOLDINGS INC,0001037016,10-K,2011-02-24,edgar/data/1037016/0000950123-11-017926.txt
ORBIT FR INC,0001037115,10-K,2011-03-31,edgar/data/1037115/0000950123-11-031463.txt
PLAYERS NETWORK,0001037131,10-K,2011-03-31,edgar/data/1037131/0001214659-11-001086.txt
WESTPORT JWH FUTURES FUND LP,0001037189,10-K,2011-03-31,edgar/data/1037189/0000950123-11-031430.txt
VISHAY INTERTECHNOLOGY INC,0000103730,10-K,2011-02-25,edgar/data/103730/0001206774-11-000309.txt
GRIFFIN LAND & NURSERIES INC,0001037390,10-K,2011-02-10,edgar/data/1037390/0001047469-11-000721.txt
BJS WHOLESALE CLUB INC,0001037461,10-K,2011-03-28,edgar/data/1037461/0001193125-11-079572.txt
BOSTON PROPERTIES INC,0001037540,10-K,2011-02-25,edgar/data/1037540/0001193125-11-047496.txt
METTLER TOLEDO INTERNATIONAL INC/,0001037646,10-K,2011-02-16,edgar/data/1037646/0000950123-11-014519.txt
INTERLEUKIN GENETICS INC,0001037649,10-K,2011-03-24,edgar/data/1037649/0001144204-11-016841.txt
ARCH COAL INC,0001037676,10-K,2011-03-01,edgar/data/1037676/0000950123-11-020753.txt
CEPHEID,0001037760,10-K,2011-02-24,edgar/data/1037760/0001193125-11-045339.txt
AMETEK INC/,0001037868,10-K,2011-02-24,edgar/data/1037868/0000950123-11-017564.txt
QWEST COMMUNICATIONS INTERNATIONAL INC,0001037949,10-K,2011-02-15,edgar/data/1037949/0001193125-11-036846.txt
JONES LANG LASALLE INC,0001037976,10-K,2011-02-25,edgar/data/1037976/0001193125-11-047001.txt
SILICON LABORATORIES INC,0001038074,10-K,2011-02-10,edgar/data/1038074/0001047469-11-000733.txt
HESKA CORP,0001038133,10-K,2011-03-18,edgar/data/1038133/0000950123-11-026926.txt
BANK OF THE OZARKS INC,0001038205,10-K,2011-03-10,edgar/data/1038205/0001193125-11-062096.txt
"Reis, Inc.",0001038222,10-K,2011-03-11,edgar/data/1038222/0001038222-11-000003.txt
INTERNATIONAL ISOTOPES INC,0001038277,10-K,2011-03-31,edgar/data/1038277/0001158957-11-000069.txt
MAC-GRAY CORP,0001038280,10-K,2011-03-14,edgar/data/1038280/0001047469-11-002118.txt
GOLDEN STATE PETROLEUM TRANSPORT CORP,0001038286,10-K,2011-03-23,edgar/data/1038286/0000919574-11-002458.txt
PIONEER NATURAL RESOURCES CO,0001038357,10-K,2011-02-25,edgar/data/1038357/0001193125-11-047441.txt
METALS USA INC,0001038363,10-K,2011-03-16,edgar/data/1038363/0001193125-11-068769.txt
PRUCO LIFE INSURANCE OF NEW JERSEY,0001038509,10-K,2011-03-11,edgar/data/1038509/0001193125-11-064225.txt
CORNERSTONE BANCSHARES INC,0001038773,10-K,2011-03-31,edgar/data/1038773/0001144204-11-018851.txt
L 3 COMMUNICATIONS CORP,0001039101,10-K,2011-02-24,edgar/data/1039101/0000950123-11-017756.txt
KENDLE INTERNATIONAL INC,0001039151,10-K,2011-03-16,edgar/data/1039151/0000950123-11-025924.txt
TRAILER BRIDGE INC,0001039184,10-K,2011-03-31,edgar/data/1039184/0001193125-11-085037.txt
FORMFACTOR INC,0001039399,10-K,2011-02-17,edgar/data/1039399/0001047469-11-001026.txt
ONEOK INC /NEW/,0001039684,10-K,2011-02-22,edgar/data/1039684/0001039684-11-000029.txt
AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,0001039828,10-K,2011-03-10,edgar/data/1039828/0001039828-11-000007.txt
P F CHANGS CHINA BISTRO INC,0001039889,10-K,2011-02-16,edgar/data/1039889/0000950123-11-014767.txt
"PIXELWORKS, INC",0001040161,10-K,2011-03-09,edgar/data/1040161/0001193125-11-060882.txt
INSPIRE PHARMACEUTICALS INC,0001040416,10-K,2011-02-25,edgar/data/1040416/0001193125-11-047354.txt
SYNTEL INC,0001040426,10-K,2011-03-03,edgar/data/1040426/0001193125-11-054945.txt
AMERICAN PETRO-HUNTER INC,0001040482,10-K,2011-03-31,edgar/data/1040482/0001144204-11-018492.txt
"GeoEye, Inc.",0001040570,10-K,2011-03-15,edgar/data/1040570/0001140361-11-016805.txt
CARRIZO OIL & GAS INC,0001040593,10-K,2011-03-31,edgar/data/1040593/0001193125-11-085103.txt
WALTER INVESTMENT MANAGEMENT CORP,0001040719,10-K,2011-03-08,edgar/data/1040719/0000950123-11-023235.txt
VORNADO REALTY LP,0001040765,10-K,2011-02-25,edgar/data/1040765/0001040765-11-000002.txt
Helios & Matheson North America Inc.,0001040792,10-K,2011-03-16,edgar/data/1040792/0000950123-11-025881.txt
GAYLORD ENTERTAINMENT CO /DE,0001040829,10-K,2011-02-25,edgar/data/1040829/0000950123-11-018482.txt
"CANNABIS MEDICAL SOLUTIONS, INC.",0001040850,10-K,2011-03-31,edgar/data/1040850/0001078782-11-000837.txt
"Intellicheck Mobilisa, Inc.",0001040896,10-K,2011-03-08,edgar/data/1040896/0001144204-11-013517.txt
SL GREEN REALTY CORP,0001040971,10-K,2011-02-28,edgar/data/1040971/0001047469-11-001531.txt
Revolutions Medical CORP,0001041009,10-K,2011-03-31,edgar/data/1041009/0001354488-11-001009.txt
ROCKWELL MEDICAL TECHNOLOGIES INC,0001041024,10-K,2011-03-07,edgar/data/1041024/0000950123-11-022695.txt
YUM BRANDS INC,0001041061,10-K,2011-02-15,edgar/data/1041061/0001041061-11-000009.txt
CORPORATE PROPERTY ASSOCIATES 14 INC,0001041326,10-K,2011-03-28,edgar/data/1041326/0000950123-11-029328.txt
AFC ENTERPRISES INC,0001041379,10-K,2011-03-09,edgar/data/1041379/0000950123-11-023704.txt
ANNAPOLIS BANCORP INC,0001041429,10-K,2011-03-25,edgar/data/1041429/0001193125-11-077859.txt
HOPFED BANCORP INC,0001041550,10-K,2011-03-31,edgar/data/1041550/0001193125-11-084473.txt
ATMI INC,0001041577,10-K,2011-02-18,edgar/data/1041577/0000950123-11-015490.txt
"RADIO ONE, INC.",0001041657,10-K,2011-03-16,edgar/data/1041657/0001041657-11-000008.txt
WAL MART STORES INC,0000104169,10-K,2011-03-30,edgar/data/104169/0001193125-11-083157.txt
CHILDRENS PLACE RETAIL STORES INC,0001041859,10-K,2011-03-28,edgar/data/1041859/0001047469-11-002755.txt
ITC DELTACOM INC,0001041954,10-K,2011-03-01,edgar/data/1041954/0001104659-11-011485.txt
AMERICAN FINANCIAL GROUP INC,0001042046,10-K,2011-02-28,edgar/data/1042046/0000950123-11-019459.txt
SCIENTIFIC LEARNING CORP,0001042173,10-K,2011-03-04,edgar/data/1042173/0001140361-11-014275.txt
CTI INDUSTRIES CORP,0001042187,10-K,2011-03-31,edgar/data/1042187/0001144204-11-019129.txt
Linkwell CORP,0001042463,10-K,2011-03-31,edgar/data/1042463/0001144204-11-019130.txt
DISH DBS CORP,0001042642,10-K,2011-02-25,edgar/data/1042642/0001042642-11-000004.txt
MERCANTILE BANK CORP,0001042729,10-K,2011-03-14,edgar/data/1042729/0000950123-11-025015.txt
CENTERPOINT ENERGY RESOURCES CORP,0001042773,10-K,2011-03-11,edgar/data/1042773/0001130310-11-000013.txt
"Piedmont Office Realty Trust, Inc.",0001042776,10-K,2011-02-24,edgar/data/1042776/0001193125-11-045451.txt
DOT HILL SYSTEMS CORP,0001042783,10-K,2011-03-09,edgar/data/1042783/0001193125-11-060455.txt
GOLDEN PHOENIX MINERALS INC,0001042784,10-K,2011-03-30,edgar/data/1042784/0001096906-11-000592.txt
"A.C. Moore Arts & Crafts, Inc.",0001042809,10-K,2011-03-31,edgar/data/1042809/0000950123-11-031615.txt
"EQUITY ONE, INC.",0001042810,10-K,2011-03-11,edgar/data/1042810/0000950123-11-024324.txt
POWER ONE INC,0001042825,10-K,2011-03-16,edgar/data/1042825/0001047469-11-002184.txt
DRIL-QUIP INC,0001042893,10-K,2011-02-28,edgar/data/1042893/0001193125-11-047940.txt
CAPITAL SENIOR LIVING CORP,0001043000,10-K,2011-03-14,edgar/data/1043000/0000950123-11-025187.txt
BOSTON PROPERTIES LTD PARTNERSHIP,0001043121,10-K,2011-02-25,edgar/data/1043121/0001193125-11-047507.txt
American Electric Technologies Inc,0001043186,10-K,2011-03-30,edgar/data/1043186/0001193125-11-083051.txt
ANNALY CAPITAL MANAGEMENT INC,0001043219,10-K,2011-02-25,edgar/data/1043219/0001157523-11-001180.txt
CHINAWE COM INC,0001043222,10-K,2011-03-30,edgar/data/1043222/0000950123-11-030850.txt
C H ROBINSON WORLDWIDE INC,0001043277,10-K,2011-03-01,edgar/data/1043277/0001193125-11-051458.txt
CENTERLINE HOLDING CO,0001043325,10-K,2011-03-30,edgar/data/1043325/0001215811-11-000011.txt
STONERIDGE INC,0001043337,10-K,2011-02-25,edgar/data/1043337/0001144204-11-011167.txt
SOLUTIA INC,0001043382,10-K,2011-02-25,edgar/data/1043382/0001043382-11-000006.txt
SONIC AUTOMOTIVE INC,0001043509,10-K,2011-02-24,edgar/data/1043509/0000950123-11-017641.txt
ABOVENET INC,0001043533,10-K,2011-03-01,edgar/data/1043533/0001144204-11-011709.txt
POTOMAC FUTURES FUND LP,0001043565,10-K,2011-03-31,edgar/data/1043565/0000950123-11-031373.txt
JUNIPER NETWORKS INC,0001043604,10-K,2011-02-25,edgar/data/1043604/0001445305-11-000332.txt
"Iron Eagle Group, Inc.",0001043825,10-K,2011-03-29,edgar/data/1043825/0001014897-11-000044.txt
NOVADEL PHARMA INC,0001043873,10-K,2011-03-29,edgar/data/1043873/0001043873-11-000012.txt
CAMPBELL FUND TRUST,0001043951,10-K,2011-03-31,edgar/data/1043951/0000950123-11-031613.txt
TRANSGENOMIC INC,0001043961,10-K,2011-03-14,edgar/data/1043961/0001193125-11-065579.txt
"Georgia-Carolina Bancshares, Inc",0001044082,10-K,2011-03-29,edgar/data/1044082/0000950123-11-030195.txt
ACTIVE POWER INC,0001044435,10-K,2011-03-02,edgar/data/1044435/0001140361-11-013125.txt
CNA SURETY CORP,0001044566,10-K,2011-02-18,edgar/data/1044566/0000950123-11-015792.txt
"Intermec, Inc.",0001044590,10-K,2011-02-22,edgar/data/1044590/0001044590-11-000017.txt
VASCO DATA SECURITY INTERNATIONAL INC,0001044777,10-K,2011-03-11,edgar/data/1044777/0001193125-11-064023.txt
GAMETECH INTERNATIONAL INC,0001045014,10-K,2011-02-15,edgar/data/1045014/0001045014-11-000013.txt
W R GRACE & CO,0001045309,10-K,2011-02-25,edgar/data/1045309/0001047469-11-001361.txt
"COLOMBIA CLEAN POWER & FUELS, INC",0001045390,10-K,2011-03-31,edgar/data/1045390/0001144204-11-019203.txt
RAIT Financial Trust,0001045425,10-K,2011-02-25,edgar/data/1045425/0001193125-11-047596.txt
ENTERTAINMENT PROPERTIES TRUST,0001045450,10-K,2011-03-01,edgar/data/1045450/0001193125-11-051389.txt
AMB PROPERTY CORP,0001045609,10-K,2011-02-18,edgar/data/1045609/0000950123-11-015736.txt
AMB PROPERTY LP,0001045610,10-K,2011-02-18,edgar/data/1045610/0000950123-11-015736.txt
BAXTER INTERNATIONAL INC,0000010456,10-K,2011-02-23,edgar/data/10456/0000950123-11-017190.txt
LIVEDEAL INC,0001045742,10-K,2011-01-07,edgar/data/1045742/0001144204-11-001138.txt
HYPERCOM CORP,0001045769,10-K,2011-03-10,edgar/data/1045769/0001045769-11-000017.txt
NVIDIA CORP,0001045810,10-K,2011-03-16,edgar/data/1045810/0001045810-11-000015.txt
HERITAGE FINANCIAL CORP /WA/,0001046025,10-K,2011-03-04,edgar/data/1046025/0001193125-11-056414.txt
CLAIMSNET COM INC,0001046057,10-K,2011-02-24,edgar/data/1046057/0000950123-11-017685.txt
MIDAS INC,0001046131,10-K,2011-03-17,edgar/data/1046131/0001193125-11-070104.txt
PATHFINDER BANCORP INC,0001046188,10-K,2011-03-25,edgar/data/1046188/0001046188-11-000011.txt
GUARANTY FEDERAL BANCSHARES INC,0001046203,10-K,2011-03-30,edgar/data/1046203/0001140361-11-019431.txt
CORN PRODUCTS INTERNATIONAL INC,0001046257,10-K,2011-02-28,edgar/data/1046257/0001104659-11-010836.txt
CHOICE HOTELS INTERNATIONAL INC /DE,0001046311,10-K,2011-03-01,edgar/data/1046311/0001193125-11-051437.txt
REALNETWORKS INC,0001046327,10-K,2011-03-16,edgar/data/1046327/0001193125-11-068695.txt
CAREER EDUCATION CORP,0001046568,10-K,2011-02-22,edgar/data/1046568/0001193125-11-041891.txt
HARRIS PREFERRED CAPITAL CORP,0001046788,10-K,2011-03-31,edgar/data/1046788/0000950123-11-031610.txt
COMPASS INTERNATIONAL SERVICES CORP,0001046817,10-K,2011-03-31,edgar/data/1046817/0001104659-11-017992.txt
CENTRAL EUROPEAN DISTRIBUTION CORP,0001046880,10-K,2011-03-01,edgar/data/1046880/0001193125-11-050919.txt
EMAGIN CORP,0001046995,10-K,2011-03-16,edgar/data/1046995/0001013762-11-000615.txt
RAYTHEON CO/,0001047122,10-K,2011-02-23,edgar/data/1047122/0001193125-11-043015.txt
AMKOR TECHNOLOGY INC,0001047127,10-K,2011-02-24,edgar/data/1047127/0000950123-11-017901.txt
UNITED RENTALS NORTH AMERICA INC,0001047166,10-K,2011-02-01,edgar/data/1047166/0001193125-11-020326.txt
EASTERN VIRGINIA BANKSHARES INC,0001047170,10-K,2011-03-31,edgar/data/1047170/0001193125-11-084629.txt
NATIONAL HEALTHCARE CORP,0001047335,10-K,2011-02-22,edgar/data/1047335/0001047335-11-000019.txt
FRESH DEL MONTE PRODUCE INC,0001047340,10-K,2011-03-01,edgar/data/1047340/0001157523-11-001275.txt
COMMUNITY FIRST BANCORP,0001047446,10-K,2011-03-31,edgar/data/1047446/0000948520-11-000011.txt
WARWICK VALLEY TELEPHONE CO,0000104777,10-K,2011-03-16,edgar/data/104777/0001144204-11-015312.txt
"YUHE INTERNATIONAL, INC.",0001047857,10-K,2011-03-31,edgar/data/1047857/0001144204-11-019022.txt
CONSOLIDATED EDISON INC,0001047862,10-K,2011-02-22,edgar/data/1047862/0001193125-11-042145.txt
WEBSTER PREFERRED CAPITAL CORP,0001047865,10-K,2011-03-01,edgar/data/1047865/0001193125-11-052034.txt
"TALON INTERNATIONAL, INC.",0001047881,10-K,2011-03-28,edgar/data/1047881/0001140361-11-018930.txt
ANWORTH MORTGAGE ASSET CORP,0001047884,10-K,2011-02-25,edgar/data/1047884/0001193125-11-047458.txt
AMBIENT CORP /NY,0001047919,10-K,2011-02-23,edgar/data/1047919/0001354488-11-000583.txt
"PHYSICAL PROPERTY HOLDINGS, INC.",0001048055,10-K,2011-03-31,edgar/data/1048055/0001437749-11-001905.txt
