Company Name,CIK,Form Type,Date Filed,Filename
BINGHAM CANYON CORP,0001119897,10-K,2015-02-23,edgar/data/1119897/0001554795-15-000073.txt
BEMIS CO INC,0000011199,10-K,2015-02-20,edgar/data/11199/0000011199-15-000006.txt
"NASDAQ OMX GROUP, INC.",0001120193,10-K,2015-02-17,edgar/data/1120193/0001120193-15-000003.txt
IXIA,0001120295,10-K,2015-03-31,edgar/data/1120295/0001437749-15-006361.txt
"BROADWIND ENERGY, INC.",0001120370,10-K,2015-02-26,edgar/data/1120370/0001047469-15-001264.txt
PDF SOLUTIONS INC,0001120914,10-K,2015-03-03,edgar/data/1120914/0001437749-15-003857.txt
Comstock Mining Inc.,0001120970,10-K,2015-01-29,edgar/data/1120970/0001120970-15-000004.txt
"OIL STATES INTERNATIONAL, INC",0001121484,10-K,2015-02-23,edgar/data/1121484/0001437749-15-003226.txt
"METABOLIX, INC.",0001121702,10-K,2015-03-25,edgar/data/1121702/0001121702-15-000010.txt
ICON INCOME FUND EIGHT B LP,0001121716,10-K,2015-03-31,edgar/data/1121716/0001121716-15-000003.txt
ATLAS AMERICA PUBLIC #9 LTD.,0001121745,10-K,2015-03-31,edgar/data/1121745/0001564590-15-002214.txt
GARMIN LTD,0001121788,10-K,2015-02-18,edgar/data/1121788/0001144204-15-010586.txt
"JAGGED PEAK, INC.",0001121793,10-K,2015-03-26,edgar/data/1121793/0001437749-15-006096.txt
AETNA INC /PA/,0001122304,10-K,2015-02-27,edgar/data/1122304/0001122304-15-000038.txt
ALLIANCE FIBER OPTIC PRODUCTS INC,0001122342,10-K,2015-03-13,edgar/data/1122342/0001206774-15-000893.txt
ELLIE MAE INC,0001122388,10-K,2015-03-02,edgar/data/1122388/0001122388-15-000021.txt
CVENT INC,0001122897,10-K,2015-03-16,edgar/data/1122897/0001193125-15-093509.txt
"NETGEAR, INC",0001122904,10-K,2015-02-20,edgar/data/1122904/0001122904-15-000013.txt
POLYONE CORP,0001122976,10-K,2015-02-13,edgar/data/1122976/0001628280-15-000652.txt
BANK MUTUAL CORP,0001123270,10-K,2015-03-06,edgar/data/1123270/0001144204-15-014614.txt
Yasheng Group,0001123312,10-K,2015-03-30,edgar/data/1123312/0001199835-15-000079.txt
"Crystal Rock Holdings, Inc.",0001123316,10-K,2015-01-27,edgar/data/1123316/0001102624-15-000104.txt
HARVARD BIOSCIENCE INC,0001123494,10-K,2015-03-12,edgar/data/1123494/0001171843-15-001376.txt
"BAB, INC.",0001123596,10-K,2015-02-23,edgar/data/1123596/0001437749-15-003221.txt
COMMUNITY FINANCIAL SHARES INC,0001123735,10-K,2015-03-13,edgar/data/1123735/0001144204-15-015988.txt
NORTHERN STATES POWER CO,0001123852,10-K,2015-02-20,edgar/data/1123852/0001123852-15-000003.txt
SENOMYX INC,0001123979,10-K,2015-02-26,edgar/data/1123979/0001437749-15-003459.txt
TARGACEPT INC,0001124105,10-K,2015-03-16,edgar/data/1124105/0001193125-15-093871.txt
EXACT SCIENCES CORP,0001124140,10-K,2015-02-27,edgar/data/1124140/0001558370-15-000227.txt
FLUOR CORP,0001124198,10-K,2015-02-18,edgar/data/1124198/0001047469-15-000891.txt
RESPONSE GENETICS INC,0001124608,10-K,2015-03-31,edgar/data/1124608/0001144204-15-020185.txt
"VMWARE, INC.",0001124610,10-K,2015-02-26,edgar/data/1124610/0001124610-15-000005.txt
"ALLSCRIPTS HEALTHCARE SOLUTIONS, INC.",0001124804,10-K,2015-03-02,edgar/data/1124804/0001564590-15-001152.txt
CARNIVAL PLC,0001125259,10-K,2015-01-29,edgar/data/1125259/0000815097-15-000007.txt
ATEL CAPITAL EQUIPMENT FUND IX LLC,0001125264,10-K,2015-03-30,edgar/data/1125264/0001144204-15-019460.txt
MACROGENICS INC,0001125345,10-K,2015-03-03,edgar/data/1125345/0001193125-15-075224.txt
"ENSIGN GROUP, INC",0001125376,10-K,2015-02-09,edgar/data/1125376/0001125376-15-000019.txt
SHUTTERFLY INC,0001125920,10-K,2015-02-18,edgar/data/1125920/0001125920-15-000018.txt
ALTERNET SYSTEMS INC,0001126003,10-K,2015-03-31,edgar/data/1126003/0001062993-15-001644.txt
NEWLINK GENETICS CORP,0001126234,10-K,2015-03-16,edgar/data/1126234/0001126234-15-000054.txt
"GenOn Energy, Inc.",0001126294,10-K,2015-02-27,edgar/data/1126294/0001126294-15-000005.txt
PRINCIPAL FINANCIAL GROUP INC,0001126328,10-K,2015-02-11,edgar/data/1126328/0001047469-15-000727.txt
MAGELLAN MIDSTREAM PARTNERS LP,0001126975,10-K,2015-02-20,edgar/data/1126975/0001126975-15-000073.txt
CAROLINA BANK HOLDINGS INC,0001127160,10-K,2015-03-26,edgar/data/1127160/0001144204-15-018620.txt
WELLS REAL ESTATE FUND XIII L P,0001127245,10-K,2015-03-31,edgar/data/1127245/0001127245-15-000010.txt
CENTRAL VALLEY COMMUNITY BANCORP,0001127371,10-K,2015-03-16,edgar/data/1127371/0001127371-15-000019.txt
"Digital Brand Media & Marketing Group, Inc.",0001127475,10-K,2015-02-17,edgar/data/1127475/0001127475-15-000006.txt
PROASSURANCE CORP,0001127703,10-K,2015-02-24,edgar/data/1127703/0001561231-15-000003.txt
"First Federal of Northern Michigan Bancorp, Inc.",0001128227,10-K,2015-03-30,edgar/data/1128227/0001387131-15-001072.txt
"Saker Aviation Services, Inc.",0001128281,10-K,2015-03-31,edgar/data/1128281/0001144204-15-019851.txt
BBCN BANCORP INC,0001128361,10-K,2015-03-02,edgar/data/1128361/0001628280-15-001373.txt
"INTERCLOUD SYSTEMS, INC.",0001128725,10-K,2015-03-23,edgar/data/1128725/0001213900-15-002005.txt
FLOWERS FOODS INC,0001128928,10-K,2015-02-25,edgar/data/1128928/0001193125-15-061804.txt
MARINE PRODUCTS CORP,0001129155,10-K,2015-02-27,edgar/data/1129155/0001571049-15-001481.txt
"VOCERA COMMUNICATIONS, INC.",0001129260,10-K,2015-03-12,edgar/data/1129260/0001129260-15-000003.txt
VECTREN UTILITY HOLDINGS INC,0001129542,10-K,2015-03-05,edgar/data/1129542/0001129542-15-000004.txt
PHOENIX COMPANIES INC/DE,0001129633,10-K,2015-03-31,edgar/data/1129633/0001129633-15-000004.txt
SIERRA BANCORP,0001130144,10-K,2015-03-12,edgar/data/1130144/0001144204-15-015551.txt
"Cyclacel Pharmaceuticals, Inc.",0001130166,10-K,2015-03-31,edgar/data/1130166/0001571049-15-002527.txt
CENTERPOINT ENERGY INC,0001130310,10-K,2015-02-26,edgar/data/1130310/0001130310-15-000008.txt
BLACK HILLS CORP /SD/,0001130464,10-K,2015-02-25,edgar/data/1130464/0001130464-15-000083.txt
XENOPORT INC,0001130591,10-K,2015-02-27,edgar/data/1130591/0001193125-15-069675.txt
"Onconova Therapeutics, Inc.",0001130598,10-K,2015-03-30,edgar/data/1130598/0001047469-15-002952.txt
"OVERSTOCK.COM, INC",0001130713,10-K,2015-03-12,edgar/data/1130713/0001130713-15-000009.txt
AEI INCOME & GROWTH FUND 24 LLC,0001130758,10-K,2015-03-30,edgar/data/1130758/0000868740-15-000019.txt
SPIRE TECHNOLOGIES INC.,0001130808,10-K,2015-03-20,edgar/data/1130808/0001002014-15-000107.txt
CANCER CAPITAL CORP,0001130889,10-K,2015-02-24,edgar/data/1130889/0001554795-15-000077.txt
ATHENAHEALTH INC,0001131096,10-K,2015-02-09,edgar/data/1131096/0001131096-15-000015.txt
HORNBECK OFFSHORE SERVICES INC /LA,0001131227,10-K,2015-02-25,edgar/data/1131227/0001131227-15-000009.txt
ZION OIL & GAS INC,0001131312,10-K,2015-03-10,edgar/data/1131312/0001213900-15-001649.txt
GENOMIC HEALTH INC,0001131324,10-K,2015-03-12,edgar/data/1131324/0001558370-15-000335.txt
SYNCHRONOSS TECHNOLOGIES INC,0001131554,10-K,2015-02-25,edgar/data/1131554/0001131554-15-000005.txt
"HASCO Medical, Inc.",0001131675,10-K,2015-03-30,edgar/data/1131675/0001161697-15-000142.txt
SPECTRAL CAPITAL Corp,0001131903,10-K,2015-03-19,edgar/data/1131903/0001096906-15-000271.txt
AMES NATIONAL CORP,0001132651,10-K,2015-03-12,edgar/data/1132651/0001437749-15-004904.txt
"iGlue, Inc.",0001133116,10-K,2015-03-31,edgar/data/1133116/0001262463-15-000229.txt
TRAVELZOO INC,0001133311,10-K,2015-02-17,edgar/data/1133311/0001133311-15-000006.txt
GALECTIN THERAPEUTICS INC,0001133416,10-K,2015-03-18,edgar/data/1133416/0001193125-15-096928.txt
NORTHROP GRUMMAN CORP /DE/,0001133421,10-K,2015-02-02,edgar/data/1133421/0001133421-15-000008.txt
CALAVO GROWERS INC,0001133470,10-K,2015-01-30,edgar/data/1133470/0001193125-15-028048.txt
BIO-PATH HOLDINGS INC,0001133818,10-K,2015-03-16,edgar/data/1133818/0001144204-15-016335.txt
"CAPRICOR THERAPEUTICS, INC.",0001133869,10-K,2015-03-16,edgar/data/1133869/0001144204-15-016469.txt
INTERNATIONAL TOWER HILL MINES LTD,0001134115,10-K,2015-03-11,edgar/data/1134115/0001104659-15-018859.txt
FMC TECHNOLOGIES INC,0001135152,10-K,2015-02-20,edgar/data/1135152/0001135152-15-000004.txt
ATLAS AIR WORLDWIDE HOLDINGS INC,0001135185,10-K,2015-02-12,edgar/data/1135185/0001193125-15-046969.txt
Illinois Power Generating Co,0001135361,10-K,2015-03-24,edgar/data/1135361/0001135361-15-000004.txt
"Eco-Stim Energy Solutions, Inc.",0001135657,10-K,2015-03-18,edgar/data/1135657/0001493152-15-000864.txt
"EPIRUS Biopharmaceuticals, Inc.",0001135906,10-K,2015-03-31,edgar/data/1135906/0001047469-15-002966.txt
PEPCO HOLDINGS INC,0001135971,10-K,2015-02-27,edgar/data/1135971/0001193125-15-066324.txt
"CATASYS, INC.",0001136174,10-K,2015-03-31,edgar/data/1136174/0001437749-15-006495.txt
GLOBAL POWER EQUIPMENT GROUP INC.,0001136294,10-K,2015-03-09,edgar/data/1136294/0001558370-15-000285.txt
Crestwood Equity Partners LP,0001136352,10-K,2015-03-02,edgar/data/1136352/0001136352-15-000003.txt
Mind Solutions Inc.,0001136711,10-K,2015-03-10,edgar/data/1136711/0001262463-15-000163.txt
ZIMMER HOLDINGS INC,0001136869,10-K,2015-02-23,edgar/data/1136869/0001193125-15-058361.txt
"Fidelity National Information Services, Inc.",0001136893,10-K,2015-02-27,edgar/data/1136893/0001136893-15-000006.txt
"POWER SOLUTIONS INTERNATIONAL, INC.",0001137091,10-K,2015-03-13,edgar/data/1137091/0001193125-15-091420.txt
UNITED SECURITY BANCSHARES,0001137547,10-K,2015-03-17,edgar/data/1137547/0001137547-15-000004.txt
PRUDENTIAL FINANCIAL INC,0001137774,10-K,2015-02-20,edgar/data/1137774/0001193125-15-056366.txt
WRIGHT MEDICAL GROUP INC,0001137861,10-K,2015-02-26,edgar/data/1137861/0001137861-15-000010.txt
BRAINSTORM CELL THERAPEUTICS INC.,0001137883,10-K,2015-03-26,edgar/data/1137883/0001144204-15-018682.txt
"CBRE GROUP, INC.",0001138118,10-K,2015-03-02,edgar/data/1138118/0001193125-15-073030.txt
"GENON MID-ATLANTIC, LLC",0001138258,10-K,2015-02-27,edgar/data/1138258/0001126294-15-000005.txt
PACIFIC HEALTH CARE ORGANIZATION INC,0001138476,10-K,2015-03-30,edgar/data/1138476/0001185185-15-000667.txt
INFINERA CORP,0001138639,10-K,2015-02-18,edgar/data/1138639/0001628280-15-000830.txt
"MEDGENICS, INC.",0001138776,10-K,2015-02-13,edgar/data/1138776/0001144204-15-008677.txt
FIRST SECURITY GROUP INC/TN,0001138817,10-K,2015-03-12,edgar/data/1138817/0001138817-15-000005.txt
TURBINE TRUCK ENGINES INC,0001138978,10-K,2015-03-27,edgar/data/1138978/0001477932-15-001936.txt
WFN CREDIT CO LLC,0001139552,10-K,2015-03-31,edgar/data/1139552/0001101215-15-000076.txt
MB FINANCIAL INC /MD,0001139812,10-K,2015-02-27,edgar/data/1139812/0001139812-15-000006.txt
WORLD FINANCIAL NETWORK CREDIT CARD MASTER TRUST,0001140096,10-K,2015-03-31,edgar/data/1140096/0001101215-15-000076.txt
"Ocata Therapeutics, Inc.",0001140098,10-K,2015-03-16,edgar/data/1140098/0001019687-15-000981.txt
"Command Center, Inc.",0001140102,10-K,2015-03-04,edgar/data/1140102/0001354488-15-000933.txt
"REED'S, INC.",0001140215,10-K,2015-03-26,edgar/data/1140215/0001493152-15-001040.txt
WILLIS GROUP HOLDINGS PLC,0001140536,10-K,2015-02-24,edgar/data/1140536/0001140536-15-000003.txt
GENON AMERICAS GENERATION LLC,0001140761,10-K,2015-02-27,edgar/data/1140761/0001126294-15-000005.txt
CROSS COUNTRY HEALTHCARE INC,0001141103,10-K,2015-03-06,edgar/data/1141103/0001628280-15-001592.txt
ARRIS GROUP INC,0001141107,10-K,2015-02-27,edgar/data/1141107/0001193125-15-070282.txt
PEDEVCO CORP,0001141197,10-K,2015-03-31,edgar/data/1141197/0001354488-15-001497.txt
LIQUIDMETAL TECHNOLOGIES INC,0001141240,10-K,2015-03-04,edgar/data/1141240/0001437749-15-004069.txt
MCG CAPITAL CORP,0001141299,10-K,2015-03-02,edgar/data/1141299/0001141299-15-000008.txt
MASTERCARD INC,0001141391,10-K,2015-02-13,edgar/data/1141391/0001141391-15-000011.txt
LANDMARK BANCORP INC,0001141688,10-K,2015-03-19,edgar/data/1141688/0001144204-15-017182.txt
HEALTH DISCOVERY CORP,0001141788,10-K,2015-03-31,edgar/data/1141788/0001571049-15-002516.txt
1ST CONSTITUTION BANCORP,0001141807,10-K,2015-03-26,edgar/data/1141807/0001214659-15-002534.txt
MISSION BROADCASTING INC,0001142412,10-K,2015-03-23,edgar/data/1142412/0001564590-15-001875.txt
NEXSTAR BROADCASTING GROUP INC,0001142417,10-K,2015-03-02,edgar/data/1142417/0001564590-15-001137.txt
NUVASIVE INC,0001142596,10-K,2015-02-25,edgar/data/1142596/0001564590-15-000913.txt
UNITED ONLINE INC,0001142701,10-K,2015-03-02,edgar/data/1142701/0001047469-15-001433.txt
AMN HEALTHCARE SERVICES INC,0001142750,10-K,2015-02-25,edgar/data/1142750/0001142750-15-000003.txt
GREAT PLAINS ENERGY INC,0001143068,10-K,2015-02-25,edgar/data/1143068/0001143068-15-000015.txt
HAMPTON ROADS BANKSHARES INC,0001143155,10-K,2015-03-25,edgar/data/1143155/0001143155-15-000005.txt
HEARTLAND PAYMENT SYSTEMS INC,0001144354,10-K,2015-03-02,edgar/data/1144354/0001144354-15-000011.txt
BEAR STEARNS DEPOSITOR INC TRUST CERTIFICATE SERIES 2001-2,0001144503,10-K,2015-03-23,edgar/data/1144503/0000905148-15-000412.txt
Bunge LTD,0001144519,10-K,2015-03-02,edgar/data/1144519/0001047469-15-001442.txt
ASBURY AUTOMOTIVE GROUP INC,0001144980,10-K,2015-02-24,edgar/data/1144980/0001144980-15-000058.txt
INSULET CORP,0001145197,10-K,2015-02-26,edgar/data/1145197/0001145197-15-000020.txt
ALERE INC.,0001145460,10-K,2015-03-05,edgar/data/1145460/0001193125-15-078928.txt
GLOBAL MACRO TRUST,0001145765,10-K,2015-03-30,edgar/data/1145765/0001144204-15-019370.txt
ASPEN AEROGELS INC,0001145986,10-K,2015-03-13,edgar/data/1145986/0001193125-15-091170.txt
BERKLEY W R CORP,0000011544,10-K,2015-02-27,edgar/data/11544/0000011544-15-000010.txt
"Anthem, Inc.",0001156039,10-K,2015-02-24,edgar/data/1156039/0001156039-15-000003.txt
HOUSTON AMERICAN ENERGY CORP,0001156041,10-K,2015-03-18,edgar/data/1156041/0001140361-15-012458.txt
LAKE AREA CORN PROCESSORS LLC,0001156174,10-K,2015-02-26,edgar/data/1156174/0001156174-15-000003.txt
CME GROUP INC.,0001156375,10-K,2015-02-26,edgar/data/1156375/0001156375-15-000014.txt
BIG 5 SPORTING GOODS Corp,0001156388,10-K,2015-02-25,edgar/data/1156388/0001193125-15-062119.txt
ATLAS AMERICA PUBLIC #10 LTD.,0001157516,10-K,2015-03-31,edgar/data/1157516/0001564590-15-002215.txt
ICON INCOME FUND NINE LLC,0001157522,10-K,2015-03-31,edgar/data/1157522/0001121716-15-000004.txt
SYNTA PHARMACEUTICALS CORP,0001157601,10-K,2015-03-12,edgar/data/1157601/0001047469-15-002022.txt
"Vitae Pharmaceuticals, Inc",0001157602,10-K,2015-03-31,edgar/data/1157602/0001047469-15-003000.txt
WESTFIELD FINANCIAL INC,0001157647,10-K,2015-03-13,edgar/data/1157647/0001387131-15-000880.txt
CHINA AUTOMOTIVE SYSTEMS INC,0001157762,10-K,2015-03-26,edgar/data/1157762/0001144204-15-018486.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SER CZN 1,0001157987,10-K,2015-03-13,edgar/data/1157987/0001174947-15-000412.txt
"APPLIED OPTOELECTRONICS, INC.",0001158114,10-K,2015-03-05,edgar/data/1158114/0001019687-15-000833.txt
"COMSCORE, INC.",0001158172,10-K,2015-02-20,edgar/data/1158172/0001158172-15-000020.txt
"COGENT COMMUNICATIONS HOLDINGS, INC.",0001158324,10-K,2015-02-27,edgar/data/1158324/0001047469-15-001355.txt
VISCOUNT SYSTEMS INC,0001158387,10-K,2015-03-26,edgar/data/1158387/0001062993-15-001505.txt
ADVANCE AUTO PARTS INC,0001158449,10-K,2015-03-03,edgar/data/1158449/0001158449-15-000063.txt
JETBLUE AIRWAYS CORP,0001158463,10-K,2015-02-12,edgar/data/1158463/0001158463-15-000013.txt
PSEG POWER LLC,0001158659,10-K,2015-02-26,edgar/data/1158659/0000788784-15-000002.txt
"WAGEWORKS, INC.",0001158863,10-K,2015-02-26,edgar/data/1158863/0001158863-15-000004.txt
LEMAITRE VASCULAR INC,0001158895,10-K,2015-03-18,edgar/data/1158895/0001193125-15-096794.txt
Tribute Pharmaceuticals Canada Inc.,0001159019,10-K,2015-03-03,edgar/data/1159019/0001354488-15-000926.txt
HALOZYME THERAPEUTICS INC,0001159036,10-K,2015-03-02,edgar/data/1159036/0001159036-15-000041.txt
REPUBLIC AIRWAYS HOLDINGS INC,0001159154,10-K,2015-02-27,edgar/data/1159154/0001159154-15-000021.txt
IROBOT CORP,0001159167,10-K,2015-02-13,edgar/data/1159167/0001159167-15-000006.txt
FIVE STAR QUALITY CARE INC,0001159281,10-K,2015-03-16,edgar/data/1159281/0001558370-15-000369.txt
MEADWESTVACO Corp,0001159297,10-K,2015-02-23,edgar/data/1159297/0001193125-15-057478.txt
FORD CREDIT FLOORPLAN MASTER OWNER TRUST A,0001159408,10-K,2015-03-23,edgar/data/1159408/0001104659-15-021653.txt
"Mast Therapeutics, Inc.",0001160308,10-K,2015-03-24,edgar/data/1160308/0001564590-15-001934.txt
SOUTHERN POWER CO,0001160661,10-K,2015-03-02,edgar/data/1160661/0000092122-15-000015.txt
GOLD RESOURCE CORP,0001160791,10-K,2015-03-20,edgar/data/1160791/0001160791-15-000010.txt
NOVA STAR INNOVATIONS INC,0001160945,10-K,2015-02-23,edgar/data/1160945/0001477932-15-001321.txt
INPHI Corp,0001160958,10-K,2015-03-10,edgar/data/1160958/0001437749-15-004659.txt
SUNOCO LOGISTICS PARTNERS L.P.,0001161154,10-K,2015-02-26,edgar/data/1161154/0001161154-15-000009.txt
YODLEE INC,0001161315,10-K,2015-03-04,edgar/data/1161315/0001171843-15-001265.txt
MEDIACOM BROADBAND LLC,0001161364,10-K,2015-03-09,edgar/data/1161364/0001193125-15-081399.txt
MEDIACOM BROADBAND CORP,0001161366,10-K,2015-03-09,edgar/data/1161366/0001193125-15-081399.txt
COMPETITIVE COMPANIES INC,0001161706,10-K,2015-03-31,edgar/data/1161706/0001019687-15-001173.txt
MGE ENERGY INC,0001161728,10-K,2015-02-26,edgar/data/1161728/0001161728-15-000003.txt
PPL ENERGY SUPPLY LLC,0001161976,10-K,2015-02-23,edgar/data/1161976/0000922224-15-000016.txt
"RigNet, Inc.",0001162112,10-K,2015-03-02,edgar/data/1162112/0001193125-15-073327.txt
FLUIDIGM CORP,0001162194,10-K,2015-02-26,edgar/data/1162194/0001162194-15-000040.txt
MORGAN GROUP HOLDING CO,0001162283,10-K,2015-02-23,edgar/data/1162283/0001206774-15-000599.txt
AMBASSADORS GROUP INC,0001162315,10-K,2015-03-25,edgar/data/1162315/0001567619-15-000329.txt
URANERZ ENERGY CORP.,0001162324,10-K,2015-03-16,edgar/data/1162324/0001062993-15-001350.txt
CUTERA INC,0001162461,10-K,2015-03-16,edgar/data/1162461/0001437749-15-005187.txt
DOVER DOWNS GAMING & ENTERTAINMENT INC,0001162556,10-K,2015-03-06,edgar/data/1162556/0001104659-15-017715.txt
"Wizard World, Inc.",0001162896,10-K,2015-03-17,edgar/data/1162896/0001493152-15-000847.txt
CONOCOPHILLIPS,0001163165,10-K,2015-02-24,edgar/data/1163165/0001193125-15-059281.txt
FNB BANCORP/CA/,0001163199,10-K,2015-03-16,edgar/data/1163199/0001019056-15-000313.txt
MABWE MINERALS INC.,0001163300,10-K,2015-03-27,edgar/data/1163300/0001415889-15-001059.txt
UNITED STATES STEEL CORP,0001163302,10-K,2015-02-24,edgar/data/1163302/0001163302-15-000011.txt
CAPITAL ONE MULTI ASSET EXECUTION TRUST,0001163321,10-K,2015-03-27,edgar/data/1163321/0001193125-15-109271.txt
"Allied World Assurance Co Holdings, AG",0001163348,10-K,2015-02-17,edgar/data/1163348/0001163348-15-000013.txt
NORTHRIM BANCORP INC,0001163370,10-K,2015-03-13,edgar/data/1163370/0001163370-15-000008.txt
NEW PEOPLES BANKSHARES INC,0001163389,10-K,2015-03-26,edgar/data/1163389/0001193125-15-107231.txt
SOUTH DAKOTA SOYBEAN PROCESSORS LLC,0001163609,10-K,2015-03-25,edgar/data/1163609/0001163609-15-000011.txt
PACIFIC VEGAS GLOBAL STRATEGIES INC,0001163612,10-K,2015-03-31,edgar/data/1163612/0001104659-15-024191.txt
NABORS INDUSTRIES LTD,0001163739,10-K,2015-03-02,edgar/data/1163739/0001047469-15-001506.txt
INTERFACE SECURITY SYSTEMS HOLDINGS INC,0001164255,10-K,2015-03-31,edgar/data/1164255/0001164255-15-000014.txt
NEWMONT MINING CORP /DE/,0001164727,10-K,2015-02-20,edgar/data/1164727/0001564590-15-000777.txt
"ENPRO INDUSTRIES, INC",0001164863,10-K,2015-02-25,edgar/data/1164863/0001164863-15-000008.txt
WESTWOOD HOLDINGS GROUP INC,0001165002,10-K,2015-02-26,edgar/data/1165002/0001564590-15-001030.txt
"PROCERA NETWORKS, INC.",0001165231,10-K,2015-03-13,edgar/data/1165231/0001140361-15-011624.txt
MONTPELIER RE HOLDINGS LTD,0001165880,10-K,2015-02-25,edgar/data/1165880/0001104659-15-013655.txt
"XPO Logistics, Inc.",0001166003,10-K,2015-02-23,edgar/data/1166003/0001628280-15-000923.txt
MARKWEST ENERGY PARTNERS L P,0001166036,10-K,2015-02-25,edgar/data/1166036/0001047469-15-001157.txt
J C PENNEY CO INC,0001166126,10-K,2015-03-23,edgar/data/1166126/0001166126-15-000013.txt
IRELAND INC.,0001166338,10-K,2015-03-30,edgar/data/1166338/0001062993-15-001562.txt
PAPERWEIGHT DEVELOPMENT CORP,0001166365,10-K,2015-03-16,edgar/data/1166365/0001166365-15-000003.txt
"QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE, INC.",0001166380,10-K,2015-03-16,edgar/data/1166380/0001166380-15-000014.txt
VERINT SYSTEMS INC,0001166388,10-K,2015-03-27,edgar/data/1166388/0001166388-15-000015.txt
COMCAST CORP,0001166691,10-K,2015-02-27,edgar/data/1166691/0001193125-15-068526.txt
"Brownie's Marine Group, Inc",0001166708,10-K,2015-03-30,edgar/data/1166708/0001144204-15-019119.txt
WEST BANCORPORATION INC,0001166928,10-K,2015-03-05,edgar/data/1166928/0001166928-15-000018.txt
MERU NETWORKS INC,0001167294,10-K,2015-02-27,edgar/data/1167294/0001193125-15-069757.txt
"Venaxis, Inc.",0001167419,10-K,2015-03-30,edgar/data/1167419/0001079973-15-000222.txt
CIMAREX ENERGY CO,0001168054,10-K,2015-02-25,edgar/data/1168054/0001558370-15-000150.txt
