Company Name,CIK,Form Type,Date Filed,Filename
IMPERIAL INDUSTRIES INC,0000049930,10-K,2012-03-29,edgar/data/49930/0001354488-12-001408.txt
IMPERIAL OIL LTD,0000049938,10-K,2012-02-27,edgar/data/49938/0001193125-12-081083.txt
TESORO CORP /NEW/,0000050104,10-K,2012-02-24,edgar/data/50104/0000050104-12-000020.txt
INDIANA MICHIGAN POWER CO,0000050172,10-K,2012-02-28,edgar/data/50172/0000004904-12-000013.txt
INTEL CORP,0000050863,10-K,2012-02-23,edgar/data/50863/0001193125-12-075534.txt
FURNITURE BRANDS INTERNATIONAL INC,0000050957,10-K,2012-03-07,edgar/data/50957/0000050957-12-000002.txt
INTERNATIONAL BUSINESS MACHINES CORP,0000051143,10-K,2012-02-28,edgar/data/51143/0001047469-12-001742.txt
INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,10-K,2012-02-28,edgar/data/51253/0001193125-12-084851.txt
INTERNATIONAL PAPER CO /NEW/,0000051434,10-K,2012-02-27,edgar/data/51434/0001193125-12-081097.txt
INTERNATIONAL SPEEDWAY CORP,0000051548,10-K,2012-01-27,edgar/data/51548/0001193125-12-026979.txt
"INTERPUBLIC GROUP OF COMPANIES, INC.",0000051644,10-K,2012-02-24,edgar/data/51644/0000051644-12-000005.txt
AMERIPRISE CERTIFICATE CO,0000052428,10-K,2012-02-24,edgar/data/52428/0001104659-12-012534.txt
INTERSTATE POWER & LIGHT CO,0000052485,10-K,2012-02-27,edgar/data/52485/0001193125-12-081622.txt
AMERICAN INTERNATIONAL GROUP INC,0000005272,10-K,2012-02-23,edgar/data/5272/0001047469-12-001369.txt
ANIXTER INTERNATIONAL INC,0000052795,10-K,2012-02-27,edgar/data/52795/0001193125-12-081094.txt
RAYONIER INC,0000052827,10-K,2012-02-28,edgar/data/52827/0000052827-12-000009.txt
JERSEY CENTRAL POWER & LIGHT CO,0000053456,10-K,2012-02-28,edgar/data/53456/0001031296-12-000012.txt
KAMAN CORP,0000054381,10-K,2012-02-27,edgar/data/54381/0000054381-12-000016.txt
FURMANITE CORP,0000054441,10-K,2012-03-09,edgar/data/54441/0001193125-12-105191.txt
KANSAS CITY LIFE INSURANCE CO,0000054473,10-K,2012-02-29,edgar/data/54473/0001193125-12-089295.txt
KANSAS CITY POWER & LIGHT CO,0000054476,10-K,2012-02-28,edgar/data/54476/0001143068-12-000020.txt
KANSAS CITY SOUTHERN,0000054480,10-K,2012-02-08,edgar/data/54480/0000054480-12-000019.txt
WESTAR ENERGY INC /KS,0000054507,10-K,2012-02-23,edgar/data/54507/0000054507-12-000007.txt
KATY INDUSTRIES INC,0000054681,10-K,2012-03-26,edgar/data/54681/0001140361-12-017368.txt
KELLOGG CO,0000055067,10-K,2012-02-29,edgar/data/55067/0001193125-12-085976.txt
KELLY SERVICES INC,0000055135,10-K,2012-02-16,edgar/data/55135/0000950123-12-002654.txt
Unum Group,0000005513,10-K,2012-02-24,edgar/data/5513/0000005513-12-000006.txt
Investors Heritage Capital Corp,0000055362,10-K,2012-03-22,edgar/data/55362/0001437749-12-002645.txt
KENTUCKY UTILITIES CO,0000055387,10-K,2012-02-28,edgar/data/55387/0000922224-12-000023.txt
KEYSTONE CONSOLIDATED INDUSTRIES INC,0000055604,10-K,2012-03-15,edgar/data/55604/0001193125-12-116857.txt
KIMBERLY CLARK CORP,0000055785,10-K,2012-02-29,edgar/data/55785/0000055785-12-000021.txt
KIRBY CORP,0000056047,10-K,2012-02-28,edgar/data/56047/0001193125-12-083165.txt
PRIMEENERGY CORP,0000056868,10-K,2012-03-29,edgar/data/56868/0001193125-12-137874.txt
KROGER CO,0000056873,10-K,2012-03-27,edgar/data/56873/0001104659-12-021358.txt
"SNYDER'S-LANCE, INC.",0000057528,10-K,2012-02-27,edgar/data/57528/0001193125-12-079825.txt
LEGGETT & PLATT INC,0000058492,10-K,2012-02-24,edgar/data/58492/0001193125-12-078429.txt
4 KIDS ENTERTAINMENT INC,0000058592,10-K,2012-03-23,edgar/data/58592/0000058592-12-000007.txt
VALHI INC /DE/,0000059255,10-K,2012-03-07,edgar/data/59255/0001193125-12-101411.txt
VECTOR GROUP LTD,0000059440,10-K,2012-02-24,edgar/data/59440/0000059440-12-000012.txt
LILLY ELI & CO,0000059478,10-K,2012-02-24,edgar/data/59478/0001193125-12-078393.txt
LINCOLN ELECTRIC HOLDINGS INC,0000059527,10-K,2012-02-24,edgar/data/59527/0001047469-12-001433.txt
LINCOLN NATIONAL CORP,0000059558,10-K,2012-02-23,edgar/data/59558/0000059558-12-000027.txt
AMERICAN VANGUARD CORP,0000005981,10-K,2012-03-09,edgar/data/5981/0001193125-12-106666.txt
GOLDRICH MINING CO,0000059860,10-K,2012-03-30,edgar/data/59860/0001052918-12-000148.txt
LOEWS CORP,0000060086,10-K,2012-02-22,edgar/data/60086/0001193125-12-072891.txt
LOUISIANA-PACIFIC CORP,0000060519,10-K,2012-02-29,edgar/data/60519/0001504337-12-000010.txt
LOUISVILLE GAS & ELECTRIC CO /KY/,0000060549,10-K,2012-02-28,edgar/data/60549/0000922224-12-000023.txt
LSB INDUSTRIES INC,0000060714,10-K,2012-02-28,edgar/data/60714/0000950123-12-003694.txt
LUFKIN INDUSTRIES INC,0000060849,10-K,2012-02-27,edgar/data/60849/0001140361-12-011141.txt
CYBEX INTERNATIONAL INC,0000060876,10-K,2012-03-22,edgar/data/60876/0001193125-12-126849.txt
LYDALL INC /DE/,0000060977,10-K,2012-03-14,edgar/data/60977/0001144204-12-014878.txt
LGL GROUP INC,0000061004,10-K,2012-03-30,edgar/data/61004/0000061004-12-000012.txt
MADISON GAS & ELECTRIC CO,0000061339,10-K,2012-02-24,edgar/data/61339/0001161728-12-000004.txt
AMPCO PITTSBURGH CORP,0000006176,10-K,2012-03-15,edgar/data/6176/0001193125-12-116379.txt
MANITOWOC CO INC,0000061986,10-K,2012-02-29,edgar/data/61986/0001104659-12-014383.txt
AMR CORP,0000006201,10-K,2012-02-15,edgar/data/6201/0001193125-12-063516.txt
"MARSH & MCLENNAN COMPANIES, INC.",0000062709,10-K,2012-02-28,edgar/data/62709/0000062709-12-000016.txt
ANALYSTS INTERNATIONAL CORP,0000006292,10-K,2012-02-23,edgar/data/6292/0001047469-12-001384.txt
MASCO CORP /DE/,0000062996,10-K,2012-02-21,edgar/data/62996/0001193125-12-070524.txt
MATTEL INC /DE/,0000063276,10-K,2012-02-23,edgar/data/63276/0001193125-12-074927.txt
MAUI LAND & PINEAPPLE CO INC,0000063330,10-K,2012-03-02,edgar/data/63330/0001047469-12-002068.txt
MCCORMICK & CO INC,0000063754,10-K,2012-01-27,edgar/data/63754/0001193125-12-026335.txt
MCDONALDS CORP,0000063908,10-K,2012-02-24,edgar/data/63908/0001193125-12-077317.txt
MCGRAW-HILL COMPANIES INC,0000064040,10-K,2012-02-07,edgar/data/64040/0001193125-12-043165.txt
MCMORAN EXPLORATION CO /DE/,0000064279,10-K,2012-02-29,edgar/data/64279/0000064279-12-000012.txt
MECHANICAL TECHNOLOGY INC,0000064463,10-K,2012-03-27,edgar/data/64463/0001206774-12-001213.txt
CVS CAREMARK CORP,0000064803,10-K,2012-02-17,edgar/data/64803/0001104659-12-010850.txt
ANDREA ELECTRONICS CORP,0000006494,10-K,2012-03-23,edgar/data/6494/0001145443-12-000257.txt
MERCURY GENERAL CORP,0000064996,10-K,2012-02-14,edgar/data/64996/0001193125-12-057301.txt
"MERRILL LYNCH & CO., INC.",0000065100,10-K,2012-02-24,edgar/data/65100/0000065100-12-000006.txt
MET PRO CORP,0000065201,10-K,2012-03-22,edgar/data/65201/0000065201-12-000009.txt
METROPOLITAN EDISON CO,0000065350,10-K,2012-02-28,edgar/data/65350/0001031296-12-000012.txt
SIEBERT FINANCIAL CORP,0000065596,10-K,2012-03-30,edgar/data/65596/0001354488-12-001532.txt
MICROPAC INDUSTRIES INC,0000065759,10-K,2012-02-14,edgar/data/65759/0001010549-12-000145.txt
MICROVISION INC,0000065770,10-K,2012-03-09,edgar/data/65770/0001136261-12-000136.txt
ENTERGY CORP /DE/,0000065984,10-K,2012-02-28,edgar/data/65984/0000065984-12-000067.txt
MIDDLESEX WATER CO,0000066004,10-K,2012-03-08,edgar/data/66004/0000914317-12-000299.txt
MILLS MUSIC TRUST,0000066496,10-K,2012-03-30,edgar/data/66496/0001193125-12-144038.txt
MINE SAFETY APPLIANCES CO,0000066570,10-K,2012-02-22,edgar/data/66570/0001193125-12-072913.txt
MINES MANAGEMENT INC,0000066649,10-K,2012-03-29,edgar/data/66649/0001047469-12-003581.txt
3M CO,0000066740,10-K,2012-02-16,edgar/data/66740/0001104659-12-010566.txt
ALLETE INC,0000066756,10-K,2012-02-15,edgar/data/66756/0000066756-12-000026.txt
ENTERGY MISSISSIPPI INC,0000066901,10-K,2012-02-28,edgar/data/66901/0000065984-12-000067.txt
MISSISSIPPI POWER CO,0000066904,10-K,2012-02-24,edgar/data/66904/0000092122-12-000016.txt
MOCON INC,0000067279,10-K,2012-03-14,edgar/data/67279/0001047469-12-002639.txt
LIPIDVIRO TECH INC,0000006732,10-K,2012-03-06,edgar/data/6732/0001010412-12-000055.txt
MONARCH CEMENT CO,0000067517,10-K,2012-03-15,edgar/data/67517/0000067517-12-000010.txt
APACHE CORP,0000006769,10-K,2012-02-29,edgar/data/6769/0001193125-12-086217.txt
MDU RESOURCES GROUP INC,0000067716,10-K,2012-02-24,edgar/data/67716/0000067716-12-000031.txt
"Motorola Solutions, Inc.",0000068505,10-K,2012-02-15,edgar/data/68505/0001193125-12-063569.txt
QUESTAR GAS CO,0000068589,10-K,2012-02-24,edgar/data/68589/0000751652-12-000007.txt
QWEST CORP,0000068622,10-K,2012-03-02,edgar/data/68622/0001047469-12-002072.txt
APPALACHIAN POWER CO,0000006879,10-K,2012-02-28,edgar/data/6879/0000004904-12-000013.txt
STAGE STORES INC,0000006885,10-K,2012-03-28,edgar/data/6885/0000006885-12-000026.txt
MYERS INDUSTRIES INC,0000069488,10-K,2012-03-02,edgar/data/69488/0001193125-12-094294.txt
MYLAN INC.,0000069499,10-K,2012-02-21,edgar/data/69499/0001193125-12-070508.txt
NASH FINCH CO,0000069671,10-K,2012-03-01,edgar/data/69671/0001513162-12-000159.txt
FULTON FINANCIAL CORP,0000700564,10-K,2012-02-29,edgar/data/700564/0000700564-12-000007.txt
FIRST MID ILLINOIS BANCSHARES INC,0000700565,10-K,2012-03-07,edgar/data/700565/0000700565-12-000011.txt
NATIONAL PENN BANCSHARES INC,0000700733,10-K,2012-02-29,edgar/data/700733/0000950159-12-000129.txt
VICTORY ENERGY CORP,0000700764,10-K,2012-03-30,edgar/data/700764/0001144204-12-018414.txt
RCM TECHNOLOGIES INC,0000700841,10-K,2012-02-23,edgar/data/700841/0000700841-12-000006.txt
SUSQUEHANNA BANCSHARES INC,0000700863,10-K,2012-02-29,edgar/data/700863/0001193125-12-088625.txt
MYR GROUP INC.,0000700923,10-K,2012-03-07,edgar/data/700923/0001047469-12-002223.txt
CIGNA CORP,0000701221,10-K,2012-02-23,edgar/data/701221/0001308179-12-000042.txt
ATRION CORP,0000701288,10-K,2012-03-12,edgar/data/701288/0001157523-12-001352.txt
US AIRWAYS GROUP INC,0000701345,10-K,2012-02-22,edgar/data/701345/0000950123-12-002888.txt
CENTRAL PACIFIC FINANCIAL CORP,0000701347,10-K,2012-02-29,edgar/data/701347/0000701347-12-000010.txt
Six Flags Entertainment Corp,0000701374,10-K,2012-02-27,edgar/data/701374/0001047469-12-001618.txt
MENTOR GRAPHICS CORP,0000701811,10-K,2012-03-15,edgar/data/701811/0001193125-12-117554.txt
BANCORPSOUTH INC,0000701853,10-K,2012-02-27,edgar/data/701853/0000701853-12-000003.txt
INDEPENDENCE HOLDING CO,0000701869,10-K,2012-03-15,edgar/data/701869/0000701869-12-000017.txt
LIMITED BRANDS INC,0000701985,10-K,2012-03-23,edgar/data/701985/0000701985-12-000021.txt
NORFOLK SOUTHERN CORP,0000702165,10-K,2012-02-15,edgar/data/702165/0000702165-12-000043.txt
FIRST MIDWEST BANCORP INC,0000702325,10-K,2012-02-28,edgar/data/702325/0001047469-12-001782.txt
Bank of Commerce Holdings,0000702513,10-K,2012-03-09,edgar/data/702513/0001193125-12-106225.txt
TENET HEALTHCARE CORP,0000070318,10-K,2012-02-28,edgar/data/70318/0001104659-12-013589.txt
FIRST FARMERS & MERCHANTS CORP,0000703329,10-K,2012-03-13,edgar/data/703329/0001003297-12-000092.txt
LSI CORP,0000703360,10-K,2012-02-29,edgar/data/703360/0001193125-12-088626.txt
LAWSON PRODUCTS INC/NEW/DE/,0000703604,10-K,2012-03-01,edgar/data/703604/0001193125-12-090914.txt
SOUTHERN MICHIGAN BANCORP INC,0000703699,10-K,2012-03-30,edgar/data/703699/0001193125-12-141561.txt
ARABIAN AMERICAN DEVELOPMENT CO,0000007039,10-K,2012-03-09,edgar/data/7039/0000007039-12-000003.txt
PAULSON CAPITAL CORP,0000704159,10-K,2012-03-08,edgar/data/704159/0001437749-12-002117.txt
GP STRATEGIES CORP,0000070415,10-K,2012-02-29,edgar/data/70415/0001104659-12-014434.txt
"HEALTHWAYS, INC",0000704415,10-K,2012-03-14,edgar/data/704415/0000704415-12-000006.txt
NANOMETRICS INC,0000704532,10-K,2012-03-14,edgar/data/704532/0000704532-12-000006.txt
UNITED BANCORPORATION OF ALABAMA INC,0000704561,10-K,2012-03-29,edgar/data/704561/0001140361-12-018011.txt
NATIONAL RESEARCH CORP,0000070487,10-K,2012-03-01,edgar/data/70487/0001437749-12-001932.txt
SOUTHSIDE BANCSHARES INC,0000705432,10-K,2012-03-26,edgar/data/705432/0001140361-12-017443.txt
CENTURY PROPERTIES FUND XIX,0000705752,10-K,2012-03-16,edgar/data/705752/0000711642-12-000034.txt
HORIZON BANCORP /IN/,0000706129,10-K,2012-03-12,edgar/data/706129/0001193125-12-110037.txt
AARON'S INC,0000706688,10-K,2012-02-29,edgar/data/706688/0001193125-12-088733.txt
UTAH MEDICAL PRODUCTS INC,0000706698,10-K,2012-03-12,edgar/data/706698/0001096906-12-000512.txt
NATIONAL WESTERN LIFE INSURANCE CO,0000070684,10-K,2012-03-15,edgar/data/70684/0000070684-12-000015.txt
UNION BANKSHARES INC,0000706863,10-K,2012-03-30,edgar/data/706863/0000706863-12-000007.txt
PALMETTO BANCSHARES INC,0000706874,10-K,2012-03-02,edgar/data/706874/0001193125-12-094212.txt
OLD NATIONAL BANCORP /IN/,0000707179,10-K,2012-02-27,edgar/data/707179/0001193125-12-080700.txt
DIGIRAD CORP,0000707388,10-K,2012-02-17,edgar/data/707388/0001445305-12-000352.txt
BRITTON & KOONTZ CAPITAL CORP,0000707604,10-K,2012-03-21,edgar/data/707604/0001140361-12-016872.txt
AMERISERV FINANCIAL INC /PA/,0000707605,10-K,2012-03-09,edgar/data/707605/0001193125-12-105863.txt
UNITED COMMUNITY FINANCIAL CORP,0000707886,10-K,2012-03-16,edgar/data/707886/0001193125-12-117887.txt
BANK OF AMERICA CORP /DE/,0000070858,10-K,2012-02-23,edgar/data/70858/0000070858-12-000155.txt
NCR CORP,0000070866,10-K,2012-02-28,edgar/data/70866/0000070866-12-000002.txt
CASS INFORMATION SYSTEMS INC,0000708781,10-K,2012-03-09,edgar/data/708781/0001206774-12-001006.txt
MCDERMOTT INTERNATIONAL INC,0000708819,10-K,2012-02-29,edgar/data/708819/0001193125-12-089132.txt
NATIONAL PROPERTY INVESTORS 6,0000708870,10-K,2012-03-16,edgar/data/708870/0000711642-12-000038.txt
FIRST FINANCIAL BANCORP /OH/,0000708955,10-K,2012-02-24,edgar/data/708955/0000708955-12-000012.txt
NOBLE ROMANS INC,0000709005,10-K,2012-03-13,edgar/data/709005/0001354488-12-001120.txt
FARMERS NATIONAL BANC CORP /OH/,0000709337,10-K,2012-03-14,edgar/data/709337/0001193125-12-114857.txt
Steel Excel Inc.,0000709804,10-K,2012-03-13,edgar/data/709804/0001437749-12-002226.txt
"FIRST BANKS, INC",0000710507,10-K,2012-03-23,edgar/data/710507/0001206774-12-001189.txt
SABINE ROYALTY TRUST,0000710752,10-K,2012-03-02,edgar/data/710752/0001193125-12-094473.txt
"Fushi Copperweld, Inc.",0000710846,10-K,2012-03-15,edgar/data/710846/0001144204-12-015193.txt
DEL TACO RESTAURANT PROPERTIES I,0000711213,10-K,2012-03-26,edgar/data/711213/0001193125-12-130224.txt
KIEWIT ROYALTY TRUST,0000711477,10-K,2012-03-26,edgar/data/711477/0001193125-12-132358.txt
BOEING CAPITAL CORP,0000711513,10-K,2012-02-09,edgar/data/711513/0001193125-12-048579.txt
PHOTOMEDEX INC,0000711665,10-K,2012-03-30,edgar/data/711665/0000711665-12-000006.txt
COLONY BANKCORP INC,0000711669,10-K,2012-03-15,edgar/data/711669/0001140361-12-015803.txt
NEVADA POWER CO,0000071180,10-K,2012-02-24,edgar/data/71180/0000741508-12-000012.txt
ACCO BRANDS CORP,0000712034,10-K,2012-02-23,edgar/data/712034/0001193125-12-075522.txt
FIRST MERCHANTS CORP,0000712534,10-K,2012-03-15,edgar/data/712534/0001157523-12-001388.txt
FIRST COMMONWEALTH FINANCIAL CORP /PA/,0000712537,10-K,2012-03-05,edgar/data/712537/0001193125-12-096953.txt
ONE LIBERTY PROPERTIES INC,0000712770,10-K,2012-03-14,edgar/data/712770/0001047469-12-002612.txt
CENTER BANCORP INC,0000712771,10-K,2012-03-13,edgar/data/712771/0001144204-12-014591.txt
FARMERS CAPITAL BANK CORP,0000713095,10-K,2012-03-07,edgar/data/713095/0001437749-12-002064.txt
PHARMOS CORP,0000713275,10-K,2012-02-17,edgar/data/713275/0001513160-12-000004.txt
DNB FINANCIAL CORP /PA/,0000713671,10-K,2012-03-22,edgar/data/713671/0001047469-12-003102.txt
"PNC FINANCIAL SERVICES GROUP, INC.",0000713676,10-K,2012-02-29,edgar/data/713676/0001193125-12-087345.txt
SORL Auto Parts Inc,0000714284,10-K,2012-03-30,edgar/data/714284/0001144204-12-018274.txt
VALLEY NATIONAL BANCORP,0000714310,10-K,2012-02-28,edgar/data/714310/0001193125-12-085595.txt
INTERNATIONAL LEASE FINANCE CORP,0000714311,10-K,2012-03-08,edgar/data/714311/0001047469-12-002251.txt
"GERMAN AMERICAN BANCORP, INC.",0000714395,10-K,2012-03-12,edgar/data/714395/0001144204-12-014190.txt
NEWBRIDGE BANCORP,0000714530,10-K,2012-03-22,edgar/data/714530/0001193125-12-127580.txt
US AIRWAYS INC,0000714560,10-K,2012-02-22,edgar/data/714560/0000950123-12-002888.txt
FIRST FINANCIAL CORP /IN/,0000714562,10-K,2012-03-15,edgar/data/714562/0001104659-12-018399.txt
DST SYSTEMS INC,0000714603,10-K,2012-02-29,edgar/data/714603/0001047469-12-001905.txt
JUNIATA VALLEY FINANCIAL CORP,0000714712,10-K,2012-03-15,edgar/data/714712/0001193125-12-116289.txt
RENASANT CORP,0000715072,10-K,2012-03-08,edgar/data/715072/0001193125-12-104171.txt
ENTERGY NEW ORLEANS INC,0000071508,10-K,2012-02-28,edgar/data/71508/0000065984-12-000067.txt
COPYTELE INC,0000715446,10-K,2012-01-30,edgar/data/715446/0001193125-12-029810.txt
REAL ESTATE ASSOCIATES LTD VI,0000715578,10-K,2012-03-30,edgar/data/715578/0000711642-12-000081.txt
ACNB CORP,0000715579,10-K,2012-03-12,edgar/data/715579/0001047469-12-002448.txt
NEW ULM TELECOM INC,0000071557,10-K,2012-03-26,edgar/data/71557/0000897101-12-000496.txt
INTERFACE INC,0000715787,10-K,2012-02-29,edgar/data/715787/0001193125-12-089650.txt
DOMINION RESOURCES INC /VA/,0000715957,10-K,2012-02-28,edgar/data/715957/0001193125-12-085811.txt
YRC Worldwide Inc.,0000716006,10-K,2012-02-28,edgar/data/716006/0001193125-12-083494.txt
CINCINNATI BELL INC,0000716133,10-K,2012-02-28,edgar/data/716133/0000716133-12-000020.txt
PENNS WOODS BANCORP INC,0000716605,10-K,2012-03-14,edgar/data/716605/0001104659-12-018088.txt
READING INTERNATIONAL INC,0000716634,10-K,2012-03-15,edgar/data/716634/0000716634-12-000005.txt
NEW YORK TIMES CO,0000071691,10-K,2012-02-23,edgar/data/71691/0000071691-12-000003.txt
WEST COAST BANCORP /NEW/OR/,0000717059,10-K,2012-02-24,edgar/data/717059/0001206774-12-000806.txt
MURPHY OIL CORP /DE,0000717423,10-K,2012-02-28,edgar/data/717423/0001193125-12-084989.txt
ARROW FINANCIAL CORP,0000717538,10-K,2012-03-14,edgar/data/717538/0000717538-12-000040.txt
HEXCEL CORP /DE/,0000717605,10-K,2012-02-07,edgar/data/717605/0001104659-12-007354.txt
UNITED SECURITY BANCSHARES INC,0000717806,10-K,2012-03-30,edgar/data/717806/0001193125-12-143559.txt
NEWPARK RESOURCES INC,0000071829,10-K,2012-02-29,edgar/data/71829/0001193125-12-089028.txt
COMMUNITY BANCORP /VT,0000718413,10-K,2012-03-27,edgar/data/718413/0000718413-12-000029.txt
SHUFFLE MASTER INC,0000718789,10-K,2012-01-05,edgar/data/718789/0001437749-12-000184.txt
"Activision Blizzard, Inc.",0000718877,10-K,2012-02-28,edgar/data/718877/0001047469-12-001775.txt
STAAR SURGICAL CO,0000718937,10-K,2012-03-08,edgar/data/718937/0001144204-12-013710.txt
BOVIE MEDICAL CORP,0000719135,10-K,2012-03-29,edgar/data/719135/0001140361-12-017979.txt
SCHAWK INC,0000719164,10-K,2012-03-06,edgar/data/719164/0000719164-12-000006.txt
CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES 2,0000719184,10-K,2012-03-16,edgar/data/719184/0000711642-12-000040.txt
ISRAMCO INC,0000719209,10-K,2012-03-23,edgar/data/719209/0001185185-12-000468.txt
S&T BANCORP INC,0000719220,10-K,2012-02-29,edgar/data/719220/0001193125-12-086192.txt
FIRST CITIZENS BANCSHARES INC /TN/,0000719264,10-K,2012-03-14,edgar/data/719264/0001003297-12-000099.txt
FIRST NATIONAL CORP /VA/,0000719402,10-K,2012-03-28,edgar/data/719402/0001193125-12-137491.txt
HECLA MINING CO/DE/,0000719413,10-K,2012-02-22,edgar/data/719413/0001437749-12-001603.txt
"Inrad Optics, Inc.",0000719494,10-K,2012-03-30,edgar/data/719494/0001144204-12-018632.txt
HERITAGE BANKSHARES INC /VA,0000719731,10-K,2012-03-29,edgar/data/719731/0001193125-12-139616.txt
SVB FINANCIAL GROUP,0000719739,10-K,2012-02-28,edgar/data/719739/0001193125-12-085818.txt
WILLIAMS SONOMA INC,0000719955,10-K,2012-03-29,edgar/data/719955/0001193125-12-140070.txt
MAINSOURCE FINANCIAL GROUP,0000720002,10-K,2012-03-12,edgar/data/720002/0001047469-12-002465.txt
STIFEL FINANCIAL CORP,0000720672,10-K,2012-02-28,edgar/data/720672/0000720672-12-000054.txt
INVESTORS TITLE CO,0000720858,10-K,2012-03-15,edgar/data/720858/0001157523-12-001393.txt
CCA INDUSTRIES INC,0000721447,10-K,2012-02-28,edgar/data/721447/0001193125-12-085398.txt
NL INDUSTRIES INC,0000072162,10-K,2012-03-06,edgar/data/72162/0001193125-12-097061.txt
TOTAL SYSTEM SERVICES INC,0000721683,10-K,2012-02-24,edgar/data/721683/0001193125-12-077339.txt
CHINA RECYCLING ENERGY CORP,0000721693,10-K,2012-03-22,edgar/data/721693/0001144204-12-016509.txt
LAKELAND FINANCIAL CORP,0000721994,10-K,2012-03-05,edgar/data/721994/0000721994-12-000016.txt
NOBLE ENERGY INC,0000072207,10-K,2012-02-09,edgar/data/72207/0001140361-12-006454.txt
SAVIENT PHARMACEUTICALS INC,0000722104,10-K,2012-02-29,edgar/data/722104/0001193125-12-089563.txt
HUDSON VALLEY HOLDING CORP,0000722256,10-K,2012-03-15,edgar/data/722256/0001193125-12-116184.txt
NORTECH SYSTEMS INC,0000722313,10-K,2012-03-09,edgar/data/722313/0001047469-12-002345.txt
REAL ESTATE ASSOCIATES LTD VII,0000722648,10-K,2012-03-30,edgar/data/722648/0000711642-12-000083.txt
HANGER ORTHOPEDIC GROUP INC,0000722723,10-K,2012-02-29,edgar/data/722723/0001047469-12-001903.txt
NORD RESOURCES CORP,0000072316,10-K,2012-03-29,edgar/data/72316/0001062993-12-001011.txt
COMMUNITY BANK SYSTEM INC,0000723188,10-K,2012-02-29,edgar/data/723188/0000723188-12-000007.txt
IRONSTONE GROUP INC,0000723269,10-K,2012-03-28,edgar/data/723269/0001437749-12-002859.txt
NORDSTROM INC,0000072333,10-K,2012-03-16,edgar/data/72333/0001193125-12-119641.txt
FIRST CENTURY BANKSHARES INC,0000723594,10-K,2012-03-26,edgar/data/723594/0001193125-12-131208.txt
"AVIS BUDGET GROUP, INC.",0000723612,10-K,2012-02-29,edgar/data/723612/0001193125-12-089534.txt
FRANKLIN FINANCIAL SERVICES CORP /PA/,0000723646,10-K,2012-03-14,edgar/data/723646/0001144204-12-014917.txt
NABI BIOPHARMACEUTICALS,0000072444,10-K,2012-03-14,edgar/data/72444/0001193125-12-115162.txt
PANERA BREAD CO,0000724606,10-K,2012-02-21,edgar/data/724606/0000724606-12-000005.txt
MERISEL INC /DE/,0000724941,10-K,2012-03-30,edgar/data/724941/0001437749-12-003129.txt
SECURITY CAPITAL CORP/MS,0000725537,10-K,2012-03-12,edgar/data/725537/0000725537-12-000009.txt
MOVADO GROUP INC,0000072573,10-K,2012-03-30,edgar/data/72573/0001193125-12-142656.txt
FIRST EQUITY PROPERTIES INC,0000726516,10-K,2012-03-30,edgar/data/726516/0001010549-12-000343.txt
MERCHANTS BANCSHARES INC,0000726517,10-K,2012-03-08,edgar/data/726517/0000950156-12-000015.txt
CAPITAL CITY BANK GROUP INC,0000726601,10-K,2012-03-15,edgar/data/726601/0001171200-12-000236.txt
REALTY INCOME CORP,0000726728,10-K,2012-02-13,edgar/data/726728/0001140361-12-007480.txt
CITY HOLDING CO,0000726854,10-K,2012-03-15,edgar/data/726854/0000726854-12-000007.txt
CADIZ INC,0000727273,10-K,2012-03-15,edgar/data/727273/0000727273-12-000006.txt
NORTHEAST UTILITIES,0000072741,10-K,2012-02-24,edgar/data/72741/0000072741-12-000020.txt
ENZON PHARMACEUTICALS INC,0000727510,10-K,2012-03-12,edgar/data/727510/0000930413-12-001483.txt
APACHE OFFSHORE INVESTMENT PARTNERSHIP,0000727538,10-K,2012-02-29,edgar/data/727538/0001193125-12-086261.txt
COMMUNICATION INTELLIGENCE CORP,0000727634,10-K,2012-03-30,edgar/data/727634/0000727634-12-000007.txt
SPECTRASCIENCE INC,0000727672,10-K,2012-03-30,edgar/data/727672/0001144204-12-018942.txt
RIVERSOURCE LIFE INSURANCE CO,0000727892,10-K,2012-02-24,edgar/data/727892/0001104659-12-012529.txt
AXA EQUITABLE LIFE INSURANCE CO,0000727920,10-K,2012-03-08,edgar/data/727920/0001193125-12-104082.txt
INTERPHASE CORP,0000728249,10-K,2012-03-16,edgar/data/728249/0001193125-12-119187.txt
COAST DISTRIBUTION SYSTEM INC,0000728303,10-K,2012-03-30,edgar/data/728303/0001193125-12-140751.txt
SUTRON CORP,0000728331,10-K,2012-03-28,edgar/data/728331/0001072613-12-000276.txt
"IPALCO ENTERPRISES, INC.",0000728391,10-K,2012-02-27,edgar/data/728391/0000728391-12-000002.txt
MINN SHARES INC,0000728447,10-K,2012-03-28,edgar/data/728447/0001144204-12-017643.txt
HUNT J B TRANSPORT SERVICES INC,0000728535,10-K,2012-02-24,edgar/data/728535/0001437749-12-001745.txt
ARIZONA PUBLIC SERVICE CO,0000007286,10-K,2012-02-24,edgar/data/7286/0001104659-12-012301.txt
XCEL ENERGY INC,0000072903,10-K,2012-02-24,edgar/data/72903/0001140361-12-010717.txt
