Company Name,CIK,Form Type,Date Filed,Filename
VEECO INSTRUMENTS INC,0000103145,10-K,2014-02-28,edgar/data/103145/0001104659-14-014824.txt
GULF ISLAND FABRICATION INC,0001031623,10-K,2014-03-07,edgar/data/1031623/0001193125-14-089317.txt
AMERICAN SOIL TECHNOLOGIES INC,0001031896,10-K,2014-01-14,edgar/data/1031896/0001165527-14-000015.txt
"Echo Therapeutics, Inc.",0001031927,10-K,2014-03-28,edgar/data/1031927/0001415889-14-000993.txt
SLM CORP,0001032033,10-K,2014-02-19,edgar/data/1032033/0001193125-14-058942.txt
SEMPRA ENERGY,0001032208,10-K,2014-02-27,edgar/data/1032208/0000086521-14-000011.txt
BASSETT FURNITURE INDUSTRIES INC,0000010329,10-K,2014-01-23,edgar/data/10329/0001437749-14-000921.txt
FLAGSTAR BANCORP INC,0001033012,10-K,2014-03-05,edgar/data/1033012/0001033012-14-000024.txt
FIRST INDUSTRIAL LP,0001033128,10-K,2014-02-28,edgar/data/1033128/0000921825-14-000009.txt
V F CORP,0000103379,10-K,2014-02-26,edgar/data/103379/0001193125-14-069474.txt
LUMINEX CORP,0001033905,10-K,2014-02-26,edgar/data/1033905/0001033905-14-000011.txt
SBA COMMUNICATIONS CORP,0001034054,10-K,2014-02-27,edgar/data/1034054/0001034054-14-000004.txt
ICAHN ENTERPRISES HOLDINGS L.P.,0001034563,10-K,2014-03-03,edgar/data/1034563/0000813762-14-000014.txt
OMNICOMM SYSTEMS INC,0001034592,10-K,2014-03-31,edgar/data/1034592/0001437749-14-005541.txt
BAY BANKS OF VIRGINIA INC,0001034594,10-K,2014-03-28,edgar/data/1034594/0001193125-14-121025.txt
AUTOLIV INC,0001034670,10-K,2014-02-21,edgar/data/1034670/0001193125-14-061778.txt
WIDEPOINT CORP,0001034760,10-K,2014-03-31,edgar/data/1034760/0001144204-14-019541.txt
RIGEL PHARMACEUTICALS INC,0001034842,10-K,2014-03-04,edgar/data/1034842/0001047469-14-001756.txt
VALERO ENERGY CORP/TX,0001035002,10-K,2014-02-27,edgar/data/1035002/0001035002-14-000008.txt
SHORE BANCSHARES INC,0001035092,10-K,2014-03-20,edgar/data/1035092/0001144204-14-016912.txt
CALIFORNIA WATER SERVICE GROUP,0001035201,10-K,2014-02-27,edgar/data/1035201/0001047469-14-001487.txt
SOUTH JERSEY GAS Co,0001035216,10-K,2014-02-28,edgar/data/1035216/0001035216-14-000005.txt
INTUITIVE SURGICAL INC,0001035267,10-K,2014-02-03,edgar/data/1035267/0001035267-14-000009.txt
Mindesta Inc.,0001035422,10-K,2014-02-10,edgar/data/1035422/0001062993-14-000591.txt
ALEXANDRIA REAL ESTATE EQUITIES INC,0001035443,10-K,2014-03-03,edgar/data/1035443/0001035443-14-000013.txt
SELECT MEDICAL CORP,0001035688,10-K,2014-02-25,edgar/data/1035688/0001047469-14-001304.txt
CALLIDUS SOFTWARE INC,0001035748,10-K,2014-03-10,edgar/data/1035748/0001035748-14-000003.txt
FIRST NATIONAL COMMUNITY BANCORP INC,0001035976,10-K,2014-03-24,edgar/data/1035976/0001144204-14-017339.txt
COMFORT SYSTEMS USA INC,0001035983,10-K,2014-02-28,edgar/data/1035983/0001047469-14-001513.txt
WAYNE SAVINGS BANCSHARES INC /DE/,0001036030,10-K,2014-03-21,edgar/data/1036030/0000914317-14-000387.txt
"IDENTIVE GROUP, INC.",0001036044,10-K,2014-03-31,edgar/data/1036044/0001564590-14-001232.txt
INTEST CORP,0001036262,10-K,2014-03-27,edgar/data/1036262/0001036262-14-000004.txt
VIRGINIA ELECTRIC & POWER CO,0000103682,10-K,2014-02-28,edgar/data/103682/0001193125-14-073496.txt
AEROCENTURY CORP,0001036848,10-K,2014-03-12,edgar/data/1036848/0001036848-14-000002.txt
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,0001036960,10-K,2014-02-27,edgar/data/1036960/0001193125-14-072955.txt
"diaDexus, Inc.",0001036968,10-K,2014-03-11,edgar/data/1036968/0001193125-14-093700.txt
NII HOLDINGS INC,0001037016,10-K,2014-02-28,edgar/data/1037016/0001037016-14-000005.txt
AURORA GOLD CORP,0001037049,10-K,2014-03-31,edgar/data/1037049/0001144204-14-018971.txt
WESTPORT FUTURES FUND L.P.,0001037189,10-K,2014-03-28,edgar/data/1037189/0001193125-14-121790.txt
VISHAY INTERTECHNOLOGY INC,0000103730,10-K,2014-02-19,edgar/data/103730/0000103730-14-000010.txt
GRIFFIN LAND & NURSERIES INC,0001037390,10-K,2014-02-13,edgar/data/1037390/0001047469-14-000864.txt
BOSTON PROPERTIES INC,0001037540,10-K,2014-02-28,edgar/data/1037540/0001193125-14-077846.txt
METTLER TOLEDO INTERNATIONAL INC/,0001037646,10-K,2014-02-07,edgar/data/1037646/0001037646-14-000005.txt
INTERLEUKIN GENETICS INC,0001037649,10-K,2014-03-20,edgar/data/1037649/0001144204-14-016879.txt
ARCH COAL INC,0001037676,10-K,2014-02-28,edgar/data/1037676/0001047469-14-001604.txt
CEPHEID,0001037760,10-K,2014-02-27,edgar/data/1037760/0001193125-14-073151.txt
AMETEK INC/,0001037868,10-K,2014-02-26,edgar/data/1037868/0001193125-14-069080.txt
JONES LANG LASALLE INC,0001037976,10-K,2014-02-27,edgar/data/1037976/0001037976-14-000017.txt
SILICON LABORATORIES INC,0001038074,10-K,2014-01-31,edgar/data/1038074/0001047469-14-000500.txt
HESKA CORP,0001038133,10-K,2014-03-31,edgar/data/1038133/0001038133-14-000017.txt
BANK OF THE OZARKS INC,0001038205,10-K,2014-02-28,edgar/data/1038205/0001193125-14-076716.txt
"Reis, Inc.",0001038222,10-K,2014-03-06,edgar/data/1038222/0001193125-14-085645.txt
INTERNATIONAL ISOTOPES INC,0001038277,10-K,2014-03-28,edgar/data/1038277/0001515971-14-000091.txt
GOLDEN STATE PETROLEUM TRANSPORT CORP,0001038286,10-K,2014-03-25,edgar/data/1038286/0000913290-14-000012.txt
PIONEER NATURAL RESOURCES CO,0001038357,10-K,2014-02-27,edgar/data/1038357/0001038357-14-000022.txt
PRUCO LIFE INSURANCE OF NEW JERSEY,0001038509,10-K,2014-03-10,edgar/data/1038509/0001193125-14-091775.txt
"VOLT INFORMATION SCIENCES, INC.",0000103872,10-K,2014-01-31,edgar/data/103872/0001193125-14-031012.txt
CORNERSTONE BANCSHARES INC,0001038773,10-K,2014-03-31,edgar/data/1038773/0001144204-14-019242.txt
L 3 COMMUNICATIONS CORP,0001039101,10-K,2014-02-25,edgar/data/1039101/0001193125-14-067312.txt
FORMFACTOR INC,0001039399,10-K,2014-03-07,edgar/data/1039399/0001039399-14-000007.txt
XSUNX INC,0001039466,10-K,2014-01-14,edgar/data/1039466/0001511164-14-000015.txt
ONEOK INC /NEW/,0001039684,10-K,2014-02-25,edgar/data/1039684/0001039684-14-000019.txt
AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,0001039828,10-K,2014-03-03,edgar/data/1039828/0001039828-14-000026.txt
"PIXELWORKS, INC",0001040161,10-K,2014-03-05,edgar/data/1040161/0001040161-14-000009.txt
SYNTEL INC,0001040426,10-K,2014-02-28,edgar/data/1040426/0001193125-14-075902.txt
CARRIZO OIL & GAS INC,0001040593,10-K,2014-03-03,edgar/data/1040593/0001040593-14-000022.txt
WALTER INVESTMENT MANAGEMENT CORP,0001040719,10-K,2014-02-27,edgar/data/1040719/0001193125-14-071098.txt
VORNADO REALTY LP,0001040765,10-K,2014-03-03,edgar/data/1040765/0001040765-14-000003.txt
Helios & Matheson Analytics Inc.,0001040792,10-K,2014-03-03,edgar/data/1040792/0001437749-14-003183.txt
FOUR OAKS FINCORP INC,0001040799,10-K,2014-03-31,edgar/data/1040799/0001445305-14-001226.txt
"Ryman Hospitality Properties, Inc.",0001040829,10-K,2014-02-28,edgar/data/1040829/0001193125-14-075712.txt
"Intellicheck Mobilisa, Inc.",0001040896,10-K,2014-03-25,edgar/data/1040896/0001144204-14-017636.txt
SL GREEN REALTY CORP,0001040971,10-K,2014-02-25,edgar/data/1040971/0001040971-14-000005.txt
"ROCKWELL MEDICAL, INC.",0001041024,10-K,2014-03-07,edgar/data/1041024/0001047469-14-001989.txt
YUM BRANDS INC,0001041061,10-K,2014-02-18,edgar/data/1041061/0001041061-14-000007.txt
"POPEYES LOUISIANA KITCHEN, INC.",0001041379,10-K,2014-02-26,edgar/data/1041379/0001041379-14-000004.txt
HOPFED BANCORP INC,0001041550,10-K,2014-03-14,edgar/data/1041550/0001193125-14-100252.txt
ATMI INC,0001041577,10-K,2014-03-07,edgar/data/1041577/0001041577-14-000003.txt
"RADIO ONE, INC.",0001041657,10-K,2014-03-31,edgar/data/1041657/0001144204-14-019095.txt
WAL MART STORES INC,0000104169,10-K,2014-03-21,edgar/data/104169/0000104169-14-000019.txt
CHILDRENS PLACE RETAIL STORES INC,0001041859,10-K,2014-03-20,edgar/data/1041859/0001445305-14-001116.txt
AMERICAN FINANCIAL GROUP INC,0001042046,10-K,2014-02-28,edgar/data/1042046/0001042046-14-000014.txt
"CymaBay Therapeutics, Inc.",0001042074,10-K,2014-03-31,edgar/data/1042074/0001193125-14-124127.txt
SCIENTIFIC LEARNING CORP,0001042173,10-K,2014-03-28,edgar/data/1042173/0001042173-14-000003.txt
DISH DBS CORP,0001042642,10-K,2014-03-24,edgar/data/1042642/0001104659-14-022278.txt
MERCANTILE BANK CORP,0001042729,10-K,2014-02-28,edgar/data/1042729/0001193125-14-074742.txt
CENTERPOINT ENERGY RESOURCES CORP,0001042773,10-K,2014-03-12,edgar/data/1042773/0001042773-14-000006.txt
"Piedmont Office Realty Trust, Inc.",0001042776,10-K,2014-02-18,edgar/data/1042776/0001042776-14-000011.txt
DOT HILL SYSTEMS CORP,0001042783,10-K,2014-03-10,edgar/data/1042783/0001042783-14-000023.txt
"EQUITY ONE, INC.",0001042810,10-K,2014-03-03,edgar/data/1042810/0001042810-14-000007.txt
DRIL-QUIP INC,0001042893,10-K,2014-02-28,edgar/data/1042893/0001193125-14-073575.txt
CAPITAL SENIOR LIVING CORP,0001043000,10-K,2014-03-03,edgar/data/1043000/0001193125-14-080558.txt
BOSTON PROPERTIES LTD PARTNERSHIP,0001043121,10-K,2014-02-28,edgar/data/1043121/0001193125-14-077874.txt
American Electric Technologies Inc,0001043186,10-K,2014-03-31,edgar/data/1043186/0001564590-14-001128.txt
ANNALY CAPITAL MANAGEMENT INC,0001043219,10-K,2014-02-27,edgar/data/1043219/0001157523-14-000867.txt
CHINAWE COM INC,0001043222,10-K,2014-03-31,edgar/data/1043222/0001193125-14-123236.txt
C H ROBINSON WORLDWIDE INC,0001043277,10-K,2014-03-03,edgar/data/1043277/0001043277-14-000004.txt
STONERIDGE INC,0001043337,10-K,2014-03-07,edgar/data/1043337/0001144204-14-014122.txt
SONIC AUTOMOTIVE INC,0001043509,10-K,2014-03-03,edgar/data/1043509/0001193125-14-080200.txt
POTOMAC FUTURES FUND LP,0001043565,10-K,2014-03-28,edgar/data/1043565/0001193125-14-121759.txt
JUNIPER NETWORKS INC,0001043604,10-K,2014-02-26,edgar/data/1043604/0001043604-14-000038.txt
ENVIRO VORAXIAL TECHNOLOGY INC,0001043894,10-K,2014-03-28,edgar/data/1043894/0001099910-14-000055.txt
CAMPBELL FUND TRUST,0001043951,10-K,2014-03-26,edgar/data/1043951/0000910467-14-000008.txt
TRANSGENOMIC INC,0001043961,10-K,2014-03-27,edgar/data/1043961/0001445305-14-001178.txt
"Georgia-Carolina Bancshares, Inc",0001044082,10-K,2014-03-07,edgar/data/1044082/0001437749-14-003692.txt
BIOCEPT INC,0001044378,10-K,2014-03-28,edgar/data/1044378/0001193125-14-121233.txt
ACTIVE POWER INC,0001044435,10-K,2014-03-04,edgar/data/1044435/0001140361-14-010848.txt
VASCO DATA SECURITY INTERNATIONAL INC,0001044777,10-K,2014-03-12,edgar/data/1044777/0001193125-14-095399.txt
W R GRACE & CO,0001045309,10-K,2014-02-27,edgar/data/1045309/0001045309-14-000032.txt
RAIT Financial Trust,0001045425,10-K,2014-03-07,edgar/data/1045425/0001193125-14-089337.txt
EPR PROPERTIES,0001045450,10-K,2014-02-28,edgar/data/1045450/0001045450-14-000021.txt
"Prologis, Inc.",0001045609,10-K,2014-02-26,edgar/data/1045609/0001193125-14-070012.txt
"Prologis, L.P.",0001045610,10-K,2014-02-26,edgar/data/1045610/0001193125-14-070012.txt
BAXTER INTERNATIONAL INC,0000010456,10-K,2014-02-21,edgar/data/10456/0001193125-14-061654.txt
LIVEDEAL INC,0001045742,10-K,2014-01-10,edgar/data/1045742/0001019687-14-000104.txt
NVIDIA CORP,0001045810,10-K,2014-03-13,edgar/data/1045810/0001045810-14-000030.txt
"SecureAlert, Inc.",0001045942,10-K,2014-01-14,edgar/data/1045942/0001096906-14-000038.txt
HERITAGE FINANCIAL CORP /WA/,0001046025,10-K,2014-03-11,edgar/data/1046025/0001046025-14-000003.txt
PATHFINDER BANCORP INC,0001046188,10-K,2014-03-17,edgar/data/1046188/0001046188-14-000013.txt
GUARANTY FEDERAL BANCSHARES INC,0001046203,10-K,2014-03-28,edgar/data/1046203/0001437749-14-005389.txt
Ingredion Inc,0001046257,10-K,2014-02-24,edgar/data/1046257/0001104659-14-012704.txt
CHOICE HOTELS INTERNATIONAL INC /DE,0001046311,10-K,2014-03-03,edgar/data/1046311/0001046311-14-000004.txt
REALNETWORKS INC,0001046327,10-K,2014-03-06,edgar/data/1046327/0001046327-14-000014.txt
CAREER EDUCATION CORP,0001046568,10-K,2014-02-27,edgar/data/1046568/0001193125-14-071178.txt
"REMY INTERNATIONAL, INC.",0001046859,10-K,2014-02-27,edgar/data/1046859/0001046859-14-000061.txt
EMAGIN CORP,0001046995,10-K,2014-03-13,edgar/data/1046995/0001013762-14-000233.txt
RAYTHEON CO/,0001047122,10-K,2014-02-11,edgar/data/1047122/0001047122-14-000013.txt
AMKOR TECHNOLOGY INC,0001047127,10-K,2014-02-28,edgar/data/1047127/0001047127-14-000006.txt
UNITED RENTALS NORTH AMERICA INC,0001047166,10-K,2014-01-22,edgar/data/1047166/0001067701-14-000004.txt
EASTERN VIRGINIA BANKSHARES INC,0001047170,10-K,2014-03-31,edgar/data/1047170/0001144204-14-019389.txt
NATIONAL HEALTHCARE CORP,0001047335,10-K,2014-02-21,edgar/data/1047335/0001047335-14-000023.txt
FRESH DEL MONTE PRODUCE INC,0001047340,10-K,2014-02-21,edgar/data/1047340/0001047340-14-000013.txt
"ALTEVA, INC.",0000104777,10-K,2014-03-28,edgar/data/104777/0001104659-14-024110.txt
CONSOLIDATED EDISON INC,0001047862,10-K,2014-02-21,edgar/data/1047862/0001193125-14-061037.txt
"TALON INTERNATIONAL, INC.",0001047881,10-K,2014-03-24,edgar/data/1047881/0001437749-14-004906.txt
ANWORTH MORTGAGE ASSET CORP,0001047884,10-K,2014-02-26,edgar/data/1047884/0001564590-14-000364.txt
"PHYSICAL PROPERTY HOLDINGS, INC.",0001048055,10-K,2014-03-27,edgar/data/1048055/0001437749-14-005188.txt
MARRIOTT INTERNATIONAL INC /MD/,0001048286,10-K,2014-02-20,edgar/data/1048286/0001445305-14-000495.txt
BIOMARIN PHARMACEUTICAL INC,0001048477,10-K,2014-02-26,edgar/data/1048477/0001193125-14-070025.txt
GRANITE CITY FOOD & BREWERY LTD.,0001048620,10-K,2014-03-19,edgar/data/1048620/0001104659-14-020938.txt
METALICO INC,0001048685,10-K,2014-03-17,edgar/data/1048685/0001193125-14-102556.txt
FelCor Lodging LP,0001048789,10-K,2014-02-28,edgar/data/1048789/0000923603-14-000008.txt
Graham Holdings Co,0000104889,10-K,2014-02-28,edgar/data/104889/0000104889-14-000013.txt
WASHINGTON REAL ESTATE INVESTMENT TRUST,0000104894,10-K,2014-03-03,edgar/data/104894/0000104894-14-000026.txt
AVISTA CORP,0000104918,10-K,2014-02-26,edgar/data/104918/0000104918-14-000036.txt
MKS INSTRUMENTS INC,0001049502,10-K,2014-02-26,edgar/data/1049502/0001193125-14-069989.txt
COMPX INTERNATIONAL INC,0001049606,10-K,2014-03-05,edgar/data/1049606/0001564590-14-000572.txt
BROOKLINE BANCORP INC,0001049782,10-K,2014-03-03,edgar/data/1049782/0001445305-14-000816.txt
WATSCO INC,0000105016,10-K,2014-02-27,edgar/data/105016/0001193125-14-072668.txt
PC CONNECTION INC,0001050377,10-K,2014-03-10,edgar/data/1050377/0001193125-14-090858.txt
EAGLE BANCORP INC,0001050441,10-K,2014-03-14,edgar/data/1050441/0001047469-14-002428.txt
MICROSTRATEGY INC,0001050446,10-K,2014-02-12,edgar/data/1050446/0001193125-14-048295.txt
SALEM COMMUNICATIONS CORP /DE/,0001050606,10-K,2014-03-03,edgar/data/1050606/0001193125-14-080651.txt
PEAPACK GLADSTONE FINANCIAL CORP,0001050743,10-K,2014-03-14,edgar/data/1050743/0000914317-14-000320.txt
WAUSAU PAPER CORP.,0000105076,10-K,2014-03-03,edgar/data/105076/0001047469-14-001695.txt
COLUMBIA SPORTSWEAR CO,0001050797,10-K,2014-02-27,edgar/data/1050797/0001050797-14-000002.txt
QUANTA SERVICES INC,0001050915,10-K,2014-03-03,edgar/data/1050915/0001193125-14-079763.txt
J CREW GROUP INC,0001051251,10-K,2014-03-24,edgar/data/1051251/0001564590-14-000961.txt
COMMUNITY WEST BANCSHARES /,0001051343,10-K,2014-03-17,edgar/data/1051343/0001140361-14-012849.txt
CROWN CASTLE INTERNATIONAL CORP,0001051470,10-K,2014-02-24,edgar/data/1051470/0001051470-14-000008.txt
TELEPHONE & DATA SYSTEMS INC /DE/,0001051512,10-K,2014-02-28,edgar/data/1051512/0001051512-14-000011.txt
"MELA SCIENCES, INC. /NY",0001051514,10-K,2014-03-17,edgar/data/1051514/0001193125-14-102619.txt
AXT INC,0001051627,10-K,2014-03-14,edgar/data/1051627/0001140361-14-012780.txt
FIRST NIAGARA FINANCIAL GROUP INC,0001051741,10-K,2014-02-25,edgar/data/1051741/0001051741-14-000014.txt
"SERVICEMASTER CO, LLC",0001052045,10-K,2014-03-05,edgar/data/1052045/0001047469-14-001811.txt
EVOLVING SYSTEMS INC,0001052054,10-K,2014-03-11,edgar/data/1052054/0001104659-14-018434.txt
WADDELL & REED FINANCIAL INC,0001052100,10-K,2014-02-28,edgar/data/1052100/0001047469-14-001541.txt
MAN AHL DIVERSIFIED I LP,0001052354,10-K,2014-03-31,edgar/data/1052354/0001193125-14-123200.txt
Red Lion Hotels CORP,0001052595,10-K,2014-03-05,edgar/data/1052595/0001445305-14-000868.txt
GETTY REALTY CORP /MD/,0001052752,10-K,2014-03-17,edgar/data/1052752/0001193125-14-102352.txt
ESSEX PORTFOLIO LP,0001053059,10-K,2014-02-26,edgar/data/1053059/0001140361-14-009793.txt
CABLEVISION SYSTEMS CORP /NY,0001053112,10-K,2014-02-26,edgar/data/1053112/0001140361-14-009776.txt
WEIGHT WATCHERS INTERNATIONAL INC,0000105319,10-K,2014-02-26,edgar/data/105319/0001193125-14-069945.txt
HERITAGE COMMERCE CORP,0001053352,10-K,2014-03-07,edgar/data/1053352/0001047469-14-001959.txt
IPASS INC,0001053374,10-K,2014-03-11,edgar/data/1053374/0001445305-14-000988.txt
STANADYNE CORP,0001053439,10-K,2014-03-31,edgar/data/1053439/0001323274-14-000010.txt
AMERICAN TOWER CORP /MA/,0001053507,10-K,2014-02-26,edgar/data/1053507/0001193125-14-068001.txt
LaSalle Hotel Properties,0001053532,10-K,2014-02-19,edgar/data/1053532/0001053532-14-000012.txt
MACATAWA BANK CORP,0001053584,10-K,2014-02-20,edgar/data/1053584/0001140361-14-008800.txt
OMEGA PROTEIN CORP,0001053650,10-K,2014-03-10,edgar/data/1053650/0001437749-14-003713.txt
"CRA INTERNATIONAL, INC.",0001053706,10-K,2014-03-13,edgar/data/1053706/0001047469-14-002330.txt
PDI INC,0001054102,10-K,2014-03-06,edgar/data/1054102/0001054102-14-000005.txt
WEIS MARKETS INC,0000105418,10-K,2014-03-14,edgar/data/105418/0000105418-14-000018.txt
"Alliqua, Inc.",0001054274,10-K,2014-03-24,edgar/data/1054274/0001144204-14-017298.txt
BROADCOM CORP,0001054374,10-K,2014-01-30,edgar/data/1054374/0001054374-14-000012.txt
BSQUARE CORP /WA,0001054721,10-K,2014-02-25,edgar/data/1054721/0001193125-14-067295.txt
INNOSPEC INC.,0001054905,10-K,2014-02-13,edgar/data/1054905/0001193125-14-050831.txt
"MFA FINANCIAL, INC.",0001055160,10-K,2014-02-13,edgar/data/1055160/0001055160-14-000036.txt
"Kansas City Southern de Mexico, S.A. de C.V.",0001055294,10-K,2014-01-31,edgar/data/1055294/0001055294-14-000005.txt
"INOVIO PHARMACEUTICALS, INC.",0001055726,10-K,2014-03-17,edgar/data/1055726/0001055726-14-000003.txt
MCCLATCHY CO,0001056087,10-K,2014-03-06,edgar/data/1056087/0001047469-14-001888.txt
WELLS GARDNER ELECTRONICS CORP,0000105608,10-K,2014-03-13,edgar/data/105608/0001437749-14-004056.txt
L 3 COMMUNICATIONS HOLDINGS INC,0001056239,10-K,2014-02-25,edgar/data/1056239/0001193125-14-067312.txt
FEDERATED INVESTORS INC /PA/,0001056288,10-K,2014-02-21,edgar/data/1056288/0001056288-14-000005.txt
EMCOR GROUP INC,0000105634,10-K,2014-02-25,edgar/data/105634/0000105634-14-000042.txt
MANNATECH INC,0001056358,10-K,2014-03-18,edgar/data/1056358/0001140361-14-013302.txt
INTERNAP NETWORK SERVICES CORP,0001056386,10-K,2014-02-20,edgar/data/1056386/0001188112-14-000431.txt
MANHATTAN ASSOCIATES INC,0001056696,10-K,2014-02-06,edgar/data/1056696/0001193125-14-038899.txt
AMERICAN STATES WATER CO,0001056903,10-K,2014-02-26,edgar/data/1056903/0001056903-14-000004.txt
DATALINK CORP,0001056923,10-K,2014-03-17,edgar/data/1056923/0001047469-14-002509.txt
PEOPLES FINANCIAL SERVICES CORP.,0001056943,10-K,2014-03-17,edgar/data/1056943/0001193125-14-102484.txt
AAA CAPITAL ENERGY FUND L.P.,0001057051,10-K,2014-03-28,edgar/data/1057051/0001193125-14-121709.txt
"Waste Connections, Inc.",0001057058,10-K,2014-02-10,edgar/data/1057058/0001144204-14-007263.txt
RIDGEWOOD POWER GROWTH FUND /NJ,0001057076,10-K,2014-01-09,edgar/data/1057076/0001214659-14-000223.txt
PC TEL INC,0001057083,10-K,2014-03-13,edgar/data/1057083/0001193125-14-098013.txt
COSTAR GROUP INC,0001057352,10-K,2014-02-20,edgar/data/1057352/0001057352-14-000006.txt
"HACKETT GROUP, INC.",0001057379,10-K,2014-03-12,edgar/data/1057379/0001562762-14-000056.txt
"STRATEGIC HOTELS & RESORTS, INC",0001057436,10-K,2014-02-27,edgar/data/1057436/0001057436-14-000006.txt
"New Concept Energy, Inc.",0000105744,10-K,2014-03-28,edgar/data/105744/0001010549-14-000133.txt
FIRST BANCORP /PR/,0001057706,10-K,2014-03-17,edgar/data/1057706/0001057706-14-000004.txt
WEST PHARMACEUTICAL SERVICES INC,0000105770,10-K,2014-02-27,edgar/data/105770/0000105770-14-000005.txt
tw telecom inc.,0001057758,10-K,2014-02-14,edgar/data/1057758/0001057758-14-000007.txt
IDACORP INC,0001057877,10-K,2014-02-20,edgar/data/1057877/0001057877-14-000036.txt
MARVELL TECHNOLOGY GROUP LTD,0001058057,10-K,2014-03-27,edgar/data/1058057/0001193125-14-118715.txt
CHIPOTLE MEXICAN GRILL INC,0001058090,10-K,2014-02-05,edgar/data/1058090/0001193125-14-035451.txt
COGNIZANT TECHNOLOGY SOLUTIONS CORP,0001058290,10-K,2014-02-25,edgar/data/1058290/0001193125-14-067531.txt
LIONBRIDGE TECHNOLOGIES INC /DE/,0001058299,10-K,2014-03-14,edgar/data/1058299/0001193125-14-100124.txt
SILVER HORN MINING LTD.,0001058307,10-K,2014-03-31,edgar/data/1058307/0001415889-14-001013.txt
CUMULUS MEDIA INC,0001058623,10-K,2014-03-17,edgar/data/1058623/0001058623-14-000014.txt
WASHINGTON BANKING CO,0001058690,10-K,2014-03-14,edgar/data/1058690/0001058690-14-000003.txt
IMMERSION CORP,0001058811,10-K,2014-02-27,edgar/data/1058811/0001193125-14-072940.txt
