Company Name,CIK,Form Type,Date Filed,Filename
HERITAGE FINANCIAL CORP /WA/,0001046025,10-K,2018-02-28,edgar/data/1046025/0001046025-18-000014.txt
RITCHIE BROS AUCTIONEERS INC,0001046102,10-K,2018-02-26,edgar/data/1046102/0001279569-18-000342.txt
GUARANTY FEDERAL BANCSHARES INC,0001046203,10-K,2018-03-30,edgar/data/1046203/0001437749-18-005913.txt
Ingredion Inc,0001046257,10-K,2018-02-21,edgar/data/1046257/0001558370-18-000857.txt
CHOICE HOTELS INTERNATIONAL INC /DE,0001046311,10-K,2018-03-01,edgar/data/1046311/0001046311-18-000006.txt
REALNETWORKS INC,0001046327,10-K,2018-02-27,edgar/data/1046327/0001046327-18-000010.txt
CAREER EDUCATION CORP,0001046568,10-K,2018-02-21,edgar/data/1046568/0001564590-18-002683.txt
EMAGIN CORP,0001046995,10-K,2018-03-30,edgar/data/1046995/0001562762-18-000120.txt
RAYTHEON CO/,0001047122,10-K,2018-02-14,edgar/data/1047122/0001047122-18-000022.txt
"AMKOR TECHNOLOGY, INC.",0001047127,10-K,2018-02-23,edgar/data/1047127/0001047127-18-000009.txt
UNITED RENTALS NORTH AMERICA INC,0001047166,10-K,2018-01-24,edgar/data/1047166/0001067701-18-000006.txt
NATIONAL HEALTHCARE CORP,0001047335,10-K,2018-02-20,edgar/data/1047335/0001437749-18-002879.txt
FRESH DEL MONTE PRODUCE INC,0001047340,10-K,2018-02-20,edgar/data/1047340/0001047340-18-000030.txt
CONSOLIDATED EDISON INC,0001047862,10-K,2018-02-15,edgar/data/1047862/0001047862-18-000037.txt
ANWORTH MORTGAGE ASSET CORP,0001047884,10-K,2018-02-28,edgar/data/1047884/0001558370-18-001273.txt
MARRIOTT INTERNATIONAL INC /MD/,0001048286,10-K,2018-02-15,edgar/data/1048286/0001628280-18-001756.txt
BIOMARIN PHARMACEUTICAL INC,0001048477,10-K,2018-02-26,edgar/data/1048477/0001564590-18-003114.txt
FelCor Lodging LP,0001048789,10-K,2018-03-02,edgar/data/1048789/0001715629-18-000002.txt
Graham Holdings Co,0000104889,10-K,2018-02-23,edgar/data/104889/0000104889-18-000011.txt
WASHINGTON REAL ESTATE INVESTMENT TRUST,0000104894,10-K,2018-02-20,edgar/data/104894/0000104894-18-000022.txt
AVISTA CORP,0000104918,10-K,2018-02-21,edgar/data/104918/0000104918-18-000043.txt
MKS INSTRUMENTS INC,0001049502,10-K,2018-02-28,edgar/data/1049502/0001193125-18-062607.txt
COMPX INTERNATIONAL INC,0001049606,10-K,2018-02-28,edgar/data/1049606/0001564590-18-003809.txt
BROOKLINE BANCORP INC,0001049782,10-K,2018-02-28,edgar/data/1049782/0001049782-18-000002.txt
WATSCO INC,0000105016,10-K,2018-03-01,edgar/data/105016/0001193125-18-067229.txt
PC CONNECTION INC,0001050377,10-K,2018-03-09,edgar/data/1050377/0001558370-18-001807.txt
EAGLE BANCORP INC,0001050441,10-K,2018-03-01,edgar/data/1050441/0001104659-18-014116.txt
MICROSTRATEGY INC,0001050446,10-K,2018-02-07,edgar/data/1050446/0001564590-18-001547.txt
"SALEM MEDIA GROUP, INC. /DE/",0001050606,10-K,2018-03-16,edgar/data/1050606/0001144204-18-015007.txt
PEAPACK GLADSTONE FINANCIAL CORP,0001050743,10-K,2018-03-12,edgar/data/1050743/0001174947-18-000352.txt
COLUMBIA SPORTSWEAR CO,0001050797,10-K,2018-02-22,edgar/data/1050797/0001050797-18-000004.txt
QUANTA SERVICES INC,0001050915,10-K,2018-02-28,edgar/data/1050915/0001050915-18-000003.txt
J CREW GROUP INC,0001051251,10-K,2018-03-27,edgar/data/1051251/0001564590-18-006853.txt
COMMUNITY WEST BANCSHARES /,0001051343,10-K,2018-03-02,edgar/data/1051343/0001140361-18-011708.txt
CROWN CASTLE INTERNATIONAL CORP,0001051470,10-K,2018-02-26,edgar/data/1051470/0001051470-18-000082.txt
TELEPHONE & DATA SYSTEMS INC /DE/,0001051512,10-K,2018-02-26,edgar/data/1051512/0001051512-18-000009.txt
AXT INC,0001051627,10-K,2018-03-09,edgar/data/1051627/0001558370-18-001801.txt
WADDELL & REED FINANCIAL INC,0001052100,10-K,2018-02-23,edgar/data/1052100/0001558370-18-001016.txt
MAN AHL DIVERSIFIED I LP,0001052354,10-K,2018-03-29,edgar/data/1052354/0001193125-18-102087.txt
GETTY REALTY CORP /MD/,0001052752,10-K,2018-03-01,edgar/data/1052752/0001564590-18-004142.txt
ESSEX PORTFOLIO LP,0001053059,10-K,2018-02-22,edgar/data/1053059/0000920522-18-000011.txt
WEIGHT WATCHERS INTERNATIONAL INC,0000105319,10-K,2018-02-28,edgar/data/105319/0001564590-18-003755.txt
HERITAGE COMMERCE CORP,0001053352,10-K,2018-03-16,edgar/data/1053352/0001558370-18-002223.txt
IPASS INC,0001053374,10-K,2018-03-08,edgar/data/1053374/0001053374-18-000014.txt
AMERICAN TOWER CORP /MA/,0001053507,10-K,2018-02-28,edgar/data/1053507/0001053507-18-000006.txt
LaSalle Hotel Properties,0001053532,10-K,2018-02-20,edgar/data/1053532/0001053532-18-000006.txt
MACATAWA BANK CORP,0001053584,10-K,2018-02-15,edgar/data/1053584/0001140361-18-008674.txt
"CRA INTERNATIONAL, INC.",0001053706,10-K,2018-03-12,edgar/data/1053706/0001047469-18-001540.txt
"Interpace Diagnostics Group, Inc.",0001054102,10-K,2018-03-23,edgar/data/1054102/0001493152-18-003786.txt
WEIS MARKETS INC,0000105418,10-K,2018-03-15,edgar/data/105418/0000105418-18-000006.txt
"Alliqua BioMedical, Inc.",0001054274,10-K,2018-03-02,edgar/data/1054274/0001144204-18-012566.txt
BSQUARE CORP /WA,0001054721,10-K,2018-02-22,edgar/data/1054721/0001564590-18-002910.txt
INNOSPEC INC.,0001054905,10-K,2018-02-15,edgar/data/1054905/0001193125-18-047390.txt
"MFA FINANCIAL, INC.",0001055160,10-K,2018-02-15,edgar/data/1055160/0001055160-18-000005.txt
SCHOOL SPECIALTY INC,0001055454,10-K,2018-03-15,edgar/data/1055454/0001193125-18-082774.txt
"INOVIO PHARMACEUTICALS, INC.",0001055726,10-K,2018-03-14,edgar/data/1055726/0001055726-18-000014.txt
MCCLATCHY CO,0001056087,10-K,2018-03-12,edgar/data/1056087/0001056087-18-000042.txt
AG&E HOLDINGS INC.,0000105608,10-K,2018-03-30,edgar/data/105608/0001437749-18-005843.txt
FEDERATED INVESTORS INC /PA/,0001056288,10-K,2018-02-23,edgar/data/1056288/0001056288-18-000004.txt
EMCOR GROUP INC,0000105634,10-K,2018-02-22,edgar/data/105634/0000105634-18-000045.txt
MANNATECH INC,0001056358,10-K,2018-03-26,edgar/data/1056358/0001056358-18-000026.txt
Internap Corp,0001056386,10-K,2018-03-15,edgar/data/1056386/0001628280-18-003255.txt
MANHATTAN ASSOCIATES INC,0001056696,10-K,2018-02-09,edgar/data/1056696/0001564590-18-001747.txt
AMERICAN STATES WATER CO,0001056903,10-K,2018-02-26,edgar/data/1056903/0001056903-18-000006.txt
PEOPLES FINANCIAL SERVICES CORP.,0001056943,10-K,2018-03-14,edgar/data/1056943/0001558370-18-002058.txt
MANAGED FUTURES PREMIER ENERGY FUND L.P.,0001057051,10-K,2018-03-28,edgar/data/1057051/0001193125-18-098930.txt
PC TEL INC,0001057083,10-K,2018-03-16,edgar/data/1057083/0001564590-18-006036.txt
COSTAR GROUP INC,0001057352,10-K,2018-02-23,edgar/data/1057352/0001057352-18-000011.txt
"HACKETT GROUP, INC.",0001057379,10-K,2018-03-09,edgar/data/1057379/0001564590-18-005161.txt
FIRST BANCORP /PR/,0001057706,10-K,2018-03-16,edgar/data/1057706/0001057706-18-000022.txt
WEST PHARMACEUTICAL SERVICES INC,0000105770,10-K,2018-02-26,edgar/data/105770/0000105770-18-000006.txt
IDACORP INC,0001057877,10-K,2018-02-22,edgar/data/1057877/0001057877-18-000027.txt
MARVELL TECHNOLOGY GROUP LTD,0001058057,10-K,2018-03-29,edgar/data/1058057/0001058057-18-000009.txt
CHIPOTLE MEXICAN GRILL INC,0001058090,10-K,2018-02-08,edgar/data/1058090/0001058090-18-000018.txt
COGNIZANT TECHNOLOGY SOLUTIONS CORP,0001058290,10-K,2018-02-27,edgar/data/1058290/0001058290-18-000009.txt
CUMULUS MEDIA INC,0001058623,10-K,2018-03-29,edgar/data/1058623/0001058623-18-000016.txt
IMMERSION CORP,0001058811,10-K,2018-02-27,edgar/data/1058811/0001628280-18-002309.txt
GUARANTY BANCSHARES INC /TX/,0001058867,10-K,2018-03-16,edgar/data/1058867/0001058867-18-000028.txt
"AMERICA FIRST MULTIFAMILY INVESTORS, L.P.",0001059142,10-K,2018-02-28,edgar/data/1059142/0001564590-18-003674.txt
SP Plus Corp,0001059262,10-K,2018-02-22,edgar/data/1059262/0001059262-18-000008.txt
CORPORATE BOND BACKED CERT TR SER 1998-CAT 1,0001059376,10-K,2018-03-29,edgar/data/1059376/0001193125-18-101693.txt
CORPORATE BOND BACKED CERT TR SER 1998-ADM 1,0001059377,10-K,2018-03-29,edgar/data/1059377/0001193125-18-101710.txt
CORPORATE BOND BACKED CERT TR SER 1998-NSC 1,0001059378,10-K,2018-03-29,edgar/data/1059378/0001193125-18-101649.txt
MOODYS CORP /DE/,0001059556,10-K,2018-02-27,edgar/data/1059556/0001193125-18-058986.txt
"KINDRED HEALTHCARE, INC",0001060009,10-K,2018-03-01,edgar/data/1060009/0001564590-18-003936.txt
SALISBURY BANCORP INC,0001060219,10-K,2018-03-15,edgar/data/1060219/0001554795-18-000055.txt
LIFE STORAGE LP,0001060224,10-K,2018-02-27,edgar/data/1060224/0001564590-18-003512.txt
"GAMCO INVESTORS, INC. ET AL",0001060349,10-K,2018-03-09,edgar/data/1060349/0001060349-18-000004.txt
"BRANDYWINE OPERATING PARTNERSHIP, L.P.",0001060386,10-K,2018-02-23,edgar/data/1060386/0001564590-18-003023.txt
"REPUBLIC SERVICES, INC.",0001060391,10-K,2018-02-09,edgar/data/1060391/0001060391-18-000005.txt
"SUNVESTA, INC.",0001060409,10-K,2018-03-30,edgar/data/1060409/0001607062-18-000103.txt
SEATTLE GENETICS INC /WA,0001060736,10-K,2018-02-15,edgar/data/1060736/0001193125-18-046213.txt
CARTERS INC,0001060822,10-K,2018-02-27,edgar/data/1060822/0001060822-18-000006.txt
SUNESIS PHARMACEUTICALS INC,0001061027,10-K,2018-03-09,edgar/data/1061027/0001564590-18-005146.txt
AVALON HOLDINGS CORP,0001061069,10-K,2018-03-15,edgar/data/1061069/0001437749-18-004696.txt
ENTERPRISE PRODUCTS PARTNERS L P,0001061219,10-K,2018-02-28,edgar/data/1061219/0001061219-18-000008.txt
"BLACKSTONE MORTGAGE TRUST, INC.",0001061630,10-K,2018-02-13,edgar/data/1061630/0001193125-18-042819.txt
HOST HOTELS & RESORTS L.P.,0001061937,10-K,2018-02-27,edgar/data/1061937/0001564590-18-003330.txt
CYTOKINETICS INC,0001061983,10-K,2018-03-05,edgar/data/1061983/0001564590-18-004398.txt
CONVERGYS CORP,0001062047,10-K,2018-02-21,edgar/data/1062047/0001062047-18-000012.txt
AMERICAN AXLE & MANUFACTURING HOLDINGS INC,0001062231,10-K,2018-02-16,edgar/data/1062231/0001062231-18-000013.txt
XO GROUP INC.,0001062292,10-K,2018-03-02,edgar/data/1062292/0001062292-18-000003.txt
"LEXICON PHARMACEUTICALS, INC.",0001062822,10-K,2018-03-01,edgar/data/1062822/0001062822-18-000008.txt
"CurAegis Technologies, Inc.",0001063197,10-K,2018-03-16,edgar/data/1063197/0001437749-18-004856.txt
HERSHA HOSPITALITY TRUST,0001063344,10-K,2018-02-23,edgar/data/1063344/0001063344-18-000034.txt
RiceBran Technologies,0001063537,10-K,2018-03-16,edgar/data/1063537/0001140361-18-013699.txt
SIMON PROPERTY GROUP INC /DE/,0001063761,10-K,2018-02-23,edgar/data/1063761/0001558370-18-000981.txt
PEABODY ENERGY CORP,0001064728,10-K,2018-02-26,edgar/data/1064728/0001064728-18-000007.txt
CENTRUS ENERGY CORP,0001065059,10-K,2018-03-15,edgar/data/1065059/0001065059-18-000006.txt
EBAY INC,0001065088,10-K,2018-02-05,edgar/data/1065088/0001065088-18-000009.txt
AMERINST INSURANCE GROUP LTD,0001065201,10-K,2018-03-29,edgar/data/1065201/0001193125-18-101432.txt
NETFLIX INC,0001065280,10-K,2018-01-29,edgar/data/1065280/0001065280-18-000069.txt
WEYCO GROUP INC,0000106532,10-K,2018-03-13,edgar/data/106532/0001144204-18-014341.txt
NIC INC,0001065332,10-K,2018-02-22,edgar/data/1065332/0001065332-18-000003.txt
WEYERHAEUSER CO,0000106535,10-K,2018-02-16,edgar/data/106535/0000106535-18-000013.txt
LKQ CORP,0001065696,10-K,2018-02-28,edgar/data/1065696/0001065696-18-000004.txt
SKECHERS USA INC,0001065837,10-K,2018-03-01,edgar/data/1065837/0001564590-18-004045.txt
REGENCY CENTERS LP,0001066247,10-K,2018-02-27,edgar/data/1066247/0000910606-18-000010.txt
WHIRLPOOL CORP /DE/,0000106640,10-K,2018-02-13,edgar/data/106640/0000106640-18-000019.txt
HEIDRICK & STRUGGLES INTERNATIONAL INC,0001066605,10-K,2018-03-13,edgar/data/1066605/0001066605-18-000003.txt
MANAGED FUTURES PREMIER GRAHAM L.P.,0001066656,10-K,2018-03-28,edgar/data/1066656/0001193125-18-099090.txt
THEGLOBE COM INC,0001066684,10-K,2018-03-30,edgar/data/1066684/0001144204-18-018184.txt
"Spine Injury Solutions, Inc",0001066764,10-K,2018-03-29,edgar/data/1066764/0001185185-18-000544.txt
MACK CALI REALTY L P,0001067063,10-K,2018-02-21,edgar/data/1067063/0001104659-18-011118.txt
UNITED RENTALS INC /DE,0001067701,10-K,2018-01-24,edgar/data/1067701/0001067701-18-000006.txt
ENTERCOM COMMUNICATIONS CORP,0001067837,10-K,2018-03-16,edgar/data/1067837/0001193125-18-085958.txt
BERKSHIRE HATHAWAY INC,0001067983,10-K,2018-02-26,edgar/data/1067983/0001193125-18-057033.txt
PARK OHIO INDUSTRIES INC/OH,0001068148,10-K,2018-03-21,edgar/data/1068148/0001068148-18-000003.txt
GLOBAL DIVERSIFIED FUTURES FUND L.P.,0001068237,10-K,2018-03-28,edgar/data/1068237/0001193125-18-099052.txt
PROSPERITY BANCSHARES INC,0001068851,10-K,2018-02-28,edgar/data/1068851/0001564590-18-003637.txt
"BLUCORA, INC.",0001068875,10-K,2018-03-01,edgar/data/1068875/0001068875-18-000018.txt
EAST WEST BANCORP INC,0001069157,10-K,2018-02-27,edgar/data/1069157/0001628280-18-002352.txt
"AXON ENTERPRISE, INC.",0001069183,10-K,2018-03-01,edgar/data/1069183/0001069183-18-000020.txt
LENNOX INTERNATIONAL INC,0001069202,10-K,2018-02-16,edgar/data/1069202/0001069202-18-000004.txt
"KRATOS DEFENSE & SECURITY SOLUTIONS, INC.",0001069258,10-K,2018-02-28,edgar/data/1069258/0001069258-18-000006.txt
Acer Therapeutics Inc.,0001069308,10-K,2018-03-07,edgar/data/1069308/0001564590-18-004714.txt
PAIN THERAPEUTICS INC,0001069530,10-K,2018-02-06,edgar/data/1069530/0001069530-18-000004.txt
TREX CO INC,0001069878,10-K,2018-02-21,edgar/data/1069878/0001193125-18-052127.txt
FEDERATED NATIONAL HOLDING Co,0001069996,10-K,2018-03-13,edgar/data/1069996/0001069996-18-000003.txt
"PTC THERAPEUTICS, INC.",0001070081,10-K,2018-03-06,edgar/data/1070081/0001070081-18-000042.txt
STERLING BANCORP,0001070154,10-K,2018-03-01,edgar/data/1070154/0001070154-18-000007.txt
FIRST CAPITAL INC,0001070296,10-K,2018-03-12,edgar/data/1070296/0001171843-18-001846.txt
ACHILLION PHARMACEUTICALS INC,0001070336,10-K,2018-02-22,edgar/data/1070336/0001193125-18-052951.txt
CNX Resources Corp,0001070412,10-K,2018-02-07,edgar/data/1070412/0001070412-18-000031.txt
PLAINS ALL AMERICAN PIPELINE LP,0001070423,10-K,2018-02-27,edgar/data/1070423/0001070423-18-000006.txt
ACADIA PHARMACEUTICALS INC,0001070494,10-K,2018-02-27,edgar/data/1070494/0001564590-18-003526.txt
CENTRAL FEDERAL CORP,0001070680,10-K,2018-03-15,edgar/data/1070680/0001070680-18-000006.txt
"HOST HOTELS & RESORTS, INC.",0001070750,10-K,2018-02-27,edgar/data/1070750/0001564590-18-003330.txt
"CoreCivic, Inc.",0001070985,10-K,2018-02-22,edgar/data/1070985/0001564590-18-002898.txt
"GOLDEN ENTERTAINMENT, INC.",0001071255,10-K,2018-03-16,edgar/data/1071255/0001564590-18-006007.txt
FUSION TELECOMMUNICATIONS INTERNATIONAL INC,0001071411,10-K,2018-03-22,edgar/data/1071411/0001654954-18-002943.txt
CENTENE CORP,0001071739,10-K,2018-02-20,edgar/data/1071739/0001071739-18-000030.txt
CONTANGO OIL & GAS CO,0001071993,10-K,2018-03-09,edgar/data/1071993/0001071993-18-000012.txt
KINGSWAY FINANCIAL SERVICES INC,0001072627,10-K,2018-03-16,edgar/data/1072627/0001072627-18-000030.txt
WILLIAMS COMPANIES INC,0000107263,10-K,2018-02-22,edgar/data/107263/0000107263-18-000006.txt
US CONCRETE INC,0001073429,10-K,2018-03-01,edgar/data/1073429/0001073429-18-000048.txt
CITIZENS FIRST CORP,0001073475,10-K,2018-03-13,edgar/data/1073475/0001558370-18-001975.txt
LCNB CORP,0001074902,10-K,2018-03-09,edgar/data/1074902/0001074902-18-000015.txt
SENIOR HOUSING PROPERTIES TRUST,0001075415,10-K,2018-02-27,edgar/data/1075415/0001075415-18-000010.txt
Booking Holdings Inc.,0001075531,10-K,2018-02-27,edgar/data/1075531/0001075531-18-000015.txt
TC PIPELINES LP,0001075607,10-K,2018-02-26,edgar/data/1075607/0001047469-18-001045.txt
CITIZENS HOLDING CO /MS/,0001075706,10-K,2018-03-15,edgar/data/1075706/0001193125-18-083037.txt
"Crexendo, Inc.",0001075736,10-K,2018-03-06,edgar/data/1075736/0001654954-18-002211.txt
"POLARITYTE, INC.",0001076682,10-K,2018-01-30,edgar/data/1076682/0001493152-18-001228.txt
NOVANTA INC,0001076930,10-K,2018-02-28,edgar/data/1076930/0001564590-18-003687.txt
NEOGENOMICS INC,0001077183,10-K,2018-03-13,edgar/data/1077183/0001564590-18-005479.txt
TEXAS CAPITAL BANCSHARES INC/TX,0001077428,10-K,2018-02-14,edgar/data/1077428/0001077428-18-000018.txt
"China Elite Information Co., Ltd.",0001077561,10-K,2018-03-15,edgar/data/1077561/0001140361-18-013496.txt
UMPQUA HOLDINGS CORP,0001077771,10-K,2018-02-23,edgar/data/1077771/0001077771-18-000044.txt
"Meet Group, Inc.",0001078099,10-K,2018-03-16,edgar/data/1078099/0001078099-18-000018.txt
WISCONSIN ELECTRIC POWER CO,0000107815,10-K,2018-02-28,edgar/data/107815/0000107815-18-000136.txt
"NAUTILUS, INC.",0001078207,10-K,2018-03-06,edgar/data/1078207/0001078207-18-000010.txt
WISCONSIN POWER & LIGHT CO,0000107832,10-K,2018-02-23,edgar/data/107832/0000352541-18-000019.txt
WISCONSIN PUBLIC SERVICE CORP,0000107833,10-K,2018-02-28,edgar/data/107833/0000107815-18-000138.txt
"Innoviva, Inc.",0001080014,10-K,2018-02-23,edgar/data/1080014/0001047469-18-001016.txt
"Dougherty's Pharmacy, Inc.",0001080029,10-K,2018-03-29,edgar/data/1080029/0001683168-18-000801.txt
"THESTREET, INC.",0001080056,10-K,2018-03-13,edgar/data/1080056/0001615774-18-001857.txt
"Newgioco Group, Inc.",0001080319,10-K,2018-03-30,edgar/data/1080319/0001017386-18-000073.txt
"MANHATTAN BRIDGE CAPITAL, INC",0001080340,10-K,2018-03-19,edgar/data/1080340/0001493152-18-003536.txt
"Presidio Property Trust, Inc.",0001080657,10-K,2018-03-20,edgar/data/1080657/0001564590-18-006319.txt
ARENA PHARMACEUTICALS INC,0001080709,10-K,2018-03-14,edgar/data/1080709/0001564590-18-005660.txt
BERKSHIRE HATHAWAY ENERGY CO,0001081316,10-K,2018-02-26,edgar/data/1081316/0001081316-18-000014.txt
DURECT CORP,0001082038,10-K,2018-03-08,edgar/data/1082038/0001564590-18-004889.txt
VirnetX Holding Corp,0001082324,10-K,2018-03-16,edgar/data/1082324/0001140361-18-013886.txt
UNITED THERAPEUTICS Corp,0001082554,10-K,2018-02-21,edgar/data/1082554/0001047469-18-000911.txt
STAMPS.COM INC,0001082923,10-K,2018-02-28,edgar/data/1082923/0001140361-18-010835.txt
"XCel Brands, Inc.",0001083220,10-K,2018-03-30,edgar/data/1083220/0001144204-18-018261.txt
IKONICS CORP,0001083301,10-K,2018-03-02,edgar/data/1083301/0001558370-18-001442.txt
SUNRISE REAL ESTATE GROUP INC,0001083490,10-K,2018-03-06,edgar/data/1083490/0001144204-18-012903.txt
JONES SODA CO,0001083522,10-K,2018-03-29,edgar/data/1083522/0001083522-18-000006.txt
"FAUQUIER BANKSHARES, INC.",0001083643,10-K,2018-03-29,edgar/data/1083643/0001083643-18-000009.txt
CAN CAL RESOURCES LTD,0001083848,10-K,2018-03-12,edgar/data/1083848/0001683168-18-000632.txt
"J2 GLOBAL, INC.",0001084048,10-K,2018-03-01,edgar/data/1084048/0001084048-18-000001.txt
PARETEUM Corp,0001084384,10-K,2018-03-30,edgar/data/1084384/0001144204-18-018243.txt
LIGHTBRIDGE Corp,0001084554,10-K,2018-03-14,edgar/data/1084554/0001477932-18-001292.txt
Jefferies Group LLC,0001084580,10-K,2018-01-26,edgar/data/1084580/0001084580-18-000006.txt
ENCORE CAPITAL GROUP INC,0001084961,10-K,2018-02-21,edgar/data/1084961/0001084961-18-000013.txt
NATURAL GAS SERVICES GROUP INC,0001084991,10-K,2018-03-09,edgar/data/1084991/0001084991-18-000011.txt
"VirTra, Inc",0001085243,10-K,2018-03-30,edgar/data/1085243/0001493152-18-004294.txt
SKINVISIBLE INC,0001085277,10-K,2018-03-23,edgar/data/1085277/0001663577-18-000138.txt
PUGET ENERGY INC /WA,0001085392,10-K,2018-03-02,edgar/data/1085392/0001085392-18-000012.txt
Actua Corp,0001085621,10-K,2018-03-30,edgar/data/1085621/0001085621-18-000003.txt
PERFICIENT INC,0001085869,10-K,2018-03-01,edgar/data/1085869/0001085869-18-000009.txt
FARMERS & MERCHANTS BANCORP,0001085913,10-K,2018-03-16,edgar/data/1085913/0001140361-18-013710.txt
AKAMAI TECHNOLOGIES INC,0001086222,10-K,2018-03-01,edgar/data/1086222/0001086222-18-000052.txt
PACIFIC WEBWORKS INC,0001086303,10-K,2018-01-26,edgar/data/1086303/0001086303-18-000008.txt
ALLIANCE RESOURCE PARTNERS LP,0001086600,10-K,2018-02-23,edgar/data/1086600/0001558370-18-000985.txt
ALR TECHNOLOGIES INC.,0001087022,10-K,2018-02-02,edgar/data/1087022/0001721868-18-000081.txt
ALR TECHNOLOGIES INC.,0001087022,10-K,2018-03-30,edgar/data/1087022/0001721868-18-000218.txt
CUMBERLAND PHARMACEUTICALS INC,0001087294,10-K,2018-03-09,edgar/data/1087294/0001628280-18-003034.txt
UNITED BANCSHARES INC/OH,0001087456,10-K,2018-03-02,edgar/data/1087456/0001144204-18-012571.txt
XEROX CORP,0000108772,10-K,2018-02-23,edgar/data/108772/0000108772-18-000012.txt
PAYMENT DATA SYSTEMS INC,0001088034,10-K,2018-03-30,edgar/data/1088034/0001088034-18-000004.txt
"COCONNECT, INC.",0001088638,10-K,2018-01-11,edgar/data/1088638/0001556244-18-000009.txt
"COCONNECT, INC.",0001088638,10-K,2018-01-23,edgar/data/1088638/0001556244-18-000021.txt
CORCEPT THERAPEUTICS INC,0001088856,10-K,2018-02-28,edgar/data/1088856/0001564590-18-003840.txt
DICKS SPORTING GOODS INC,0001089063,10-K,2018-03-30,edgar/data/1089063/0001089063-18-000029.txt
ALASKA COMMUNICATIONS SYSTEMS GROUP INC,0001089511,10-K,2018-03-16,edgar/data/1089511/0001437749-18-004865.txt
"KINGOLD JEWELRY, INC.",0001089531,10-K,2018-03-15,edgar/data/1089531/0001144204-18-014981.txt
BAYNON INTERNATIONAL CORP,0001089598,10-K,2018-03-28,edgar/data/1089598/0001014897-18-000017.txt
