Company Name,CIK,Form Type,Date Filed,Filename
"New Global Energy, Inc.",0001543083,10-K,2014-05-16,edgar/data/1543083/0001511164-14-000277.txt
"CODESMART HOLDINGS, INC.",0001543098,10-K,2014-04-21,edgar/data/1543098/0001213900-14-002549.txt
Nissan Auto Lease Trust 2012-A,0001543184,10-K,2014-06-27,edgar/data/1543184/0001540639-14-000226.txt
"BullsNBears.com, Inc.",0001543272,10-K,2014-04-11,edgar/data/1543272/0001553350-14-000354.txt
US NUCLEAR CORP.,0001543623,10-K,2014-04-14,edgar/data/1543623/0001262463-14-000298.txt
APT Systems Inc,0001543739,10-K,2014-05-29,edgar/data/1543739/0001078782-14-001018.txt
American Oil & Gas Inc.,0001544400,10-K,2014-05-07,edgar/data/1544400/0001165527-14-000265.txt
Gray Fox Petroleum Corp.,0001546589,10-K,2014-06-27,edgar/data/1546589/0001019687-14-002577.txt
"MOBETIZE, CORP.",0001546679,10-K,2014-06-30,edgar/data/1546679/0001171843-14-003032.txt
"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0001547015,10-K,2014-04-17,edgar/data/1547015/0001017386-14-000081.txt
Honda Auto Receivables 2012-2 Owner Trust,0001547493,10-K,2014-06-16,edgar/data/1547493/0001571049-14-002401.txt
American Boarding Co,0001547530,10-K,2014-04-17,edgar/data/1547530/0001393905-14-000223.txt
"SunVault Energy, Inc.",0001547716,10-K,2014-04-15,edgar/data/1547716/0001477932-14-001765.txt
"THREE FORKS, INC.",0001548082,10-K,2014-04-15,edgar/data/1548082/0001065949-14-000108.txt
"Sears Hometown & Outlet Stores, Inc.",0001548309,10-K,2014-04-04,edgar/data/1548309/0001548309-14-000011.txt
Modern PVC Inc,0001548953,10-K,2014-04-15,edgar/data/1548953/0001548953-14-000002.txt
"Alliance Media Group Holdings, Inc.",0001549145,10-K,2014-05-19,edgar/data/1549145/0001145443-14-000797.txt
"Intelligent Highway Solutions, Inc.",0001549719,10-K,2014-05-06,edgar/data/1549719/0001144204-14-027978.txt
"Comverse, Inc.",0001549872,10-K,2014-04-16,edgar/data/1549872/0001549872-14-000008.txt
"BakerCorp International, Inc.",0001550377,10-K,2014-04-16,edgar/data/1550377/0001550377-14-000006.txt
Altona Resources Inc.,0001550929,10-K,2014-04-11,edgar/data/1550929/0001002014-14-000148.txt
CarMax Auto Owner Trust 2012-2,0001551270,10-K,2014-05-23,edgar/data/1551270/0001193125-14-210995.txt
"Hamilton Bancorp, Inc.",0001551739,10-K,2014-06-27,edgar/data/1551739/0001193125-14-253272.txt
AVRA INC.,0001552164,10-K,2014-05-15,edgar/data/1552164/0001294606-14-000102.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2012-C5,0001552327,10-K,2014-04-15,edgar/data/1552327/0001019965-14-000079.txt
"Canfield Medical Supply, Inc.",0001553788,10-K,2014-04-15,edgar/data/1553788/0001079974-14-000284.txt
Nissan Auto Receivables 2012-B Owner Trust,0001553992,10-K,2014-06-27,edgar/data/1553992/0001540639-14-000240.txt
Honda Auto Receivables 2012-3 Owner Trust,0001553993,10-K,2014-06-16,edgar/data/1553993/0001571049-14-002402.txt
Fairway Group Holdings Corp,0001555492,10-K,2014-05-29,edgar/data/1555492/0001558370-14-000048.txt
STERLING CONSOLIDATED Corp,0001555972,10-K,2014-04-15,edgar/data/1555972/0001144204-14-022747.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6,0001558013,10-K,2014-04-14,edgar/data/1558013/0001056404-14-000510.txt
POWERSTORM CAPITAL CORP,0001558294,10-K,2014-04-15,edgar/data/1558294/0001144204-14-022698.txt
"CAPSTONE FINANCIAL GROUP, INC.",0001558432,10-K,2014-04-15,edgar/data/1558432/0001077048-14-000080.txt
"800 Commerce, Inc.",0001558465,10-K,2014-04-11,edgar/data/1558465/0001264931-14-000144.txt
Woodgate Energy Corp,0001558902,10-K,2014-04-15,edgar/data/1558902/0001144204-14-022797.txt
UPOD INC,0001558917,10-K,2014-04-10,edgar/data/1558917/0001021432-14-000142.txt
"Sunstock, Inc.",0001559157,10-K,2014-06-24,edgar/data/1559157/0001185185-14-001626.txt
CarMax Auto Owner Trust 2012-3,0001559163,10-K,2014-05-23,edgar/data/1559163/0001193125-14-211004.txt
Nissan Auto Lease Trust 2012-B,0001559166,10-K,2014-06-27,edgar/data/1559166/0001540639-14-000228.txt
Type 1 Media Inc.,0001559172,10-K,2014-05-15,edgar/data/1559172/0001477932-14-002648.txt
SMART ABS Series 2012-4US Trust,0001559445,10-K,2014-06-27,edgar/data/1559445/0001193125-14-252591.txt
Honda Auto Receivables 2012-4 Owner Trust,0001559576,10-K,2014-06-16,edgar/data/1559576/0001571049-14-002404.txt
"Wowio, Inc.",0001559754,10-K,2014-04-11,edgar/data/1559754/0001493152-14-001100.txt
Kaeland Resources Corp,0001560021,10-K,2014-04-15,edgar/data/1560021/0001019687-14-001387.txt
New Source Energy Partners L.P.,0001560443,10-K,2014-04-04,edgar/data/1560443/0001445305-14-001275.txt
"STARSTREAM ENTERTAINMENT, INC.",0001561686,10-K,2014-04-11,edgar/data/1561686/0001213900-14-002353.txt
ARTEC CONSULTING CORP.,0001561865,10-K,2014-05-13,edgar/data/1561865/0001477932-14-002449.txt
AmeriCredit Automobile Receivables Trust 2012-5,0001561939,10-K,2014-04-01,edgar/data/1561939/0001193125-14-124376.txt
"Equisource Hotel Fund I, LLP",0001562872,10-K,2014-04-17,edgar/data/1562872/0001477932-14-001852.txt
"Next Graphite, Inc.",0001563315,10-K,2014-04-15,edgar/data/1563315/0001213900-14-002455.txt
NUTRAFUELS INC,0001563463,10-K,2014-05-05,edgar/data/1563463/0001511164-14-000226.txt
Covisint Corp,0001563699,10-K,2014-05-30,edgar/data/1563699/0001563699-14-000049.txt
Greenbacker Renewable Energy Co LLC,0001563922,10-K,2014-04-28,edgar/data/1563922/0001193125-14-162973.txt
Nissan Auto Receivables 2013-A Owner Trust,0001564053,10-K,2014-06-27,edgar/data/1564053/0001540639-14-000242.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C7,0001564347,10-K,2014-04-14,edgar/data/1564347/0001019965-14-000078.txt
ALPHALA CORP.,0001565220,10-K,2014-05-16,edgar/data/1565220/0001493152-14-001601.txt
Halex Energy Corp.,0001565487,10-K,2014-04-15,edgar/data/1565487/0001477932-14-001759.txt
"Twentyfour/seven Ventures, Inc.",0001565700,10-K,2014-04-10,edgar/data/1565700/0001014897-14-000134.txt
Honda Auto Receivables 2013-1 Owner Trust,0001566138,10-K,2014-06-16,edgar/data/1566138/0001571049-14-002398.txt
SMART ABS Series 2013-1US Trust,0001566623,10-K,2014-06-27,edgar/data/1566623/0001193125-14-252601.txt
"VANELL, CORP.",0001567503,10-K,2014-04-14,edgar/data/1567503/0001553350-14-000372.txt
Fern Holdings Corp.,0001567517,10-K,2014-06-30,edgar/data/1567517/0001213900-14-004600.txt
Dutchess Holdings Corp.,0001567520,10-K,2014-06-27,edgar/data/1567520/0001213900-14-004551.txt
Lifelogger Technologies Corp,0001567771,10-K,2014-04-09,edgar/data/1567771/0001493152-14-001080.txt
CarMax Auto Owner Trust 2013-1,0001567980,10-K,2014-05-23,edgar/data/1567980/0001193125-14-211008.txt
MAZZAL HOLDING CORP.,0001568875,10-K,2014-04-02,edgar/data/1568875/0001096906-14-000434.txt
"STL Marketing Group, Inc.",0001569055,10-K,2014-04-15,edgar/data/1569055/0001493152-14-001131.txt
"Jishanye, Inc.",0001569737,10-K,2014-04-15,edgar/data/1569737/0001144204-14-022579.txt
ALTAIR INTERNATIONAL CORP.,0001570937,10-K,2014-05-23,edgar/data/1570937/0001570937-14-000004.txt
Science Applications International Corp,0001571123,10-K,2014-04-09,edgar/data/1571123/0001193125-14-135913.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9,0001571237,10-K,2014-04-14,edgar/data/1571237/0001056404-14-000513.txt
SIGMABROADBAND CO.,0001571384,10-K,2014-05-08,edgar/data/1571384/0000721748-14-000420.txt
ANYTRANSLATION CORP,0001571804,10-K,2014-04-30,edgar/data/1571804/0001571804-14-000015.txt
"SBH ASSOCIATES, INC.",0001571919,10-K,2014-05-15,edgar/data/1571919/0001078782-14-000879.txt
Kore Resources Inc.,0001572317,10-K,2014-04-15,edgar/data/1572317/0001096350-14-000003.txt
"Resort Savers, Inc.",0001572384,10-K,2014-05-01,edgar/data/1572384/0001557240-14-000223.txt
"UMED HOLDINGS, INC.",0001572386,10-K,2014-04-14,edgar/data/1572386/0001010549-14-000173.txt
"SOUNDSTORM DIGITAL, INC.",0001572422,10-K,2014-04-14,edgar/data/1572422/0001393905-14-000187.txt
MACCO INTERNATIONAL CORP,0001572699,10-K,2014-06-13,edgar/data/1572699/0001572699-14-000010.txt
CME Realty Inc.,0001572840,10-K,2014-06-09,edgar/data/1572840/0001165527-14-000352.txt
AmeriCredit Automobile Receivables Trust 2013-2,0001573292,10-K,2014-04-01,edgar/data/1573292/0001193125-14-124362.txt
FIRST XERIS CORP.,0001573590,10-K,2014-05-14,edgar/data/1573590/0001161697-14-000182.txt
"Ruthigen, Inc.",0001574235,10-K,2014-06-30,edgar/data/1574235/0001144204-14-040451.txt
"VESTA INTERNATIONAL, CORP.",0001574300,10-K,2014-06-04,edgar/data/1574300/0001574300-14-000005.txt
Honda Auto Receivables 2013-2 Owner Trust,0001574367,10-K,2014-06-16,edgar/data/1574367/0001571049-14-002400.txt
Blue Fashion Corp.,0001574863,10-K,2014-04-30,edgar/data/1574863/0001574863-14-000006.txt
"BIOADAPTIVES, INC.",0001575142,10-K,2014-04-14,edgar/data/1575142/0001262463-14-000296.txt
Power Gala Corp.,0001575259,10-K,2014-04-10,edgar/data/1575259/0001575259-14-000009.txt
Brookfield DTLA Fund Office Trust Investor Inc.,0001575311,10-K,2014-04-08,edgar/data/1575311/0001575311-14-000003.txt
Port of Call Online Inc.,0001575858,10-K,2014-04-11,edgar/data/1575858/0001127855-14-000167.txt
CarMax Auto Owner Trust 2013-2,0001575896,10-K,2014-05-23,edgar/data/1575896/0001193125-14-211014.txt
Nissan Auto Lease Trust 2013-A,0001576262,10-K,2014-06-27,edgar/data/1576262/0001540639-14-000230.txt
SMART ABS Series 2013-2US Trust,0001576441,10-K,2014-06-27,edgar/data/1576441/0001193125-14-252618.txt
Zlato Inc.,0001576724,10-K,2014-06-02,edgar/data/1576724/0001165527-14-000344.txt
Language Arts Corp.,0001577189,10-K,2014-06-27,edgar/data/1577189/0001393905-14-000386.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C10,0001577311,10-K,2014-04-14,edgar/data/1577311/0001056404-14-000514.txt
Intellisense Solutions Inc.,0001577445,10-K,2014-06-30,edgar/data/1577445/0001477932-14-003384.txt
"Delanco Bancorp, Inc.",0001577603,10-K,2014-06-27,edgar/data/1577603/0001437749-14-011984.txt
UA Granite Corp,0001577882,10-K,2014-06-27,edgar/data/1577882/0001520138-14-000164.txt
Nissan Auto Receivables 2013-B Owner Trust,0001579068,10-K,2014-06-27,edgar/data/1579068/0001540639-14-000244.txt
VINCE HOLDING CORP.,0001579157,10-K,2014-04-04,edgar/data/1579157/0001193125-14-130850.txt
Corvus Technologies Corp.,0001579534,10-K,2014-04-10,edgar/data/1579534/0001144204-14-021789.txt
DMC Beverage Corp.,0001580426,10-K,2014-04-15,edgar/data/1580426/0001014897-14-000151.txt
Honda Auto Receivables 2013-3 Owner Trust,0001581076,10-K,2014-06-16,edgar/data/1581076/0001571049-14-002403.txt
"Core Resource Management, Inc.",0001581312,10-K,2014-04-15,edgar/data/1581312/0001140361-14-016749.txt
MILLENNIUM HEALTHCARE INC.,0001582054,10-K,2014-04-15,edgar/data/1582054/0001144204-14-022823.txt
CarMax Auto Owner Trust 2013-3,0001582463,10-K,2014-05-23,edgar/data/1582463/0001193125-14-211023.txt
"American Realty Capital Hospitality Trust, Inc.",0001583077,10-K,2014-04-07,edgar/data/1583077/0001583077-14-000005.txt
"Springleaf Holdings, Inc.",0001584207,10-K,2014-04-15,edgar/data/1584207/0001104659-14-027655.txt
American Riding Tours Inc,0001585755,10-K,2014-06-30,edgar/data/1585755/0001350071-14-000073.txt
Blow & Drive Interlock Corp,0001586495,10-K,2014-04-10,edgar/data/1586495/0001493152-14-001091.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C12,0001587497,10-K,2014-04-14,edgar/data/1587497/0001056404-14-000515.txt
DENVER PARENT Corp,0001588242,10-K,2014-04-10,edgar/data/1588242/0001047469-14-003617.txt
Nissan Auto Lease Trust 2013-B,0001588656,10-K,2014-06-27,edgar/data/1588656/0001540639-14-000232.txt
Honda Auto Receivables 2013-4 Owner Trust,0001589644,10-K,2014-06-16,edgar/data/1589644/0001571049-14-002405.txt
Ezagoo Inc.,0001590044,10-K,2014-04-15,edgar/data/1590044/0001062993-14-002191.txt
CarMax Auto Owner Trust 2013-4,0001590211,10-K,2014-05-23,edgar/data/1590211/0001193125-14-211032.txt
FOCUS UNIVERSAL INC.,0001590418,10-K,2014-06-30,edgar/data/1590418/0001590418-14-000011.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C13,0001590757,10-K,2014-04-14,edgar/data/1590757/0001056404-14-000516.txt
AmeriCredit Automobile Receivables Trust 2013-5,0001590997,10-K,2014-04-01,edgar/data/1590997/0001193125-14-124375.txt
"KM WEDDING EVENTS MANAGEMENT, INC.",0001591768,10-K,2014-06-26,edgar/data/1591768/0001607062-14-000027.txt
Clifton Bancorp Inc.,0001592329,10-K,2014-06-06,edgar/data/1592329/0001193125-14-228438.txt
Sugar Creek Financial Corp./MD/,0001592407,10-K,2014-06-27,edgar/data/1592407/0001144204-14-040027.txt
Nissan Auto Receivables 2013-C Owner Trust,0001592781,10-K,2014-06-27,edgar/data/1592781/0001540639-14-000246.txt
Quotient Ltd,0001596946,10-K,2014-06-27,edgar/data/1596946/0001193125-14-251576.txt
CarMax Auto Owner Trust 2014-1,0001598693,10-K,2014-05-23,edgar/data/1598693/0001193125-14-211036.txt
Nissan Auto Receivables 2014-A Owner Trust,0001598908,10-K,2014-06-27,edgar/data/1598908/0001540639-14-000249.txt
Honda Auto Receivables 2014-1 Owner Trust,0001600410,10-K,2014-06-16,edgar/data/1600410/0001571049-14-002406.txt
SMART ABS Series 2014-1US Trust,0001601385,10-K,2014-06-27,edgar/data/1601385/0001193125-14-252627.txt
"CONSTELLATION BRANDS, INC.",0000016918,10-K,2014-04-29,edgar/data/16918/0000016918-14-000011.txt
CAPITAL SOUTHWEST CORP,0000017313,10-K,2014-06-03,edgar/data/17313/0001140361-14-024348.txt
CATO CORP,0000018255,10-K,2014-04-02,edgar/data/18255/0000018255-14-000009.txt
GENESCO INC,0000018498,10-K,2014-04-02,edgar/data/18498/0000018498-14-000012.txt
"Cybrdi, Inc.",0000019002,10-K,2014-04-15,edgar/data/19002/0001062993-14-002195.txt
WORLDS INC,0000001961,10-K,2014-04-01,edgar/data/1961/0001264931-14-000125.txt
CSS INDUSTRIES INC,0000020629,10-K,2014-05-28,edgar/data/20629/0000020629-14-000037.txt
COASTAL CARIBBEAN OILS & MINERALS LTD,0000021239,10-K,2014-06-03,edgar/data/21239/0001193125-14-223941.txt
COMARCO INC,0000022252,10-K,2014-04-30,edgar/data/22252/0001437749-14-007537.txt
"One Horizon Group, Inc.",0000225211,10-K,2014-04-15,edgar/data/225211/0001354488-14-001911.txt
REAL ESTATE ASSOCIATES LTD/CA,0000225789,10-K,2014-04-15,edgar/data/225789/0001376474-14-000114.txt
COMPUTER SCIENCES CORP,0000023082,10-K,2014-05-22,edgar/data/23082/0000023082-14-000039.txt
SPRINGLEAF FINANCE CORP,0000025598,10-K,2014-04-15,edgar/data/25598/0001104659-14-027656.txt
CROWN CRAFTS INC,0000025895,10-K,2014-06-18,edgar/data/25895/0001437749-14-011423.txt
EVANS & SUTHERLAND COMPUTER CORP,0000276283,10-K,2014-04-02,edgar/data/276283/0001445866-14-000259.txt
"American Retail Group, Inc.",0000277905,10-K,2014-04-15,edgar/data/277905/0001213900-14-002422.txt
PIER 1 IMPORTS INC/DE,0000278130,10-K,2014-04-29,edgar/data/278130/0001193125-14-165673.txt
"AMERIGO ENERGY, INC.",0000278165,10-K,2014-04-02,edgar/data/278165/0001393905-14-000168.txt
CAVCO INDUSTRIES INC,0000278166,10-K,2014-06-11,edgar/data/278166/0000278166-14-000019.txt
OMEGA COMMERCIAL FINANCE CORP,0000029504,10-K,2014-04-15,edgar/data/29504/0001515971-14-000137.txt
ALCO STORES INC,0000030302,10-K,2014-05-05,edgar/data/30302/0001140361-14-018815.txt
HAEMONETICS CORP,0000313143,10-K,2014-05-22,edgar/data/313143/0000313143-14-000055.txt
ERC ENERGY RECOVERY CORP,0000314197,10-K,2014-04-14,edgar/data/314197/0001010412-14-000069.txt
REAL ESTATE ASSOCIATES LTD II,0000314237,10-K,2014-04-15,edgar/data/314237/0001376474-14-000113.txt
UQM TECHNOLOGIES INC,0000315449,10-K,2014-05-30,edgar/data/315449/0000315449-14-000051.txt
EDUCATIONAL DEVELOPMENT CORP,0000031667,10-K,2014-05-28,edgar/data/31667/0001185185-14-001448.txt
"Mandalay Digital Group, Inc.",0000317788,10-K,2014-06-30,edgar/data/317788/0001193125-14-256053.txt
REAL ESTATE ASSOCIATES LTD III,0000318986,10-K,2014-04-15,edgar/data/318986/0001376474-14-000112.txt
GLOBAL GOLD CORP,0000319671,10-K,2014-04-15,edgar/data/319671/0001437749-14-006665.txt
EMERSON RADIO CORP,0000032621,10-K,2014-06-25,edgar/data/32621/0001193125-14-249174.txt
"ENNIS, INC.",0000033002,10-K,2014-05-09,edgar/data/33002/0001193125-14-192331.txt
CLAIRES STORES INC,0000034115,10-K,2014-04-02,edgar/data/34115/0001193125-14-127882.txt
AIR T INC,0000353184,10-K,2014-06-02,edgar/data/353184/0000353184-14-000011.txt
REAL ESTATE ASSOCIATES LTD IV,0000355573,10-K,2014-04-15,edgar/data/355573/0001376474-14-000111.txt
"CA, INC.",0000356028,10-K,2014-05-19,edgar/data/356028/0000356028-14-000075.txt
NEXT GENERATION ENERGY CORP.,0000356292,10-K,2014-04-15,edgar/data/356292/0001213900-14-002418.txt
"TREE TOP INDUSTRIES, INC.",0000356590,10-K,2014-04-15,edgar/data/356590/0001354488-14-001885.txt
"Indigo-Energy, Inc.",0000356870,10-K,2014-04-16,edgar/data/356870/0001019687-14-001451.txt
"Indigo-Energy, Inc.",0000356870,10-K,2014-05-12,edgar/data/356870/0001019687-14-001759.txt
FOREST LABORATORIES INC,0000038074,10-K,2014-05-30,edgar/data/38074/0000038074-14-000019.txt
FRIEDMAN INDUSTRIES INC,0000039092,10-K,2014-06-11,edgar/data/39092/0001193125-14-233511.txt
Motors Liquidation Co,0000040730,10-K,2014-05-22,edgar/data/40730/0001193125-14-209998.txt
"Chang-On International, Inc.",0000042136,10-K,2014-04-15,edgar/data/42136/0001062993-14-002179.txt
AMERCO /NV/,0000004457,10-K,2014-05-28,edgar/data/4457/0000004457-14-000036.txt
HAWKINS INC,0000046250,10-K,2014-05-29,edgar/data/46250/0000046250-14-000013.txt
LIFE PARTNERS HOLDINGS INC,0000049534,10-K,2014-05-28,edgar/data/49534/0001144204-14-033901.txt
AMERICAN GREETINGS CORP,0000005133,10-K,2014-06-02,edgar/data/5133/0001193125-14-222580.txt
KORN FERRY INTERNATIONAL,0000056679,10-K,2014-06-27,edgar/data/56679/0001193125-14-253292.txt
KROGER CO,0000056873,10-K,2014-04-01,edgar/data/56873/0001104659-14-024819.txt
LA-Z-BOY INC,0000057131,10-K,2014-06-17,edgar/data/57131/0001140361-14-025965.txt
"AMERICAN SCIENCE & ENGINEERING, INC.",0000005768,10-K,2014-06-06,edgar/data/5768/0001104659-14-044497.txt
GOLDRICH MINING CO,0000059860,10-K,2014-04-15,edgar/data/59860/0001052918-14-000114.txt
MEDTRONIC INC,0000064670,10-K,2014-06-20,edgar/data/64670/0000064670-14-000010.txt
MESABI TRUST,0000065172,10-K,2014-04-15,edgar/data/65172/0001104659-14-027813.txt
METHODE ELECTRONICS INC,0000065270,10-K,2014-06-26,edgar/data/65270/0000065270-14-000023.txt
MEXCO ENERGY CORP,0000066418,10-K,2014-06-25,edgar/data/66418/0001398344-14-003336.txt
MILLS MUSIC TRUST,0000066496,10-K,2014-04-11,edgar/data/66496/0001193125-14-140577.txt
MODINE MANUFACTURING CO,0000067347,10-K,2014-05-30,edgar/data/67347/0001140361-14-023690.txt
"APOGEE ENTERPRISES, INC.",0000006845,10-K,2014-04-30,edgar/data/6845/0000006845-14-000009.txt
STAGE STORES INC,0000006885,10-K,2014-04-02,edgar/data/6885/0000006885-14-000085.txt
NATHANS FAMOUS INC,0000069733,10-K,2014-06-13,edgar/data/69733/0001437749-14-011106.txt
VICTORY ENERGY CORP,0000700764,10-K,2014-04-15,edgar/data/700764/0001477932-14-001744.txt
INTEGRATED DEVICE TECHNOLOGY INC,0000703361,10-K,2014-05-28,edgar/data/703361/0000703361-14-000019.txt
"LEGG MASON, INC.",0000704051,10-K,2014-05-23,edgar/data/704051/0000704051-14-000063.txt
REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,0000704165,10-K,2014-04-15,edgar/data/704165/0001099910-14-000084.txt
PHI GROUP INC,0000704172,10-K,2014-06-02,edgar/data/704172/0001493152-14-001779.txt
"Elite Data Services, Inc.",0000704366,10-K,2014-05-12,edgar/data/704366/0001477932-14-002429.txt
REPRO MED SYSTEMS INC,0000704440,10-K,2014-05-29,edgar/data/704440/0001161697-14-000223.txt
REGENERX BIOPHARMACEUTICALS INC,0000707511,10-K,2014-04-04,edgar/data/707511/0001144204-14-020919.txt
"QUALITY SYSTEMS, INC",0000708818,10-K,2014-05-29,edgar/data/708818/0000708818-14-000008.txt
QUANTUM CORP /DE/,0000709283,10-K,2014-06-06,edgar/data/709283/0001206774-14-001897.txt
THUNDER MOUNTAIN GOLD INC,0000711034,10-K,2014-04-08,edgar/data/711034/0001052918-14-000093.txt
APPLIED MICRO CIRCUITS CORP,0000711065,10-K,2014-05-30,edgar/data/711065/0001445305-14-002375.txt
ELECTRONIC ARTS INC.,0000712515,10-K,2014-05-21,edgar/data/712515/0000712515-14-000024.txt
"WOUND MANAGEMENT TECHNOLOGIES, INC.",0000714256,10-K,2014-04-14,edgar/data/714256/0001354488-14-001835.txt
REAL ESTATE ASSOCIATES LTD VI,0000715578,10-K,2014-04-15,edgar/data/715578/0001376474-14-000110.txt
GRAHAM CORP,0000716314,10-K,2014-06-04,edgar/data/716314/0001193125-14-224704.txt
SPO Global Inc,0000716778,10-K,2014-04-09,edgar/data/716778/0001558891-14-000049.txt
BURLINGTON COAT FACTORY WAREHOUSE CORP,0000718916,10-K,2014-04-23,edgar/data/718916/0001193125-14-154994.txt
GIGA TRONICS INC,0000719274,10-K,2014-06-24,edgar/data/719274/0001437749-14-011759.txt
ARCTIC CAT INC,0000719866,10-K,2014-05-30,edgar/data/719866/0001193125-14-219288.txt
WILLIAMS SONOMA INC,0000719955,10-K,2014-04-03,edgar/data/719955/0001193125-14-129974.txt
REAL ESTATE ASSOCIATES LTD VII,0000722648,10-K,2014-04-15,edgar/data/722648/0001376474-14-000108.txt
"HANGER, INC.",0000722723,10-K,2014-04-04,edgar/data/722723/0001047469-14-003425.txt
IRONSTONE GROUP INC,0000723269,10-K,2014-04-15,edgar/data/723269/0001437749-14-006618.txt
"MULTI SOLUTIONS II, INC",0000723733,10-K,2014-04-24,edgar/data/723733/0000723733-14-000002.txt
MESA LABORATORIES INC /CO,0000724004,10-K,2014-06-04,edgar/data/724004/0001437749-14-010696.txt
BURZYNSKI RESEARCH INSTITUTE INC,0000724445,10-K,2014-05-30,edgar/data/724445/0001104659-14-042526.txt
FREDS INC,0000724571,10-K,2014-04-17,edgar/data/724571/0001144204-14-023400.txt
Trinity Place Holdings Inc.,0000724742,10-K,2014-05-30,edgar/data/724742/0001144204-14-034610.txt
NVE CORP /NEW/,0000724910,10-K,2014-06-06,edgar/data/724910/0000724910-14-000018.txt
"APOLLO SOLAR ENERGY, INC.",0000726435,10-K,2014-05-07,edgar/data/726435/0001096906-14-000608.txt
ELECTRO SCIENTIFIC INDUSTRIES INC,0000726514,10-K,2014-06-12,edgar/data/726514/0000726514-14-000058.txt
FIRST EQUITY PROPERTIES INC,0000726516,10-K,2014-04-14,edgar/data/726516/0001010549-14-000176.txt
CASEYS GENERAL STORES INC,0000726958,10-K,2014-06-27,edgar/data/726958/0001193125-14-253245.txt
"GLOBAL HEALTHCARE REIT, INC.",0000727346,10-K,2014-05-16,edgar/data/727346/0001376474-14-000176.txt
SPECTRASCIENCE INC,0000727672,10-K,2014-06-27,edgar/data/727672/0001144204-14-040078.txt
CalAmp Corp.,0000730255,10-K,2014-04-24,edgar/data/730255/0001206774-14-001353.txt
BROADVIEW INSTITUTE INC,0000073048,10-K,2014-06-27,edgar/data/73048/0001437749-14-011961.txt
FCCC INC,0000730669,10-K,2014-06-27,edgar/data/730669/0001477932-14-003353.txt
ACXIOM CORP,0000733269,10-K,2014-05-28,edgar/data/733269/0000733269-14-000018.txt
RECEIVABLE ACQUISITION & MANAGEMENT CORP,0000733337,10-K,2014-05-07,edgar/data/733337/0001393905-14-000263.txt
Bristow Group Inc,0000073887,10-K,2014-05-21,edgar/data/73887/0000073887-14-000010.txt
"KID BRANDS, INC",0000739878,10-K,2014-04-15,edgar/data/739878/0001193125-14-144221.txt
MICHAELS STORES INC,0000740670,10-K,2014-04-29,edgar/data/740670/0001104659-14-032010.txt
XILINX INC,0000743988,10-K,2014-05-16,edgar/data/743988/0000743988-14-000026.txt
REX AMERICAN RESOURCES Corp,0000744187,10-K,2014-04-09,edgar/data/744187/0000930413-14-001685.txt
ROSS STORES INC,0000745732,10-K,2014-04-01,edgar/data/745732/0000745732-14-000006.txt
BRAVO ENTERPRISES LTD.,0000746631,10-K,2014-04-15,edgar/data/746631/0001477932-14-001770.txt
MEDICAL ACTION INDUSTRIES INC,0000748270,10-K,2014-06-16,edgar/data/748270/0001171843-14-002843.txt
VIRCO MFG CORPORATION,0000751365,10-K,2014-04-28,edgar/data/751365/0001445305-14-001471.txt
EARTH SEARCH SCIENCES INC,0000752634,10-K,2014-06-20,edgar/data/752634/0001580695-14-000350.txt
EARTH SEARCH SCIENCES INC,0000752634,10-K,2014-06-20,edgar/data/752634/0001580695-14-000352.txt
"AXION INTERNATIONAL HOLDINGS, INC.",0000753048,10-K,2014-04-10,edgar/data/753048/0001144204-14-021814.txt
EXAR CORP,0000753568,10-K,2014-06-11,edgar/data/753568/0001437749-14-010999.txt
CytoCore Inc,0000075439,10-K,2014-04-14,edgar/data/75439/0001144204-14-022503.txt
"HealthWarehouse.com, Inc.",0000754813,10-K,2014-04-15,edgar/data/754813/0001117768-14-000324.txt
VIDEO DISPLAY CORP,0000758743,10-K,2014-05-29,edgar/data/758743/0001193125-14-217419.txt
CENTENARY INTERNATIONAL CORP,0000759999,10-K,2014-04-25,edgar/data/759999/0001144204-14-024993.txt
PARK ELECTROCHEMICAL CORP,0000076267,10-K,2014-05-16,edgar/data/76267/0001437749-14-009377.txt
UNITED STATES BASKETBALL LEAGUE INC,0000764630,10-K,2014-06-13,edgar/data/764630/0001144204-14-037638.txt
"MULTI SOFT II, INC",0000766404,10-K,2014-04-24,edgar/data/766404/0000766404-14-000002.txt
CYANOTECH CORP,0000768408,10-K,2014-06-27,edgar/data/768408/0001437749-14-011994.txt
BIG LOTS INC,0000768835,10-K,2014-04-01,edgar/data/768835/0000768835-14-000016.txt
Taxus Cardium Pharmaceuticals Group Inc.,0000772320,10-K,2014-04-15,edgar/data/772320/0001193125-14-144256.txt
