Company Name,CIK,Form Type,Date Filed,Filename
MIDWEST HOLDING INC.,0000355379,10-K,2018-04-16,edgar/data/355379/0001206774-18-001204.txt
"CA, INC.",0000356028,10-K,2018-05-09,edgar/data/356028/0000356028-18-000064.txt
"Real Industry, Inc.",0000038984,10-K,2018-04-05,edgar/data/38984/0001558370-18-002801.txt
FRIEDMAN INDUSTRIES INC,0000039092,10-K,2018-06-28,edgar/data/39092/0001437749-18-012627.txt
GENERAL MILLS INC,0000040704,10-K,2018-06-29,edgar/data/40704/0001193125-18-209377.txt
Motors Liquidation Co,0000040730,10-K,2018-06-11,edgar/data/40730/0001193125-18-189401.txt
AMERCO /NV/,0000004457,10-K,2018-05-30,edgar/data/4457/0000004457-18-000016.txt
HAWKINS INC,0000046250,10-K,2018-05-31,edgar/data/46250/0000046250-18-000014.txt
STRATEGIC INTERNET INVESTMENTS INC,0000053320,10-K,2018-04-18,edgar/data/53320/0001604232-18-000005.txt
KORN FERRY INTERNATIONAL,0000056679,10-K,2018-06-28,edgar/data/56679/0001193125-18-207569.txt
PRIMEENERGY CORP,0000056868,10-K,2018-04-17,edgar/data/56868/0001193125-18-119903.txt
KROGER CO,0000056873,10-K,2018-04-03,edgar/data/56873/0001558370-18-002753.txt
LA-Z-BOY INC,0000057131,10-K,2018-06-19,edgar/data/57131/0001104659-18-041060.txt
GOLDRICH MINING CO,0000059860,10-K,2018-04-16,edgar/data/59860/0001052918-18-000117.txt
LOWES COMPANIES INC,0000060667,10-K,2018-04-02,edgar/data/60667/0000060667-18-000051.txt
MESABI TRUST,0000065172,10-K,2018-04-13,edgar/data/65172/0001558370-18-002967.txt
METHODE ELECTRONICS INC,0000065270,10-K,2018-06-21,edgar/data/65270/0000065270-18-000014.txt
SIEBERT FINANCIAL CORP,0000065596,10-K,2018-04-13,edgar/data/65596/0001019056-18-000547.txt
MEXCO ENERGY CORP,0000066418,10-K,2018-06-27,edgar/data/66418/0001493152-18-009240.txt
MILLS MUSIC TRUST,0000066496,10-K,2018-04-02,edgar/data/66496/0001193125-18-104385.txt
MINERAL MOUNTAIN MINING & MILLING CO,0000066600,10-K,2018-04-25,edgar/data/66600/0001575705-18-000078.txt
MODINE MANUFACTURING CO,0000067347,10-K,2018-05-24,edgar/data/67347/0001140361-18-025479.txt
"APOGEE ENTERPRISES, INC.",0000006845,10-K,2018-04-30,edgar/data/6845/0000006845-18-000009.txt
STAGE STORES INC,0000006885,10-K,2018-04-10,edgar/data/6885/0000006885-18-000135.txt
NATHANS FAMOUS INC,0000069733,10-K,2018-06-08,edgar/data/69733/0001437749-18-011457.txt
NATIONAL BEVERAGE CORP,0000069891,10-K,2018-06-27,edgar/data/69891/0001437749-18-012472.txt
INTEGRATED DEVICE TECHNOLOGY INC,0000703361,10-K,2018-05-18,edgar/data/703361/0001628280-18-006975.txt
"LEGG MASON, INC.",0000704051,10-K,2018-05-30,edgar/data/704051/0000704051-18-000066.txt
"Elite Data Services, Inc.",0000704366,10-K,2018-05-24,edgar/data/704366/0001477932-18-002740.txt
"QUALITY SYSTEMS, INC",0000708818,10-K,2018-05-25,edgar/data/708818/0001564590-18-014338.txt
FC Global Realty Inc,0000711665,10-K,2018-04-02,edgar/data/711665/0001615774-18-002303.txt
ELECTRONIC ARTS INC.,0000712515,10-K,2018-05-23,edgar/data/712515/0000712515-18-000024.txt
SORL Auto Parts Inc,0000714284,10-K,2018-04-02,edgar/data/714284/0001144204-18-018719.txt
GRAHAM CORP,0000716314,10-K,2018-06-04,edgar/data/716314/0001564590-18-014971.txt
GIGA TRONICS INC,0000719274,10-K,2018-06-19,edgar/data/719274/0001437749-18-012069.txt
"Inrad Optics, Inc.",0000719494,10-K,2018-04-02,edgar/data/719494/0001144204-18-018480.txt
CHINA RECYCLING ENERGY CORP,0000721693,10-K,2018-04-13,edgar/data/721693/0001213900-18-004458.txt
"HANGER, INC.",0000722723,10-K,2018-05-14,edgar/data/722723/0001104659-18-032926.txt
"MULTI SOLUTIONS II, INC",0000723733,10-K,2018-04-16,edgar/data/723733/0000723733-18-000007.txt
MESA LABORATORIES INC /CO,0000724004,10-K,2018-06-05,edgar/data/724004/0001437749-18-011240.txt
BURZYNSKI RESEARCH INSTITUTE INC,0000724445,10-K,2018-05-22,edgar/data/724445/0001104659-18-035071.txt
FREDS INC,0000724571,10-K,2018-05-04,edgar/data/724571/0001615774-18-003313.txt
NVE CORP /NEW/,0000724910,10-K,2018-05-02,edgar/data/724910/0000724910-18-000008.txt
"NewBridge Global Ventures, Inc.",0000726293,10-K,2018-04-02,edgar/data/726293/0001445866-18-000337.txt
ELECTRO SCIENTIFIC INDUSTRIES INC,0000726514,10-K,2018-06-08,edgar/data/726514/0000726514-18-000025.txt
CASEYS GENERAL STORES INC,0000726958,10-K,2018-06-29,edgar/data/726958/0000726958-18-000097.txt
"GLOBAL HEALTHCARE REIT, INC.",0000727346,10-K,2018-04-24,edgar/data/727346/0001493152-18-005664.txt
iSign Solutions Inc.,0000727634,10-K,2018-04-02,edgar/data/727634/0001213900-18-003811.txt
AXA EQUITABLE LIFE INSURANCE CO,0000727920,10-K,2018-04-11,edgar/data/727920/0000727920-18-000004.txt
Midwest Energy Emissions Corp.,0000728385,10-K,2018-04-17,edgar/data/728385/0001477932-18-001894.txt
"EVO Transportation & Energy Services, Inc.",0000728447,10-K,2018-04-17,edgar/data/728447/0001213900-18-004599.txt
CalAmp Corp.,0000730255,10-K,2018-05-10,edgar/data/730255/0001564590-18-012631.txt
FCCC INC,0000730669,10-K,2018-06-13,edgar/data/730669/0001477932-18-003024.txt
ACXIOM CORP,0000733269,10-K,2018-05-25,edgar/data/733269/0000733269-18-000016.txt
TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,10-K,2018-04-02,edgar/data/733590/0001387131-18-001366.txt
"Marina Biotech, Inc.",0000737207,10-K,2018-04-17,edgar/data/737207/0001493152-18-005372.txt
Bristow Group Inc,0000073887,10-K,2018-05-23,edgar/data/73887/0000073887-18-000019.txt
"iHeartCommunications, Inc.",0000739708,10-K,2018-05-03,edgar/data/739708/0000739708-18-000004.txt
HOOPER HOLMES INC,0000741815,10-K,2018-04-17,edgar/data/741815/0000741815-18-000029.txt
XILINX INC,0000743988,10-K,2018-05-15,edgar/data/743988/0000743988-18-000022.txt
ROSS STORES INC,0000745732,10-K,2018-04-03,edgar/data/745732/0000745732-18-000004.txt
TimefireVR Inc.,0000748268,10-K,2018-04-09,edgar/data/748268/0001554795-18-000086.txt
ORIGINAL SIXTEEN TO ONE MINE INC /CA/,0000074925,10-K,2018-04-25,edgar/data/74925/0000074925-18-000001.txt
VIRCO MFG CORPORATION,0000751365,10-K,2018-04-27,edgar/data/751365/0001628280-18-005275.txt
OXFORD INDUSTRIES INC,0000075288,10-K,2018-04-02,edgar/data/75288/0000075288-18-000018.txt
"Medite Cancer Diagnostics, Inc.",0000075439,10-K,2018-05-17,edgar/data/75439/0001654954-18-005606.txt
VIDEO DISPLAY CORP,0000758743,10-K,2018-05-29,edgar/data/758743/0001193125-18-176407.txt
PARADISE INC,0000076149,10-K,2018-04-02,edgar/data/76149/0001144204-18-018392.txt
PARK ELECTROCHEMICAL CORP,0000076267,10-K,2018-05-11,edgar/data/76267/0001437749-18-009630.txt
BEST BUY CO INC,0000764478,10-K,2018-04-02,edgar/data/764478/0000764478-18-000013.txt
MedAmerica Properties Inc.,0000764897,10-K,2018-04-02,edgar/data/764897/0001437749-18-006027.txt
"MULTI SOFT II, INC",0000766404,10-K,2018-04-16,edgar/data/766404/0000766404-18-000004.txt
CVD EQUIPMENT CORP,0000766792,10-K,2018-04-02,edgar/data/766792/0001437749-18-006052.txt
"Logicquest Technology, Inc.",0000768216,10-K,2018-04-17,edgar/data/768216/0001553350-18-000356.txt
CYANOTECH CORP,0000768408,10-K,2018-06-15,edgar/data/768408/0001437749-18-011915.txt
BIG LOTS INC,0000768835,10-K,2018-04-03,edgar/data/768835/0000768835-18-000030.txt
CIRRUS LOGIC INC,0000772406,10-K,2018-05-30,edgar/data/772406/0000772406-18-000007.txt
"Standard Metals Processing, Inc.",0000773717,10-K,2018-06-08,edgar/data/773717/0001615774-18-004989.txt
ExeLED Holdings Inc.,0000774937,10-K,2018-04-17,edgar/data/774937/0001721868-18-000292.txt
EMMIS COMMUNICATIONS CORP,0000783005,10-K,2018-05-10,edgar/data/783005/0000783005-18-000023.txt
"ACURA PHARMACEUTICALS, INC",0000786947,10-K,2018-06-07,edgar/data/786947/0001144204-18-033269.txt
AGILYSYS INC,0000078749,10-K,2018-05-25,edgar/data/78749/0000078749-18-000022.txt
"SIGMA LABS, INC.",0000788611,10-K,2018-04-17,edgar/data/788611/0001493152-18-005335.txt
SIGMA DESIGNS INC,0000790715,10-K,2018-04-24,edgar/data/790715/0001437749-18-007502.txt
ETHEMA HEALTH Corp,0000792935,10-K,2018-04-17,edgar/data/792935/0001721868-18-000293.txt
BLUE DOLPHIN ENERGY CO,0000793306,10-K,2018-04-02,edgar/data/793306/0001654954-18-003531.txt
CALA CORP,0000794107,10-K,2018-04-16,edgar/data/794107/0001477932-18-001824.txt
"Macy's, Inc.",0000794367,10-K,2018-04-04,edgar/data/794367/0000794367-18-000036.txt
AMERICAN WOODMARK CORP,0000794619,10-K,2018-06-29,edgar/data/794619/0000794619-18-000077.txt
TRANS WORLD ENTERTAINMENT CORP,0000795212,10-K,2018-05-04,edgar/data/795212/0000930413-18-001725.txt
"Virtual Crypto Technologies, Inc.",0000797542,10-K,2018-04-17,edgar/data/797542/0001493152-18-005357.txt
"HST Global, Inc.",0000797564,10-K,2018-04-02,edgar/data/797564/0001674796-18-000005.txt
VIASAT INC,0000797721,10-K,2018-05-30,edgar/data/797721/0001564590-18-014641.txt
LAKELAND INDUSTRIES INC,0000798081,10-K,2018-04-16,edgar/data/798081/0001144204-18-020717.txt
INVESTORS REAL ESTATE TRUST,0000798359,10-K,2018-06-28,edgar/data/798359/0001628280-18-008587.txt
AMERICAS CARMART INC,0000799850,10-K,2018-06-14,edgar/data/799850/0001171843-18-004631.txt
"True Nature Holding, Inc.",0000802257,10-K,2018-04-17,edgar/data/802257/0001185185-18-000718.txt
INFORMATION ANALYSIS INC,0000803578,10-K,2018-04-02,edgar/data/803578/0001654954-18-003467.txt
SONO TEK CORP,0000806172,10-K,2018-05-24,edgar/data/806172/0001171520-18-000264.txt
VOXX International Corp,0000807707,10-K,2018-05-14,edgar/data/807707/0000807707-18-000034.txt
Cardiff Lexington Corp,0000811222,10-K,2018-04-17,edgar/data/811222/0001683168-18-001031.txt
"AstroNova, Inc.",0000008146,10-K,2018-04-10,edgar/data/8146/0001193125-18-113108.txt
ABIOMED INC,0000815094,10-K,2018-05-24,edgar/data/815094/0001564590-18-014310.txt
MULTI COLOR Corp,0000819220,10-K,2018-05-30,edgar/data/819220/0001193125-18-178287.txt
SHARING ECONOMY INTERNATIONAL INC.,0000819926,10-K,2018-04-11,edgar/data/819926/0001213900-18-004297.txt
QUANTRX BIOMEDICAL CORP,0000820608,10-K,2018-04-17,edgar/data/820608/0001654954-18-004035.txt
G III APPAREL GROUP LTD /DE/,0000821002,10-K,2018-04-02,edgar/data/821002/0001144204-18-018565.txt
"INFINITY ENERGY RESOURCES, INC",0000822746,10-K,2018-04-02,edgar/data/822746/0001493152-18-004370.txt
"YBCC, Inc.",0000822997,10-K,2018-04-13,edgar/data/822997/0001683168-18-000988.txt
B4MC GOLD MINES INC,0000823546,10-K,2018-05-31,edgar/data/823546/0001556244-18-000053.txt
B4MC GOLD MINES INC,0000823546,10-K,2018-06-07,edgar/data/823546/0001556244-18-000058.txt
B4MC GOLD MINES INC,0000823546,10-K,2018-06-15,edgar/data/823546/0001556244-18-000075.txt
QUEST PATENT RESEARCH CORP,0000824416,10-K,2018-04-02,edgar/data/824416/0001213900-18-003902.txt
INNSUITES HOSPITALITY TRUST,0000082473,10-K,2018-05-16,edgar/data/82473/0001493152-18-007218.txt
MPHASE TECHNOLOGIES INC,0000825322,10-K,2018-05-15,edgar/data/825322/0001213900-18-006374.txt
MPHASE TECHNOLOGIES INC,0000825322,10-K,2018-06-18,edgar/data/825322/0001213900-18-007823.txt
AURA SYSTEMS INC,0000826253,10-K,2018-06-13,edgar/data/826253/0001213900-18-007594.txt
MICROCHIP TECHNOLOGY INC,0000827054,10-K,2018-05-18,edgar/data/827054/0001628280-18-006982.txt
Ocean Thermal Energy Corp,0000827099,10-K,2018-04-02,edgar/data/827099/0001654954-18-003464.txt
"SPYR, Inc.",0000829325,10-K,2018-04-02,edgar/data/829325/0001262463-18-000087.txt
PRESSURE BIOSCIENCES INC,0000830656,10-K,2018-04-02,edgar/data/830656/0001493152-18-004503.txt
LKA GOLD Inc /DE/,0000831355,10-K,2018-04-18,edgar/data/831355/0000939798-18-000020.txt
SCORES HOLDING CO INC,0000831489,10-K,2018-06-08,edgar/data/831489/0001144204-18-033573.txt
"Applied Minerals, Inc.",0000008328,10-K,2018-04-17,edgar/data/8328/0001437749-18-007034.txt
SIGNET JEWELERS LTD,0000832988,10-K,2018-04-02,edgar/data/832988/0001628280-18-003906.txt
TOYOTA MOTOR CREDIT CORP,0000834071,10-K,2018-06-04,edgar/data/834071/0001564590-18-014996.txt
"AiXin Life International, Inc.",0000835662,10-K,2018-06-26,edgar/data/835662/0001493152-18-009221.txt
EVEREST FUND L P,0000837919,10-K,2018-04-03,edgar/data/837919/0000837919-18-000005.txt
VASO Corp,0000839087,10-K,2018-04-02,edgar/data/839087/0000839087-18-000002.txt
CLEARONE INC,0000840715,10-K,2018-04-20,edgar/data/840715/0001437749-18-007378.txt
RITE AID CORP,0000084129,10-K,2018-04-26,edgar/data/84129/0001047469-18-003207.txt
Hash Labs Inc.,0000842013,10-K,2018-05-11,edgar/data/842013/0001213900-18-005872.txt
Differential Brands Group Inc.,0000844143,10-K,2018-04-02,edgar/data/844143/0001558370-18-002710.txt
CHEROKEE INC,0000844161,10-K,2018-04-19,edgar/data/844161/0001558370-18-003099.txt
DIAMONDHEAD CASINO CORP,0000844887,10-K,2018-04-17,edgar/data/844887/0001445866-18-000392.txt
DIAMONDHEAD CASINO CORP,0000844887,10-K,2018-04-17,edgar/data/844887/0001445866-18-000407.txt
PRINCETON CAPITAL CORP,0000845385,10-K,2018-04-06,edgar/data/845385/0001213900-18-004098.txt
"China YCT International Group, Inc.",0000847464,10-K,2018-06-29,edgar/data/847464/0001096906-18-000372.txt
STRATEGIC ACQUISITIONS INC /NV/,0000847942,10-K,2018-04-02,edgar/data/847942/0001493152-18-004512.txt
RespireRx Pharmaceuticals Inc.,0000849636,10-K,2018-04-17,edgar/data/849636/0001493152-18-005325.txt
"MICRONET ENERTEC TECHNOLOGIES, INC.",0000854800,10-K,2018-04-13,edgar/data/854800/0001213900-18-004398.txt
MILESTONE SCIENTIFIC INC.,0000855683,10-K,2018-04-02,edgar/data/855683/0001437749-18-006069.txt
ALPHA ENERGY INC,0000855787,10-K,2018-04-02,edgar/data/855787/0001078782-18-000402.txt
AMERICAN TAX CREDIT PROPERTIES III LP,0000856135,10-K,2018-06-25,edgar/data/856135/0001096906-18-000359.txt
"JACOBS FINANCIAL GROUP, INC.",0000857501,10-K,2018-06-27,edgar/data/857501/0001065949-18-000083.txt
AVX Corp,0000859163,10-K,2018-05-18,edgar/data/859163/0001437749-18-010388.txt
Wave Sync Corp.,0000860131,10-K,2018-04-16,edgar/data/860131/0001213900-18-004526.txt
Carbon Natural Gas Co,0000086264,10-K,2018-04-02,edgar/data/86264/0001213900-18-003775.txt
"Investview, Inc.",0000862651,10-K,2018-06-29,edgar/data/862651/0001654954-18-007172.txt
APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,0000862861,10-K,2018-06-12,edgar/data/862861/0001683168-18-001663.txt
AMERICAN HONDA FINANCE CORP,0000864270,10-K,2018-06-21,edgar/data/864270/0001564590-18-015945.txt
COMMAND SECURITY CORP,0000864509,10-K,2018-06-11,edgar/data/864509/0001493152-18-008427.txt
FLEX LTD.,0000866374,10-K,2018-06-14,edgar/data/866374/0000866374-18-000007.txt
KLEVER MARKETING INC,0000866439,10-K,2018-04-02,edgar/data/866439/0001683168-18-000853.txt
"2050 MOTORS, INC.",0000867028,10-K,2018-04-18,edgar/data/867028/0001493152-18-005379.txt
SPINDLETOP OIL & GAS CO,0000867038,10-K,2018-04-17,edgar/data/867038/0000867038-18-000005.txt
DEEP WELL OIL & GAS INC,0000869495,10-K,2018-04-27,edgar/data/869495/0001213900-18-005049.txt
Advantego Corp,0000869531,10-K,2018-04-02,edgar/data/869531/0001127855-18-000049.txt
EVINE Live Inc.,0000870826,10-K,2018-04-10,edgar/data/870826/0000870826-18-000004.txt
CORVEL CORP,0000874866,10-K,2018-06-08,edgar/data/874866/0001564590-18-015318.txt
"MONRO, INC.",0000876427,10-K,2018-05-30,edgar/data/876427/0001562762-18-000183.txt
"EQUUS TOTAL RETURN, INC.",0000878932,10-K,2018-04-17,edgar/data/878932/0001391609-18-000084.txt
BOSTON CAPITAL TAX CREDIT FUND III L P,0000879555,10-K,2018-06-22,edgar/data/879555/0001144204-18-035272.txt
"APPLIED ENERGETICS, INC.",0000879911,10-K,2018-04-17,edgar/data/879911/0001615774-18-002699.txt
SCOTTS LIQUID GOLD INC,0000088000,10-K,2018-04-02,edgar/data/88000/0001564590-18-007324.txt
AMERICAN SUPERCONDUCTOR CORP /DE/,0000880807,10-K,2018-06-06,edgar/data/880807/0001628280-18-007644.txt
ABAXIS INC,0000881890,10-K,2018-05-30,edgar/data/881890/0001140361-18-026304.txt
AETHLON MEDICAL INC,0000882291,10-K,2018-06-08,edgar/data/882291/0001683168-18-001643.txt
"Pacific Ventures Group, Inc.",0000882800,10-K,2018-04-02,edgar/data/882800/0001213900-18-003759.txt
Microbot Medical Inc.,0000883975,10-K,2018-04-02,edgar/data/883975/0001493152-18-004562.txt
STEIN MART INC,0000884940,10-K,2018-05-04,edgar/data/884940/0001193125-18-152760.txt
BUCKLE INC,0000885245,10-K,2018-04-04,edgar/data/885245/0000885245-18-000009.txt
Arizona Gold & Onyx Mining Co,0000886093,10-K,2018-05-08,edgar/data/886093/0001562884-18-000027.txt
Arizona Gold & Onyx Mining Co,0000886093,10-K,2018-05-08,edgar/data/886093/0001562884-18-000035.txt
Arizona Gold & Onyx Mining Co,0000886093,10-K,2018-05-08,edgar/data/886093/0001562884-18-000043.txt
Arizona Gold & Onyx Mining Co,0000886093,10-K,2018-05-09,edgar/data/886093/0001562884-18-000051.txt
Arizona Gold & Onyx Mining Co,0000886093,10-K,2018-05-09,edgar/data/886093/0001562884-18-000059.txt
FINISH LINE INC /IN/,0000886137,10-K,2018-05-11,edgar/data/886137/0000886137-18-000035.txt
BED BATH & BEYOND INC,0000886158,10-K,2018-05-02,edgar/data/886158/0001171843-18-003340.txt
EMPIRE PETROLEUM CORP,0000887396,10-K,2018-04-02,edgar/data/887396/0001072613-18-000257.txt
KEMET CORP,0000887730,10-K,2018-05-25,edgar/data/887730/0000887730-18-000032.txt
LAYNE CHRISTENSEN CO,0000888504,10-K,2018-04-10,edgar/data/888504/0001564590-18-007953.txt
REDWOOD MORTGAGE INVESTORS VIII,0000889123,10-K,2018-04-02,edgar/data/889123/0001564590-18-007407.txt
Seneca Foods Corp,0000088948,10-K,2018-06-29,edgar/data/88948/0001437749-18-012712.txt
GLEN BURNIE BANCORP,0000890066,10-K,2018-04-02,edgar/data/890066/0001558370-18-002683.txt
BARNES & NOBLE INC,0000890491,10-K,2018-06-21,edgar/data/890491/0001193125-18-198716.txt
"AMERI Holdings, Inc.",0000890821,10-K,2018-04-02,edgar/data/890821/0001140361-18-016275.txt
"PATTERSON COMPANIES, INC.",0000891024,10-K,2018-06-27,edgar/data/891024/0000891024-18-000006.txt
PEN INC.,0000891417,10-K,2018-06-15,edgar/data/891417/0001493152-18-008774.txt
BIOETHICS LTD,0000894560,10-K,2018-04-17,edgar/data/894560/0001551163-18-000069.txt
AZZ INC,0000008947,10-K,2018-05-15,edgar/data/8947/0000008947-18-000071.txt
"theMaven, Inc.",0000894871,10-K,2018-05-15,edgar/data/894871/0001144204-18-028826.txt
SHOE CARNIVAL INC,0000895447,10-K,2018-04-02,edgar/data/895447/0001174947-18-000534.txt
MAGNA LAB INC,0000895464,10-K,2018-06-13,edgar/data/895464/0001193805-18-000835.txt
"DPW Holdings, Inc.",0000896493,10-K,2018-04-17,edgar/data/896493/0001214659-18-002858.txt
AMERICAN BIO MEDICA CORP,0000896747,10-K,2018-04-12,edgar/data/896747/0001654954-18-003884.txt
Destination Maternity Corp,0000896985,10-K,2018-04-19,edgar/data/896985/0001564590-18-008458.txt
"Textmunication Holdings, Inc.",0000897078,10-K,2018-06-20,edgar/data/897078/0001493152-18-009029.txt
AMERICAN TAX CREDIT TRUST SERIES I,0000897315,10-K,2018-06-25,edgar/data/897315/0001096906-18-000358.txt
"PERRY ELLIS INTERNATIONAL, INC",0000900349,10-K,2018-04-17,edgar/data/900349/0001193125-18-119535.txt
MATEON THERAPEUTICS INC,0000908259,10-K,2018-04-17,edgar/data/908259/0001193125-18-119206.txt
TITAN PHARMACEUTICALS INC,0000910267,10-K,2018-04-02,edgar/data/910267/0001144204-18-018448.txt
DECKERS OUTDOOR CORP,0000910521,10-K,2018-05-30,edgar/data/910521/0000910521-18-000015.txt
URBAN OUTFITTERS INC,0000912615,10-K,2018-04-02,edgar/data/912615/0001564590-18-007408.txt
BOSTON CAPITAL TAX CREDIT FUND IV LP,0000913778,10-K,2018-06-22,edgar/data/913778/0001144204-18-035277.txt
PLANTRONICS INC /CA/,0000914025,10-K,2018-05-09,edgar/data/914025/0000914025-18-000021.txt
"Perma-Pipe International Holdings, Inc.",0000914122,10-K,2018-04-19,edgar/data/914122/0000914122-18-000007.txt
J M SMUCKER Co,0000091419,10-K,2018-06-18,edgar/data/91419/0000091419-18-000005.txt
DAKTRONICS INC /SD/,0000915779,10-K,2018-06-08,edgar/data/915779/0000915779-18-000017.txt
HELEN OF TROY LTD,0000916789,10-K,2018-04-30,edgar/data/916789/0001558370-18-003549.txt
MOTORCAR PARTS AMERICA INC,0000918251,10-K,2018-06-14,edgar/data/918251/0001140361-18-028577.txt
NN INC,0000918541,10-K,2018-04-02,edgar/data/918541/0001193125-18-104987.txt
CASTLE GROUP INC,0000918543,10-K,2018-04-02,edgar/data/918543/0001548123-18-000067.txt
BALTIC INTERNATIONAL USA INC,0000918545,10-K,2018-04-17,edgar/data/918545/0000918545-18-000002.txt
EAGLE MATERIALS INC,0000918646,10-K,2018-05-23,edgar/data/918646/0001564590-18-014244.txt
BROADVISION INC,0000920448,10-K,2018-04-02,edgar/data/920448/0000920448-18-000020.txt
CTD HOLDINGS INC,0000922247,10-K,2018-04-16,edgar/data/922247/0001437749-18-006934.txt
FALCONSTOR SOFTWARE INC,0000922521,10-K,2018-04-02,edgar/data/922521/0001628280-18-003907.txt
SINGING MACHINE CO INC,0000923601,10-K,2018-06-28,edgar/data/923601/0001493152-18-009336.txt
WATERSIDE CAPITAL CORP,0000924095,10-K,2018-04-12,edgar/data/924095/0001493152-18-005088.txt
GUIDED THERAPEUTICS INC,0000924515,10-K,2018-04-17,edgar/data/924515/0001654954-18-004021.txt
Freedom Holding Corp.,0000924805,10-K,2018-06-29,edgar/data/924805/0001654954-18-007180.txt
FLEXPOINT SENSOR SYSTEMS INC,0000925660,10-K,2018-04-17,edgar/data/925660/0001548123-18-000090.txt
SECTOR 10 INC,0000925661,10-K,2018-06-14,edgar/data/925661/0001096906-18-000333.txt
MITCHAM INDUSTRIES INC,0000926423,10-K,2018-04-13,edgar/data/926423/0001628280-18-004266.txt
TESSCO TECHNOLOGIES INC,0000927355,10-K,2018-06-01,edgar/data/927355/0001558370-18-005102.txt
MCKESSON CORP,0000927653,10-K,2018-05-24,edgar/data/927653/0000927653-18-000010.txt
SPANISH BROADCASTING SYSTEM INC,0000927720,10-K,2018-05-23,edgar/data/927720/0001564590-18-014225.txt
LIONS GATE ENTERTAINMENT CORP /CN/,0000929351,10-K,2018-05-24,edgar/data/929351/0000929351-18-000020.txt
ALL AMERICAN SPORTPARK INC,0000930245,10-K,2018-04-02,edgar/data/930245/0001472375-18-000039.txt
ENCISION INC,0000930775,10-K,2018-06-14,edgar/data/930775/0001079973-18-000390.txt
"Rennova Health, Inc.",0000931059,10-K,2018-04-24,edgar/data/931059/0001493152-18-005716.txt
"GlyEco, Inc.",0000931799,10-K,2018-04-02,edgar/data/931799/0001615774-18-002302.txt
"LIVING 3D HOLDINGS, INC.",0000093205,10-K,2018-04-17,edgar/data/93205/0001445866-18-000394.txt
"POWERVERDE, INC.",0000933972,10-K,2018-04-17,edgar/data/933972/0001575705-18-000074.txt
NETWORK CN INC,0000934796,10-K,2018-04-16,edgar/data/934796/0001214659-18-002800.txt
"ALLIANCE ONE INTERNATIONAL, INC.",0000939930,10-K,2018-06-07,edgar/data/939930/0000939930-18-000037.txt
TAITRON COMPONENTS INC,0000942126,10-K,2018-04-02,edgar/data/942126/0001185185-18-000586.txt
"Capital Financial Holdings, Inc",0000944696,10-K,2018-04-18,edgar/data/944696/0001654954-18-004068.txt
WINDTREE THERAPEUTICS INC /DE/,0000946486,10-K,2018-04-17,edgar/data/946486/0001437749-18-007033.txt
RETRACTABLE TECHNOLOGIES INC,0000946563,10-K,2018-04-02,edgar/data/946563/0001104659-18-021761.txt
TAKE TWO INTERACTIVE SOFTWARE INC,0000946581,10-K,2018-05-17,edgar/data/946581/0001628280-18-006877.txt
"Aly Energy Services, Inc.",0000946822,10-K,2018-04-02,edgar/data/946822/0001477932-18-001613.txt
BIRNER DENTAL MANAGEMENT SERVICES INC,0000948072,10-K,2018-04-02,edgar/data/948072/0001140361-18-016471.txt
"Immudyne, Inc.",0000948320,10-K,2018-04-02,edgar/data/948320/0001213900-18-003893.txt
COATES INTERNATIONAL LTD \DE\,0000948426,10-K,2018-04-17,edgar/data/948426/0001213900-18-004575.txt
"CDTI ADVANCED MATERIALS, INC.",0000949428,10-K,2018-04-02,edgar/data/949428/0000949428-18-000004.txt
"Meridian Waste Solutions, Inc.",0000949721,10-K,2018-04-16,edgar/data/949721/0001213900-18-004538.txt
INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,10-K,2018-04-02,edgar/data/949961/0001387131-18-001359.txt
SUPERVALU INC,0000095521,10-K,2018-04-24,edgar/data/95521/0000095521-18-000026.txt
TOROTEL INC,0000098752,10-K,2018-06-29,edgar/data/98752/0001558370-18-005497.txt
TRANSCAT INC,0000099302,10-K,2018-06-08,edgar/data/99302/0001206774-18-001839.txt
